#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 21608.000000 0.072488 0.613096 0.334169
 21609.000000 0.072765 0.522158 0.358134
 21610.000000 0.090337 0.539415 0.438149
 21611.000000 0.086013 0.540463 0.540903
 21612.000000 0.107344 0.505023 -0.344243
 21613.000000 0.097056 0.670623 0.244052
 21614.000000 0.055825 0.725119 0.367234
 21615.000000 0.063564 0.761672 0.366684
 21616.000000 0.054627 0.732617 0.829347
 21617.000000 0.062764 0.765993 0.316294
 21618.000000 0.067838 0.707853 0.452069
 21619.000000 0.078767 0.819327 0.451385
 21620.000000 0.069431 0.478938 -0.115310
 21621.000000 0.063835 0.525972 0.129034
 21622.000000 0.094580 0.527369 0.089424
 21623.000000 0.067762 0.627162 0.390035
 21624.000000 0.109439 0.688390 0.043838
 21625.000000 0.116278 0.843812 0.145581
 21626.000000 0.121054 1.040347 0.165602
 21627.000000 0.118756 0.992615 0.305828
 21628.000000 0.089550 1.135954 0.356499
 21629.000000 0.084862 1.004932 0.320902
 21630.000000 0.087987 1.041413 0.320265
 21631.000000 0.080070 1.383400 0.439507
 21632.000000 0.074941 1.299138 0.071710
 21633.000000 0.090273 1.545112 0.034718
 21634.000000 0.108254 1.260149 0.064647
 21635.000000 0.086783 1.168812 0.439878
 21636.000000 0.086937 1.217757 0.164435
 21637.000000 0.100866 1.433830 0.145784
 21638.000000 0.091578 1.440170 0.094931
 21639.000000 0.092298 1.625925 0.216892
 21640.000000 0.066281 1.444732 0.187205
 21641.000000 0.089746 1.695665 0.065192
 21642.000000 0.067629 1.274077 -0.000841
 21643.000000 0.063296 1.285229 -0.096752
 21644.000000 0.085810 1.383561 -0.060720
 21645.000000 0.074109 1.694410 -0.202715
 21646.000000 0.088922 1.575911 -0.166057
 21647.000000 0.074262 1.241544 0.369057
 21648.000000 0.111335 1.178555 -0.023509
 21649.000000 0.104040 1.264715 0.037199
 21650.000000 0.065611 1.483227 -0.422428
 21651.000000 0.091971 1.456498 -0.503953
 21652.000000 0.064624 1.525307 -0.035051
 21653.000000 0.083634 1.348863 -0.078365
 21654.000000 0.100137 1.352376 -0.151608
 21655.000000 0.069985 1.358005 0.088191
 21656.000000 0.063301 1.243647 0.377886
 21657.000000 0.066560 1.649663 0.008896
 21658.000000 0.084587 1.661169 0.221852
 21659.000000 0.085366 1.623596 0.245201
 21660.000000 0.074157 1.605323 0.064942
 21661.000000 0.075133 1.508928 0.006865
 21662.000000 0.089241 1.403259 0.074882
 21663.000000 0.093327 1.430578 0.134855
 21664.000000 0.089632 1.430675 0.237065
 21665.000000 0.071135 1.494525 0.232444
 21666.000000 0.064707 1.418367 0.121595
 21667.000000 0.098539 1.263798 0.098858
 21668.000000 0.097373 1.545665 0.341329
 21669.000000 0.103952 1.227649 0.138741
 21670.000000 0.073445 1.690756 0.253845
 21671.000000 0.074808 1.531246 0.074953
 21672.000000 0.070680 1.618099 0.152098
 21673.000000 0.082356 1.520359 -0.134457
 21674.000000 0.080943 1.508159 -0.123165
 21675.000000 0.072826 1.716720 -0.190778
 21676.000000 0.091711 1.438313 -0.201510
 21677.000000 0.069795 2.033213 -0.120253
 21678.000000 0.074978 1.846283 -0.164709
 21679.000000 0.053841 1.599486 0.145755
 21680.000000 0.074319 1.374670 0.408948
 21681.000000 0.055742 1.657374 0.016252
 21682.000000 0.089218 1.623040 0.114657
 21683.000000 0.075952 1.404534 0.199081
 21684.000000 0.072817 1.507116 0.379414
 21685.000000 0.073232 1.549518 0.191967
 21686.000000 0.062578 1.514451 0.136199
 21687.000000 0.061737 1.534932 -0.395610
 21688.000000 0.078525 1.273739 0.415067
 21689.000000 0.091455 1.223078 0.251286
 21690.000000 0.109415 1.287360 0.379887
 21691.000000 0.084764 1.177462 0.623567
 21692.000000 0.066606 1.353595 0.424191
 21693.000000 0.096508 1.483680 0.165162
 21694.000000 0.085709 1.557023 0.244245
 21695.000000 0.076814 1.417593 0.415557
 21696.000000 0.073036 1.681354 0.199336
 21697.000000 0.064991 1.484810 0.124876
 21698.000000 0.089978 1.518093 0.238947
 21699.000000 0.096231 1.442389 0.253335
 21700.000000 0.068488 1.600582 0.277229
 21701.000000 0.055042 1.641444 0.402243
 21702.000000 0.080800 1.543051 0.289156
 21703.000000 0.076411 1.820504 0.439453
 21704.000000 0.079541 1.571369 0.427463
 21705.000000 0.061968 2.090014 0.240022
 21706.000000 0.075218 1.894962 0.278538
 21707.000000 0.085921 1.622528 0.071565
 21708.000000 0.099595 1.644468 -0.097507
 21709.000000 0.075868 1.781935 0.390839
 21710.000000 0.063224 1.917255 0.211604
 21711.000000 0.081811 1.791630 0.093508
 21712.000000 0.086416 1.919804 -0.123430
 21713.000000 0.076695 1.939269 -0.110040
 21714.000000 0.061826 1.922556 0.242800
 21715.000000 0.059167 1.520439 0.202722
 21716.000000 0.084926 1.301788 -0.178962
 21717.000000 0.084523 1.438169 0.187203
 21718.000000 0.068015 1.569702 0.252440
 21719.000000 0.071722 1.449459 0.204695
 21720.000000 0.055869 1.990185 0.222001
 21721.000000 0.075705 1.701873 -0.075800
 21722.000000 0.086715 1.399363 -0.128129
 21723.000000 0.085033 1.300286 0.472567
 21724.000000 0.093119 1.202406 0.230390
 21725.000000 0.090474 1.122234 0.107622
 21726.000000 0.081825 1.267270 0.330555
 21727.000000 0.066228 1.618359 0.201428
 21728.000000 0.085086 1.429741 0.239906
 21729.000000 0.088295 1.432582 0.103782
 21730.000000 0.075978 1.495035 -0.013948
 21731.000000 0.108493 1.400534 0.237919
 21732.000000 0.099106 1.299578 0.412250
 21733.000000 0.108786 1.206291 0.318738
 21734.000000 0.076728 1.675661 0.269496
 21735.000000 0.112452 1.417376 0.053356
 21736.000000 0.086179 1.635962 0.369262
 21737.000000 0.061278 1.492188 0.221140
 21738.000000 0.066092 1.455629 0.077059
 21739.000000 0.080353 1.420455 -0.061125
 21740.000000 0.068896 1.613075 0.337193
 21741.000000 0.070689 1.464621 0.231152
 21742.000000 0.053001 1.914684 0.017203
 21743.000000 0.082528 1.515152 0.125681
 21744.000000 0.070474 1.446686 0.512749
 21745.000000 0.080391 1.567321 0.110232
 21746.000000 0.081561 1.570643 0.170145
 21747.000000 0.084697 1.532716 0.204021
 21748.000000 0.072731 1.582964 0.161096
 21749.000000 0.087640 1.448826 -0.048606
 21750.000000 0.103981 1.476798 0.018145
 21751.000000 0.061013 1.581142 0.367364
 21752.000000 0.078875 1.424610 0.351215
 21753.000000 0.049631 2.150028 0.001653
 21754.000000 0.081949 1.475367 0.170808
 21755.000000 0.096750 1.266308 0.140870
 21756.000000 0.071355 1.670746 0.124909
 21757.000000 0.075938 1.745555 0.025539
 21758.000000 0.081209 1.659140 0.253957
 21759.000000 0.076729 1.704701 0.009484
 21760.000000 0.085357 1.786257 -0.004621
 21761.000000 0.081731 1.785037 -0.019767
 21762.000000 0.109648 1.469540 0.100991
 21763.000000 0.074500 1.504424 0.123125
 21764.000000 0.089439 1.712601 0.149697
 21765.000000 0.081223 1.707417 0.072170
 21766.000000 0.094694 1.629303 0.197071
 21767.000000 0.079196 1.656579 0.242680
 21768.000000 0.079450 1.540341 0.171071
 21769.000000 0.074063 1.705025 0.155416
 21770.000000 0.088838 1.703103 -0.003981
 21771.000000 0.073565 1.648005 0.027212
 21772.000000 0.074648 1.769531 0.234151
 21773.000000 0.082523 1.837733 0.237767
 21774.000000 0.056093 1.727772 0.352502
 21775.000000 0.062760 1.858066 0.074174
 21776.000000 0.055507 1.701314 -0.062898
 21777.000000 0.089386 1.574967 -0.104819
 21778.000000 0.071368 1.650647 -0.162702
 21779.000000 0.070086 1.613318 0.431099
 21780.000000 0.077798 1.529965 0.093869
 21781.000000 0.084843 1.395730 0.350242
 21782.000000 0.079373 1.425893 0.049027
 21783.000000 0.084332 1.579588 0.188952
 21784.000000 0.066023 1.621681 0.302815
 21785.000000 0.090187 1.644121 -0.118866
 21786.000000 0.089442 1.607684 0.013377
 21787.000000 0.078171 1.877416 0.076168
 21788.000000 0.073144 1.690047 0.107292
 21789.000000 0.066973 1.856560 0.072198
 21790.000000 0.064321 1.718674 -0.093536
 21791.000000 0.073940 1.967559 -0.040361
 21792.000000 0.099350 1.588577 -0.011485
 21793.000000 0.109200 1.438606 0.104991
 21794.000000 0.092420 1.411200 0.252042
 21795.000000 0.074455 1.624299 0.087612
 21796.000000 0.077417 1.923610 -0.068104
 21797.000000 0.076172 1.834555 -0.186258
 21798.000000 0.094489 1.679156 0.069272
 21799.000000 0.055150 1.930886 -0.082878
 21800.000000 0.072433 1.808334 0.082041
 21801.000000 0.065236 1.626564 0.091524
 21802.000000 0.073713 1.807625 -0.050290
 21803.000000 0.076159 1.533695 -0.064702
 21804.000000 0.076877 1.381974 -0.100322
 21805.000000 0.071371 1.777261 -0.166049
 21806.000000 0.089060 1.338307 -0.035641
 21807.000000 0.104959 1.421408 0.119908
 21808.000000 0.113265 1.572752 -0.002666
 21809.000000 0.096182 1.265519 -0.401225
 21810.000000 0.104521 1.477347 -0.007201
 21811.000000 0.099783 1.636505 -0.052207
 21812.000000 0.091081 1.678628 -0.076842
 21813.000000 0.116660 1.600983 0.096135
 21814.000000 0.086603 1.742055 0.126231
 21815.000000 0.094530 1.517158 0.189885
 21816.000000 0.080772 1.804596 -0.036686
 21817.000000 0.092392 1.566479 0.289282
 21818.000000 0.082591 1.665291 0.157867
 21819.000000 0.100751 1.485237 0.063219
 21820.000000 0.095556 1.545001 0.102986
 21821.000000 0.076788 1.534686 0.193848
 21822.000000 0.091448 1.449319 -0.246312
 21823.000000 0.102942 1.330406 0.000206
 21824.000000 0.114818 1.307538 0.040104
 21825.000000 0.086702 1.494574 0.286775
 21826.000000 0.093094 1.593307 0.097534
 21827.000000 0.095632 1.499968 0.221215
 21828.000000 0.089111 1.599883 -0.104313
 21829.000000 0.093444 1.496614 -0.202051
 21830.000000 0.096225 1.672557 -0.166730
 21831.000000 0.102124 1.471484 0.081855
 21832.000000 0.106264 1.337458 -0.069319
 21833.000000 0.074838 1.331125 -0.008816
 21834.000000 0.074492 1.681314 0.037383
 21835.000000 0.076805 1.559756 0.217900
 21836.000000 0.080175 1.380171 0.176275
 21837.000000 0.106079 1.421677 -0.047072
 21838.000000 0.090513 1.357822 -0.030048
 21839.000000 0.079356 1.203781 0.138406
 21840.000000 0.095059 1.471346 0.184291
 21841.000000 0.089826 1.293840 -0.008414
 21842.000000 0.102279 1.405057 -0.094540
 21843.000000 0.082025 1.216532 0.036151
 21844.000000 0.111562 1.352788 0.094051
 21845.000000 0.079253 1.536262 0.034459
 21846.000000 0.089654 1.497022 -0.144194
 21847.000000 0.081814 1.890917 0.208681
 21848.000000 0.073828 1.491235 -0.006416
 21849.000000 0.081882 1.548925 -0.097783
 21850.000000 0.113533 1.216093 0.008884
 21851.000000 0.085240 1.274651 0.421982
 21852.000000 0.095772 1.497402 0.220005
 21853.000000 0.076190 1.390968 0.060286
 21854.000000 0.106535 1.417553 0.131116
 21855.000000 0.077925 1.413706 0.003465
 21856.000000 0.077194 1.242378 -0.042420
 21857.000000 0.085225 1.591663 0.003578
 21858.000000 0.099866 1.417265 0.046111
 21859.000000 0.096119 1.498455 -0.154914
 21860.000000 0.117891 1.275261 -0.060651
 21861.000000 0.111233 1.235321 0.070171
 21862.000000 0.105547 1.330586 -0.032902
 21863.000000 0.121814 1.158421 -0.192759
 21864.000000 0.126809 1.321026 -0.035411
 21865.000000 0.130994 1.217279 -0.085772
 21866.000000 0.134291 1.197248 -0.037090
 21867.000000 0.113217 1.291252 -0.101256
 21868.000000 0.113692 1.279326 -0.005252
 21869.000000 0.108838 1.335495 -0.029966
 21870.000000 0.124041 1.177320 0.025410
 21871.000000 0.100996 1.253431 0.117479
 21872.000000 0.119465 1.161110 -0.059853
 21873.000000 0.105270 1.365383 -0.150267
 21874.000000 0.100375 1.387774 0.028456
 21875.000000 0.095527 1.280454 0.041143
 21876.000000 0.118508 1.409822 0.031364
 21877.000000 0.109424 1.254231 0.042117
 21878.000000 0.124963 1.232872 0.051110
 21879.000000 0.100435 1.382593 0.074076
 21880.000000 0.117079 1.204540 -0.013955
 21881.000000 0.131614 1.338975 0.077072
 21882.000000 0.100770 1.218616 0.004921
 21883.000000 0.118385 1.073772 -0.126259
 21884.000000 0.103733 0.951084 0.022125
 21885.000000 0.117836 1.156969 -0.022239
 21886.000000 0.113803 1.335551 -0.115635
 21887.000000 0.104844 1.354350 -0.054947
 21888.000000 0.121885 1.321315 0.131784
 21889.000000 0.106419 1.158791 0.087064
 21890.000000 0.105589 1.341527 -0.207437
 21891.000000 0.114249 1.070364 -0.219274
 21892.000000 0.117349 1.070091 -0.136231
 21893.000000 0.119730 1.228955 -0.185588
 21894.000000 0.106097 1.368354 0.092241
 21895.000000 0.101149 1.417667 -0.035910
 21896.000000 0.102695 1.311122 -0.225768
 21897.000000 0.115064 1.254016 -0.092179
 21898.000000 0.110693 1.270326 -0.050557
 21899.000000 0.102748 1.550828 0.038936
 21900.000000 0.103487 1.265725 0.228696
 21901.000000 0.120213 1.192407 -0.110526
 21902.000000 0.111650 1.093008 -0.141901
 21903.000000 0.112419 1.048124 0.102184
 21904.000000 0.115613 1.147079 -0.212239
 21905.000000 0.112113 1.203758 -0.122131
 21906.000000 0.110153 1.024137 -0.060893
 21907.000000 0.098854 1.191786 -0.302249
 21908.000000 0.084113 1.396627 -0.314672
 21909.000000 0.095274 1.430692 -0.225159
 21910.000000 0.088091 1.329861 0.081446
 21911.000000 0.098646 1.132530 -0.171433
 21912.000000 0.120825 1.166522 -0.171078
 21913.000000 0.105579 1.029385 -0.254451
 21914.000000 0.127063 1.130737 0.056445
 21915.000000 0.120276 1.244350 0.108743
 21916.000000 0.099219 1.133305 0.168334
 21917.000000 0.095888 1.083716 -0.134757
 21918.000000 0.091473 1.156612 0.060630
 21919.000000 0.107610 1.050240 -0.385484
 21920.000000 0.103700 1.176619 -0.301625
 21921.000000 0.109540 1.016050 -0.205635
 21922.000000 0.099450 1.108539 -0.113004
 21923.000000 0.105324 1.142310 0.035990
 21924.000000 0.086296 1.170752 -0.234795
 21925.000000 0.091993 1.488787 -0.281646
 21926.000000 0.101534 1.068496 0.009145
 21927.000000 0.060935 0.997982 -0.316099
 21928.000000 0.086916 0.850430 -0.082547
 21929.000000 0.102577 0.896482 -0.289035
 21930.000000 0.091648 1.040227 -0.053426
 21931.000000 0.107696 0.995069 -0.319140
 21932.000000 0.108262 1.250502 0.090659
 21933.000000 0.087565 1.442883 0.127844
 21934.000000 0.097652 1.229118 0.015709
 21935.000000 0.104972 1.101421 -0.142499
 21936.000000 0.096413 1.056873 -0.211462
 21937.000000 0.106333 1.238062 -0.075999
 21938.000000 0.104371 0.899093 -0.078022
 21939.000000 0.123988 1.004705 -0.066173
 21940.000000 0.105907 1.065195 -0.266849
 21941.000000 0.129164 1.003653 -0.086179
 21942.000000 0.129306 1.125117 0.058008
 21943.000000 0.116712 0.957418 0.025338
 21944.000000 0.099530 0.932092 0.046760
 21945.000000 0.108724 1.075639 0.019380
 21946.000000 0.120243 0.958912 0.246569
 21947.000000 0.134165 1.029224 -0.255666
 21948.000000 0.096276 0.901202 -0.130247
 21949.000000 0.122698 1.090078 -0.051203
 21950.000000 0.123891 1.114117 -0.111773
 21951.000000 0.112370 1.139611 0.260593
 21952.000000 0.105445 1.123322 0.165943
 21953.000000 0.100411 1.259566 0.120335
 21954.000000 0.104067 1.224993 -0.102579
 21955.000000 0.104965 1.195859 -0.316009
 21956.000000 0.105128 1.126507 -0.125319
 21957.000000 0.094612 1.106967 -0.108902
 21958.000000 0.099662 1.052290 0.091034
 21959.000000 0.118793 0.914598 -0.245602
 21960.000000 0.113178 0.934431 -0.252115
 21961.000000 0.109218 0.843774 -0.159548
 21962.000000 0.119769 0.847542 -0.195415
 21963.000000 0.120201 1.094069 0.032803
 21964.000000 0.106075 1.214525 0.230212
 21965.000000 0.119135 1.056723 -0.216784
 21966.000000 0.108692 1.075988 -0.069151
 21967.000000 0.111058 1.144057 -0.149526
 21968.000000 0.125819 1.142042 0.233836
 21969.000000 0.133588 0.977092 0.225473
 21970.000000 0.087023 0.968188 0.344033
 21971.000000 0.102625 0.642355 0.043936
 21972.000000 0.104601 0.547201 0.127538
 21973.000000 0.102023 0.444603 -0.013058
 21974.000000 0.094601 0.699615 0.411498
 21975.000000 0.125442 0.659256 0.247418
 21976.000000 0.107077 0.685073 0.108051
 21977.000000 0.104072 0.673334 0.505975
 21978.000000 0.092862 0.802399 0.281567
 21979.000000 0.108814 0.606509 0.148960
 21980.000000 0.118660 0.630417 0.239827
 21981.000000 0.111364 0.614229 0.213023
 21982.000000 0.132893 0.971131 0.493116
 21983.000000 0.122394 0.895644 0.114425
 21984.000000 0.085603 0.841688 0.432291
 21985.000000 0.111430 0.491560 0.578594
 21986.000000 0.116464 0.688892 0.269635
 21987.000000 0.111295 0.614552 0.228049
 21988.000000 0.114149 0.903175 0.275364
 21989.000000 0.144967 0.797636 0.206101
 21990.000000 0.114709 0.624318 0.496756
 21991.000000 0.116976 0.593236 0.425004
 21992.000000 0.121598 0.585939 0.222911
 21993.000000 0.116507 0.793722 0.395502
 21994.000000 0.119854 0.901011 0.214829
 21995.000000 0.101376 0.876506 0.191690
 21996.000000 0.113676 0.774142 0.175536
 21997.000000 0.114293 0.695740 0.315695
 21998.000000 0.111528 0.695762 0.598039
 21999.000000 0.118319 0.717048 0.357338
 22000.000000 0.121010 0.498450 0.400931
 22001.000000 0.116608 0.776790 0.156136
 22002.000000 0.107147 0.594380 0.339347
 22003.000000 0.098578 0.441168 0.539427
 22004.000000 0.083692 0.538039 0.626311
 22005.000000 0.106896 0.676579 0.507131
 22006.000000 0.103531 0.712557 0.638919
 22007.000000 0.077687 0.381729 1.437635
 22008.000000 0.067809 0.907423 0.889273
 22009.000000 0.087499 0.904890 0.529967
 22010.000000 0.067568 0.492508 0.840228
 22011.000000 0.086502 0.568367 0.997851
 22012.000000 0.085848 0.532379 0.862741
 22013.000000 0.083465 0.724910 0.854630
 22014.000000 0.081626 0.591585 0.812757
 22015.000000 0.089776 0.613240 0.835494
 22016.000000 0.091520 0.539424 0.728618
 22017.000000 0.089306 0.426816 0.765755
 22018.000000 0.081283 0.502766 0.978633
 22019.000000 0.087155 0.505445 0.630720
 22020.000000 0.063286 0.479635 0.500471
 22021.000000 0.079015 0.585028 0.933926
 22022.000000 0.072279 0.845213 0.918862
 22023.000000 0.098178 0.594737 0.887137
 22024.000000 0.087717 0.545097 1.097573
 22025.000000 0.080686 0.738530 0.837452
 22026.000000 0.082119 0.585378 0.626633
 22027.000000 0.077342 0.870916 0.624745
 22028.000000 0.098556 0.672304 0.613214
 22029.000000 0.069643 0.586931 0.631426
 22030.000000 0.066111 0.611699 0.467001
 22031.000000 0.082618 0.695769 0.571808
 22032.000000 0.084196 0.750641 0.869331
 22033.000000 0.073217 0.719831 0.344985
 22034.000000 0.096162 0.825025 0.541728
 22035.000000 0.071839 0.582718 0.837013
 22036.000000 0.078695 0.474821 0.849910
 22037.000000 0.060759 0.587657 0.751344
 22038.000000 0.080632 0.530305 0.765335
 22039.000000 0.077943 0.682922 0.692368
 22040.000000 0.082545 0.898969 0.440591
 22041.000000 0.086031 0.567439 0.515639
 22042.000000 0.070076 0.651011 0.541916
 22043.000000 0.110687 0.616107 0.213017
 22044.000000 0.078291 0.629529 0.324058
 22045.000000 0.082757 0.557655 0.497991
 22046.000000 0.059842 0.382014 0.680733
 22047.000000 0.077823 0.688246 0.804449
 22048.000000 0.085258 0.832370 0.566114
 22049.000000 0.099288 1.041672 0.857943
 22050.000000 0.082977 0.595901 0.543692
 22051.000000 0.045766 1.339618 0.785989
 22052.000000 0.076775 0.851927 0.515287
 22053.000000 0.075634 0.469356 0.511707
 22054.000000 0.092389 0.915868 0.582540
 22055.000000 0.091593 0.929741 0.610641
 22056.000000 0.085030 0.490787 0.776522
 22057.000000 0.079843 0.510867 0.771481
 22058.000000 0.078021 0.730634 0.741560
 22059.000000 0.082537 0.742319 0.906080
 22060.000000 0.090104 0.770112 0.988294
 22061.000000 0.088523 0.686920 0.209916
 22062.000000 0.084280 0.618146 0.450510
 22063.000000 0.076514 0.450906 0.843374
 22064.000000 0.096684 0.657408 0.996133
 22065.000000 0.111146 0.568938 1.111007
 22066.000000 0.111687 0.637273 0.964407
 22067.000000 0.116983 0.431725 0.827681
 22068.000000 0.113612 0.491444 0.783731
 22069.000000 0.110513 0.434630 0.593297
 22070.000000 0.085485 0.742434 0.501053
 22071.000000 0.086896 0.697132 0.881185
 22072.000000 0.078020 0.703840 0.561609
 22073.000000 0.071421 0.650830 0.590837
