#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 24185.000000 0.376126 2.111931 -2.954361
 24186.000000 0.395490 2.064986 -2.966898
 24187.000000 0.405080 1.955078 -2.965685
 24188.000000 0.367148 2.111324 -2.993194
 24189.000000 0.364357 2.086977 -3.046907
 24190.000000 0.367983 2.174286 -3.091858
 24191.000000 0.387133 2.020308 -3.015120
 24192.000000 0.376247 2.080598 -3.005843
 24193.000000 0.374907 1.916564 -2.954840
 24194.000000 0.384365 2.015566 -3.009522
 24195.000000 0.376472 2.181162 -3.078736
 24196.000000 0.342936 2.183560 -2.953202
 24197.000000 0.310752 2.054372 -2.980979
 24198.000000 0.341667 2.046358 -3.044218
 24199.000000 0.356924 2.167427 -3.060531
 24200.000000 0.330940 2.019068 -3.095689
 24201.000000 0.287841 2.030820 -2.973431
 24202.000000 0.304597 1.977878 -2.959493
 24203.000000 0.294014 1.942512 -3.103603
 24204.000000 0.263500 1.852588 -2.961507
 24205.000000 0.312775 2.046231 -3.059848
 24206.000000 0.312525 1.998209 -2.895955
 24207.000000 0.328884 2.071104 -2.652318
 24208.000000 0.336008 2.079373 -2.834459
 24209.000000 0.332866 2.018112 -2.803001
 24210.000000 0.330173 1.970740 -2.729379
 24211.000000 0.312310 1.974693 -2.782385
 24212.000000 0.313820 1.999721 -2.781691
 24213.000000 0.302033 1.958248 -2.758252
 24214.000000 0.324029 2.017591 -2.760142
 24215.000000 0.304095 2.127567 -2.674787
 24216.000000 0.287561 1.943865 -2.870410
 24217.000000 0.307061 2.006106 -2.771800
 24218.000000 0.321071 1.955889 -2.844665
 24219.000000 0.290455 1.838037 -2.709691
 24220.000000 0.296009 1.930116 -2.634485
 24221.000000 0.305924 1.929289 -2.849276
 24222.000000 0.301459 2.078139 -2.889152
 24223.000000 0.351093 2.054310 -2.849273
 24224.000000 0.333393 2.085216 -2.776113
 24225.000000 0.341336 2.035542 -2.742142
 24226.000000 0.312405 2.061599 -2.871938
 24227.000000 0.279247 1.950880 -2.726137
 24228.000000 0.297065 2.112573 -2.835288
 24229.000000 0.320285 2.033312 -2.807585
 24230.000000 0.324119 2.049226 -2.684754
 24231.000000 0.294439 1.990836 -2.758292
 24232.000000 0.298349 1.973382 -2.763636
 24233.000000 0.274557 2.100986 -2.702139
 24234.000000 0.279829 2.049812 -2.665310
 24235.000000 0.326859 1.954850 -2.843057
 24236.000000 0.293699 2.107081 -2.802251
 24237.000000 0.313514 2.130106 -2.806387
 24238.000000 0.331057 1.926836 -2.767965
 24239.000000 0.312257 1.756381 -2.780953
 24240.000000 0.316183 1.820721 -2.885673
 24241.000000 0.302945 1.680959 -2.725274
 24242.000000 0.287034 1.999471 -2.746499
 24243.000000 0.317130 1.928953 -2.896153
 24244.000000 0.312900 1.864109 -2.764943
 24245.000000 0.332778 1.983881 -2.566134
 24246.000000 0.289060 1.781274 -2.671458
 24247.000000 0.302155 1.794121 -2.663664
 24248.000000 0.322122 2.052772 -2.751714
 24249.000000 0.341974 2.090320 -2.547943
 24250.000000 0.331456 2.054375 -2.587124
 24251.000000 0.385594 2.048783 -2.782364
 24252.000000 0.385728 2.045700 -2.907694
 24253.000000 0.368796 2.076373 -2.776951
 24254.000000 0.341534 2.041776 -2.791558
 24255.000000 0.323880 1.935647 -2.762794
 24256.000000 0.341184 1.909982 -2.744174
 24257.000000 0.343870 2.037204 -2.712508
 24258.000000 0.340056 2.141549 -2.719210
 24259.000000 0.332466 2.084785 -2.664793
 24260.000000 0.351461 1.936187 -2.583637
 24261.000000 0.373350 1.874546 -2.665754
 24262.000000 0.313209 1.916876 -2.609566
 24263.000000 0.350202 1.855773 -2.670504
 24264.000000 0.343207 1.852598 -2.664014
 24265.000000 0.340272 2.017011 -2.798297
 24266.000000 0.325967 1.936070 -2.730946
 24267.000000 0.347398 2.078446 -2.872472
 24268.000000 0.341653 2.087472 -2.807300
 24269.000000 0.363164 2.056466 -2.674587
 24270.000000 0.383463 2.016991 -2.725328
 24271.000000 0.373491 2.121805 -2.750608
 24272.000000 0.341076 2.185040 -2.729424
 24273.000000 0.360065 2.059842 -2.670941
 24274.000000 0.381351 1.957229 -2.842141
 24275.000000 0.359950 2.078675 -2.824530
 24276.000000 0.358662 2.049284 -2.880599
 24277.000000 0.378582 1.995093 -2.595364
 24278.000000 0.395469 1.975289 -2.653471
 24279.000000 0.350802 2.086382 -2.784740
 24280.000000 0.347492 1.921332 -2.711918
 24281.000000 0.368216 2.077362 -2.778950
 24282.000000 0.331761 2.188568 -2.792452
 24283.000000 0.356049 2.087354 -2.926959
 24284.000000 0.376920 2.066317 -2.866955
 24285.000000 0.352031 2.012687 -2.602571
 24286.000000 0.333920 2.055959 -2.626765
 24287.000000 0.337025 2.058349 -2.694173
 24288.000000 0.341038 1.998772 -2.710096
 24289.000000 0.337699 1.886161 -2.742776
 24290.000000 0.411929 2.026489 -2.805571
 24291.000000 0.355898 2.099868 -2.837000
 24292.000000 0.319202 2.104959 -2.845211
 24293.000000 0.353941 2.142105 -2.733453
 24294.000000 0.371676 2.042758 -2.710310
 24295.000000 0.373639 2.019932 -2.589621
 24296.000000 0.360537 1.979379 -2.642223
 24297.000000 0.385987 2.004324 -2.764210
 24298.000000 0.377188 2.120249 -2.770433
 24299.000000 0.393297 2.165371 -2.717450
 24300.000000 0.361585 2.133746 -2.776339
 24301.000000 0.339042 2.006705 -2.861560
 24302.000000 0.353181 2.037827 -2.839633
 24303.000000 0.388945 2.031686 -2.917988
 24304.000000 0.365156 2.008185 -2.817744
 24305.000000 0.358387 2.017807 -2.753492
 24306.000000 0.386326 2.015463 -2.886472
 24307.000000 0.371995 2.103507 -2.877951
 24308.000000 0.378858 2.060235 -2.854963
 24309.000000 0.337545 1.961704 -2.892637
 24310.000000 0.345008 2.017955 -2.840065
 24311.000000 0.301072 2.085549 -2.786246
 24312.000000 0.337549 1.935693 -2.698704
 24313.000000 0.308834 2.131409 -2.669028
 24314.000000 0.326521 2.036653 -2.643004
 24315.000000 0.327969 1.980789 -2.681003
 24316.000000 0.325231 2.030065 -2.774785
 24317.000000 0.309267 1.938496 -2.763751
 24318.000000 0.315344 2.040480 -2.843613
 24319.000000 0.320883 2.066408 -2.772163
 24320.000000 0.348944 2.137814 -2.861472
 24321.000000 0.318240 1.991891 -3.012028
 24322.000000 0.348274 2.068361 -2.956494
 24323.000000 0.320472 2.115337 -2.934097
 24324.000000 0.316329 2.088017 -2.905942
 24325.000000 0.307873 2.049031 -2.742926
 24326.000000 0.301004 2.170393 -2.799041
 24327.000000 0.310308 2.084441 -2.839762
 24328.000000 0.307780 2.028060 -2.864311
 24329.000000 0.328571 2.078599 -2.912655
 24330.000000 0.332024 2.008718 -2.832036
 24331.000000 0.314076 1.996661 -2.976483
 24332.000000 0.323424 1.991914 -2.846188
 24333.000000 0.395879 2.042414 -2.759172
 24334.000000 0.345226 1.958587 -2.878904
 24335.000000 0.343177 2.111560 -2.830103
 24336.000000 0.339183 1.957313 -2.742848
 24337.000000 0.344242 1.987937 -2.748710
 24338.000000 0.352163 1.953003 -2.815029
 24339.000000 0.336662 1.981513 -2.839228
 24340.000000 0.354281 2.001736 -2.967489
 24341.000000 0.345080 1.981516 -2.893486
 24342.000000 0.353424 1.822721 -2.835673
 24343.000000 0.352371 1.873766 -2.729608
 24344.000000 0.367232 2.004445 -2.745049
 24345.000000 0.349257 2.073482 -2.857755
 24346.000000 0.355291 1.983699 -2.932647
 24347.000000 0.382800 1.993334 -2.897957
 24348.000000 0.341191 1.994909 -2.882439
 24349.000000 0.369620 1.946734 -2.846981
 24350.000000 0.395734 1.944233 -2.890878
 24351.000000 0.390213 2.037718 -2.926244
 24352.000000 0.349807 2.069228 -2.987128
 24353.000000 0.331909 2.047030 -2.881730
 24354.000000 0.365076 2.054609 -2.910601
 24355.000000 0.357005 2.099277 -2.903299
 24356.000000 0.380200 2.086156 -2.949012
 24357.000000 0.386310 2.003459 -2.844520
 24358.000000 0.402716 2.129746 -2.859131
 24359.000000 0.430974 2.080447 -2.905842
 24360.000000 0.396901 1.998489 -2.924196
 24361.000000 0.368693 2.067095 -2.860396
 24362.000000 0.383807 2.059202 -2.903555
 24363.000000 0.383478 2.070762 -2.845550
 24364.000000 0.389156 2.057406 -2.806421
 24365.000000 0.386204 1.982690 -2.820269
 24366.000000 0.392453 1.969227 -2.823929
 24367.000000 0.362194 1.958982 -2.798707
 24368.000000 0.345300 2.070564 -2.700672
 24369.000000 0.350316 2.073882 -2.730399
 24370.000000 0.344951 2.079220 -2.693773
 24371.000000 0.345214 2.031471 -2.719556
 24372.000000 0.323340 2.176255 -2.741068
 24373.000000 0.306882 2.082732 -2.894876
 24374.000000 0.315032 2.162331 -2.823362
 24375.000000 0.319341 2.158409 -2.818863
 24376.000000 0.314655 2.151402 -2.802423
 24377.000000 0.316171 2.108162 -2.805167
 24378.000000 0.366353 2.078054 -2.737910
 24379.000000 0.275585 2.082381 -2.641202
 24380.000000 0.313247 2.158145 -2.572390
 24381.000000 0.332983 2.115008 -2.693584
 24382.000000 0.340829 2.145916 -2.701734
 24383.000000 0.319379 2.052867 -2.681033
 24384.000000 0.301074 2.204719 -2.732864
 24385.000000 0.308994 2.049934 -2.774622
 24386.000000 0.327428 2.092130 -2.706850
 24387.000000 0.272753 2.092569 -2.815996
 24388.000000 0.315938 2.264472 -2.793521
 24389.000000 0.309043 2.225098 -2.840031
 24390.000000 0.324093 2.118081 -2.944251
 24391.000000 0.293646 2.189802 -2.871051
 24392.000000 0.271586 2.151506 -2.974555
 24393.000000 0.337113 2.063494 -2.868256
 24394.000000 0.314133 2.165433 -2.912432
 24395.000000 0.353421 2.058261 -2.742499
 24396.000000 0.220919 2.166212 -2.781836
 24397.000000 0.277003 2.000189 -2.721865
 24398.000000 0.250585 1.974026 -2.653480
 24399.000000 0.316305 2.142461 -2.710303
 24400.000000 0.304019 2.234275 -2.651949
 24401.000000 0.330734 2.186644 -2.746503
 24402.000000 0.306102 2.130778 -2.699248
 24403.000000 0.304079 2.172780 -2.717522
 24404.000000 0.305355 2.126366 -2.640751
 24405.000000 0.275908 1.968216 -2.700545
 24406.000000 0.294987 2.018417 -2.788527
 24407.000000 0.320260 1.980794 -2.743736
 24408.000000 0.327920 2.012032 -2.757561
 24409.000000 0.302116 2.067707 -2.837706
 24410.000000 0.318498 2.103532 -2.817977
 24411.000000 0.359405 1.997903 -2.702422
 24412.000000 0.307052 2.086027 -2.857700
 24413.000000 0.319106 2.029176 -2.718780
 24414.000000 0.335035 1.911727 -2.590332
 24415.000000 0.345050 2.063321 -2.787356
 24416.000000 0.343498 2.093402 -2.797347
 24417.000000 0.302923 2.029797 -2.750264
 24418.000000 0.311104 2.009350 -2.793809
 24419.000000 0.345868 1.996678 -2.820619
 24420.000000 0.331449 1.949574 -2.829343
 24421.000000 0.331164 1.971544 -2.761046
 24422.000000 0.312532 1.875647 -2.679472
 24423.000000 0.335361 1.954767 -2.775215
 24424.000000 0.309752 2.019568 -2.587966
 24425.000000 0.324398 2.068157 -2.691970
 24426.000000 0.311588 2.261880 -2.696205
 24427.000000 0.312540 2.044371 -2.734133
 24428.000000 0.289379 2.156227 -2.645318
 24429.000000 0.302423 2.017597 -2.806206
 24430.000000 0.289128 1.922663 -2.663827
 24431.000000 0.298530 2.075758 -2.710632
 24432.000000 0.291525 2.054588 -2.736952
 24433.000000 0.317963 1.989880 -2.714984
 24434.000000 0.281110 1.999353 -2.615868
 24435.000000 0.286997 1.832661 -2.513796
 24436.000000 0.292490 2.003368 -2.629935
 24437.000000 0.242098 1.946407 -2.636938
 24438.000000 0.241204 1.871257 -2.697164
 24439.000000 0.263236 1.973722 -2.579058
 24440.000000 0.262511 2.123560 -2.531037
 24441.000000 0.295567 2.026584 -2.708677
 24442.000000 0.286074 2.117212 -2.544633
 24443.000000 0.289144 2.170655 -2.710304
 24444.000000 0.282645 2.019785 -2.662075
 24445.000000 0.246405 1.886653 -2.586055
 24446.000000 0.239567 1.844214 -2.692665
 24447.000000 0.268646 1.949756 -2.622042
 24448.000000 0.266604 2.069260 -2.478635
 24449.000000 0.299924 1.944101 -2.592107
 24450.000000 0.313241 2.087831 -2.563951
 24451.000000 0.320993 2.084100 -2.670936
 24452.000000 0.300886 1.985576 -2.510310
 24453.000000 0.292749 1.915920 -2.583885
 24454.000000 0.280359 2.077695 -2.740280
 24455.000000 0.298778 2.085086 -2.695025
 24456.000000 0.295758 1.986110 -2.740043
 24457.000000 0.296644 2.088155 -2.645165
 24458.000000 0.290952 1.960178 -2.673777
 24459.000000 0.301356 1.993923 -2.627198
 24460.000000 0.342741 1.947866 -2.563820
 24461.000000 0.330461 1.792073 -2.641893
 24462.000000 0.303511 1.804142 -2.516265
 24463.000000 0.305161 1.853935 -2.656006
 24464.000000 0.298544 1.819309 -2.616446
 24465.000000 0.296644 1.873884 -2.682040
 24466.000000 0.322767 1.886266 -2.615149
 24467.000000 0.311347 1.820087 -2.691868
 24468.000000 0.303498 1.801169 -2.624045
 24469.000000 0.284314 1.917515 -2.489027
 24470.000000 0.328175 1.938898 -2.498646
 24471.000000 0.266482 2.005195 -2.534049
 24472.000000 0.275020 1.860292 -2.673929
 24473.000000 0.302492 1.982581 -2.508079
 24474.000000 0.294821 1.855830 -2.493855
 24475.000000 0.296091 1.991759 -2.545968
 24476.000000 0.299468 1.991398 -2.477867
 24477.000000 0.306973 2.082895 -2.503044
 24478.000000 0.323443 2.087580 -2.561366
 24479.000000 0.267507 2.147888 -2.497469
 24480.000000 0.280995 2.127257 -2.688632
 24481.000000 0.300527 2.100906 -2.573932
 24482.000000 0.333912 2.073069 -2.508960
 24483.000000 0.326404 2.154857 -2.491291
 24484.000000 0.324069 2.111352 -2.459567
 24485.000000 0.314597 2.140026 -2.543696
 24486.000000 0.341980 2.256321 -2.498262
 24487.000000 0.283464 2.311376 -2.446513
 24488.000000 0.289419 2.121441 -2.751459
 24489.000000 0.337691 2.108634 -2.596413
 24490.000000 0.333351 2.042890 -2.552704
 24491.000000 0.307779 2.074080 -2.533393
 24492.000000 0.296926 2.148135 -2.508200
 24493.000000 0.324195 2.115903 -2.470277
 24494.000000 0.322159 2.084275 -2.494107
 24495.000000 0.288930 2.158212 -2.399011
 24496.000000 0.304995 2.056689 -2.520940
 24497.000000 0.293630 2.097634 -2.526166
 24498.000000 0.341739 2.246577 -2.428760
 24499.000000 0.301391 2.115521 -2.405808
 24500.000000 0.313721 2.126600 -2.466848
 24501.000000 0.322127 2.130438 -2.506012
 24502.000000 0.328106 1.955493 -2.529261
 24503.000000 0.323110 2.136543 -2.549159
 24504.000000 0.315706 2.003359 -2.576887
 24505.000000 0.348353 2.099448 -2.588054
 24506.000000 0.316376 2.144026 -2.559677
 24507.000000 0.315865 2.025524 -2.494156
 24508.000000 0.271472 1.996377 -2.657547
 24509.000000 0.306696 2.054707 -2.625327
 24510.000000 0.323569 2.095753 -2.521140
 24511.000000 0.312513 2.133624 -2.576947
 24512.000000 0.293211 2.112873 -2.502917
 24513.000000 0.312592 2.101652 -2.509069
 24514.000000 0.304712 2.186597 -2.501892
 24515.000000 0.289680 1.959482 -2.453922
 24516.000000 0.307735 2.032298 -2.535188
 24517.000000 0.295765 1.978146 -2.427177
 24518.000000 0.296023 1.991386 -2.547998
 24519.000000 0.305495 2.051117 -2.563991
 24520.000000 0.299534 2.042638 -2.729448
 24521.000000 0.275417 2.029871 -2.727054
 24522.000000 0.304945 2.130998 -2.676306
 24523.000000 0.296973 2.119176 -2.653028
 24524.000000 0.282187 1.980200 -2.670208
 24525.000000 0.322090 2.113849 -2.633037
 24526.000000 0.307369 2.113885 -2.555299
 24527.000000 0.282082 2.110795 -2.493494
 24528.000000 0.277301 2.143566 -2.666785
 24529.000000 0.314572 2.110402 -2.790530
 24530.000000 0.290889 2.159140 -2.571076
 24531.000000 0.313664 2.019830 -2.633781
 24532.000000 0.306369 2.071115 -2.665591
 24533.000000 0.326559 2.088177 -2.638363
 24534.000000 0.273250 2.087233 -2.561938
 24535.000000 0.295299 2.040822 -2.571668
 24536.000000 0.276955 2.081600 -2.601810
 24537.000000 0.288755 1.938628 -2.579673
 24538.000000 0.304874 2.100958 -2.584644
 24539.000000 0.291903 2.118196 -2.605010
 24540.000000 0.275846 2.089959 -2.420464
 24541.000000 0.296918 1.971674 -2.535021
 24542.000000 0.293630 2.101610 -2.607966
 24543.000000 0.311151 2.150789 -2.605725
 24544.000000 0.265631 2.011289 -2.573988
 24545.000000 0.310992 1.965873 -2.570858
 24546.000000 0.292579 2.035348 -2.705692
 24547.000000 0.299932 1.952026 -2.487361
 24548.000000 0.287886 2.095696 -2.509652
 24549.000000 0.348439 2.040554 -2.442723
 24550.000000 0.332024 2.049470 -2.429545
 24551.000000 0.317388 2.098481 -2.258883
 24552.000000 0.327571 2.015919 -2.456566
 24553.000000 0.302668 2.103312 -2.446357
 24554.000000 0.319282 2.018926 -2.436726
 24555.000000 0.304043 1.887353 -2.559580
 24556.000000 0.281906 2.157136 -2.463630
 24557.000000 0.290384 1.986202 -2.433980
 24558.000000 0.302480 1.874803 -2.418786
 24559.000000 0.290938 1.990290 -2.577572
 24560.000000 0.287084 1.835632 -2.669009
 24561.000000 0.285150 2.088529 -2.587619
 24562.000000 0.259531 2.018386 -2.586419
 24563.000000 0.268524 2.141877 -2.657740
 24564.000000 0.273778 2.139297 -2.583711
 24565.000000 0.284891 2.025855 -2.574160
 24566.000000 0.256070 1.982019 -2.608988
 24567.000000 0.287448 2.166620 -2.493127
 24568.000000 0.321923 2.213348 -2.610363
 24569.000000 0.305108 2.094039 -2.728026
 24570.000000 0.267544 2.071097 -2.639798
 24571.000000 0.300725 2.104873 -2.659730
 24572.000000 0.285086 2.174879 -2.511364
 24573.000000 0.265751 1.946458 -2.419010
 24574.000000 0.250598 2.024644 -2.584245
 24575.000000 0.281143 2.154815 -2.612774
 24576.000000 0.303630 2.030082 -2.567473
 24577.000000 0.308864 2.085248 -2.631117
 24578.000000 0.258331 1.940813 -2.729811
 24579.000000 0.270452 1.977475 -2.596733
 24580.000000 0.297808 1.991425 -2.594230
 24581.000000 0.295548 2.019883 -2.723956
 24582.000000 0.281046 1.970222 -2.563284
 24583.000000 0.284362 2.070331 -2.488075
 24584.000000 0.304867 2.009022 -2.513838
 24585.000000 0.299958 1.992229 -2.569960
 24586.000000 0.316382 1.919211 -2.525695
 24587.000000 0.280299 1.919330 -2.478893
 24588.000000 0.291997 1.996825 -2.313809
 24589.000000 0.296927 2.133081 -2.329305
 24590.000000 0.298893 2.042141 -2.464980
 24591.000000 0.296752 2.018834 -2.569220
 24592.000000 0.306626 2.058663 -2.479827
 24593.000000 0.292275 1.996379 -2.580673
 24594.000000 0.316043 2.056691 -2.413774
 24595.000000 0.286868 2.057216 -2.539180
 24596.000000 0.278119 2.062179 -2.563221
 24597.000000 0.293505 2.068399 -2.666175
 24598.000000 0.281355 2.020464 -2.503519
 24599.000000 0.350566 2.025786 -2.839520
 24600.000000 0.316846 2.059437 -2.732336
 24601.000000 0.309969 2.156920 -2.742009
 24602.000000 0.307459 2.109618 -2.602810
 24603.000000 0.284568 2.211331 -2.548627
 24604.000000 0.283557 2.105706 -2.591821
 24605.000000 0.281784 2.047936 -2.484436
 24606.000000 0.311822 2.041481 -2.640954
 24607.000000 0.313673 2.114516 -2.717681
 24608.000000 0.332885 2.064874 -2.637814
 24609.000000 0.349179 2.098813 -2.614178
 24610.000000 0.328399 2.211186 -2.587740
 24611.000000 0.328172 2.086650 -2.623233
 24612.000000 0.316954 2.211079 -2.758245
 24613.000000 0.336672 2.154476 -2.769568
 24614.000000 0.269035 2.208747 -2.761350
 24615.000000 0.347231 2.080739 -2.782341
 24616.000000 0.331284 2.254501 -2.518758
 24617.000000 0.300760 2.169165 -2.701980
 24618.000000 0.310110 2.171087 -2.603421
 24619.000000 0.321086 2.253603 -2.730295
 24620.000000 0.307477 2.153935 -2.490232
 24621.000000 0.304911 2.219399 -2.508731
 24622.000000 0.335983 2.262740 -2.719823
 24623.000000 0.317666 2.155247 -2.662731
 24624.000000 0.309512 2.084886 -2.781534
 24625.000000 0.298826 2.174244 -2.781797
 24626.000000 0.294159 2.171773 -2.829184
 24627.000000 0.298963 2.107642 -2.694592
 24628.000000 0.308882 2.059877 -2.710608
 24629.000000 0.318937 2.078929 -2.719938
 24630.000000 0.320638 2.067654 -2.801797
 24631.000000 0.338305 2.083800 -2.799928
 24632.000000 0.318665 2.111451 -2.889985
 24633.000000 0.316440 2.238569 -2.777473
 24634.000000 0.284247 2.010941 -2.772155
 24635.000000 0.298435 2.010628 -2.877936
 24636.000000 0.287238 2.140591 -2.643829
 24637.000000 0.301682 2.161789 -2.801101
 24638.000000 0.285648 2.142235 -2.633434
 24639.000000 0.292464 2.137040 -2.711787
 24640.000000 0.254362 2.164077 -2.795955
 24641.000000 0.274927 1.977921 -2.902092
 24642.000000 0.290187 2.026368 -2.694182
 24643.000000 0.290381 2.182346 -2.673518
 24644.000000 0.294190 2.260524 -2.628851
 24645.000000 0.306046 2.280263 -2.502131
 24646.000000 0.335315 2.241308 -2.776151
 24647.000000 0.325882 2.213939 -2.699789
 24648.000000 0.308075 2.215115 -2.689329
 24649.000000 0.325869 2.215548 -2.776553
 24650.000000 0.321797 2.265350 -2.692706
