#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 18177.000000 0.355362 1.547043 1.493358
 18178.000000 0.317462 1.576059 1.566243
 18179.000000 0.306492 1.549636 1.719247
 18180.000000 0.343436 1.595779 1.688344
 18181.000000 0.317155 1.686384 1.652044
 18182.000000 0.336648 1.661020 1.608375
 18183.000000 0.301454 1.659732 1.593707
 18184.000000 0.331903 1.572372 1.658402
 18185.000000 0.353092 1.521476 1.562770
 18186.000000 0.347948 1.429789 1.579030
 18187.000000 0.340203 1.582871 1.629936
 18188.000000 0.326841 1.549320 1.720921
 18189.000000 0.309256 1.555578 1.852929
 18190.000000 0.340101 1.540709 1.652870
 18191.000000 0.328768 1.615363 1.739476
 18192.000000 0.336260 1.580885 1.797519
 18193.000000 0.312917 1.545551 1.764333
 18194.000000 0.327470 1.609430 1.722827
 18195.000000 0.306839 1.414936 1.681312
 18196.000000 0.347395 1.523509 1.634040
 18197.000000 0.311872 1.531233 1.821733
 18198.000000 0.358849 1.560748 1.707280
 18199.000000 0.323191 1.475867 1.791103
 18200.000000 0.304505 1.526030 1.640628
 18201.000000 0.315166 1.441828 1.587069
 18202.000000 0.313440 1.561406 1.714737
 18203.000000 0.308607 1.404320 1.765829
 18204.000000 0.276675 1.386074 1.870956
 18205.000000 0.240688 1.361258 1.952441
 18206.000000 0.269249 1.413190 1.877116
 18207.000000 0.257170 1.216059 1.731225
 18208.000000 0.221078 1.171938 2.017424
 18209.000000 0.211537 1.198993 1.956788
 18210.000000 0.213839 1.227124 1.913019
 18211.000000 0.200788 1.302795 1.919388
 18212.000000 0.264205 1.280299 1.694753
 18213.000000 0.315389 1.536106 1.501159
 18214.000000 0.323864 1.482347 1.573638
 18215.000000 0.300558 1.768528 1.678014
 18216.000000 0.271457 1.764204 1.665086
 18217.000000 0.250180 1.547683 1.641254
 18218.000000 0.250398 1.589522 1.571346
 18219.000000 0.290247 1.754087 1.667463
 18220.000000 0.259851 1.665496 1.772375
 18221.000000 0.265776 1.610697 1.640069
 18222.000000 0.260707 1.830461 1.714636
 18223.000000 0.276130 1.843515 1.678431
 18224.000000 0.302879 1.796459 1.712043
 18225.000000 0.283965 1.678242 1.804689
 18226.000000 0.240045 1.576345 1.521042
 18227.000000 0.258629 1.537703 1.668729
 18228.000000 0.284457 1.714866 1.697135
 18229.000000 0.259600 1.743189 1.615585
 18230.000000 0.244714 1.714746 1.634279
 18231.000000 0.277757 1.632724 1.622008
 18232.000000 0.271498 1.653457 1.676901
 18233.000000 0.227678 1.683619 1.677211
 18234.000000 0.281432 1.623254 1.640608
 18235.000000 0.277748 1.552542 1.559268
 18236.000000 0.236735 1.585020 1.654442
 18237.000000 0.269859 1.690366 1.614139
 18238.000000 0.262791 1.553185 1.697011
 18239.000000 0.275193 1.587201 1.707909
 18240.000000 0.251914 1.705641 1.540800
 18241.000000 0.276163 1.550821 1.518352
 18242.000000 0.283542 1.612848 1.547941
 18243.000000 0.247443 1.607060 1.640893
 18244.000000 0.246169 1.576171 1.641427
 18245.000000 0.274727 1.657355 1.643254
 18246.000000 0.252220 1.684923 1.724050
 18247.000000 0.274949 1.693077 1.631643
 18248.000000 0.267104 1.874900 1.739243
 18249.000000 0.270980 1.658109 1.541328
 18250.000000 0.287496 1.752193 1.620698
 18251.000000 0.254810 1.731188 1.561119
 18252.000000 0.314828 1.682955 1.601543
 18253.000000 0.269251 1.913463 1.670652
 18254.000000 0.280615 1.702095 1.682242
 18255.000000 0.305038 1.939868 1.619718
 18256.000000 0.286806 1.846544 1.519024
 18257.000000 0.291106 1.639014 1.369848
 18258.000000 0.271386 1.723931 1.552759
 18259.000000 0.241909 1.709932 1.392440
 18260.000000 0.238005 1.611644 1.750710
 18261.000000 0.241076 1.667169 1.616497
 18262.000000 0.289700 1.632503 1.676305
 18263.000000 0.254786 1.614870 1.605040
 18264.000000 0.265196 1.702985 1.513956
 18265.000000 0.279477 1.674469 1.520152
 18266.000000 0.266661 1.779467 1.629900
 18267.000000 0.285739 1.545887 1.560247
 18268.000000 0.244307 1.480805 1.652047
 18269.000000 0.260061 1.552877 1.584094
 18270.000000 0.247966 1.502920 1.589053
 18271.000000 0.267037 1.502401 1.594041
 18272.000000 0.249615 1.581167 1.623275
 18273.000000 0.268255 1.611825 1.604594
 18274.000000 0.237741 1.448598 1.669570
 18275.000000 0.239778 1.524653 1.628221
 18276.000000 0.252206 1.668496 1.645813
 18277.000000 0.261930 1.679677 1.610759
 18278.000000 0.273532 1.611698 1.681443
 18279.000000 0.266894 1.633506 1.669805
 18280.000000 0.280874 1.595718 1.539173
 18281.000000 0.272806 1.548645 1.565246
 18282.000000 0.233641 1.569285 1.488087
 18283.000000 0.269991 1.632157 1.509652
 18284.000000 0.278860 1.698692 1.580865
 18285.000000 0.275822 1.630910 1.641252
 18286.000000 0.254528 1.659590 1.471015
 18287.000000 0.253928 1.649155 1.520452
 18288.000000 0.294816 1.687455 1.510471
 18289.000000 0.284980 1.704350 1.543420
 18290.000000 0.287186 1.691312 1.480690
 18291.000000 0.243215 1.738321 1.646407
 18292.000000 0.272518 1.729477 1.532940
 18293.000000 0.281779 1.584499 1.465671
 18294.000000 0.275670 1.490920 1.540588
 18295.000000 0.252796 1.444828 1.472448
 18296.000000 0.255826 1.614224 1.658627
 18297.000000 0.223838 1.523175 1.648754
 18298.000000 0.247279 1.666856 1.538703
 18299.000000 0.259461 1.697893 1.605657
 18300.000000 0.211626 1.508668 1.585622
 18301.000000 0.234675 1.492958 1.404317
 18302.000000 0.217422 1.578733 1.576001
 18303.000000 0.226356 1.551638 1.534321
 18304.000000 0.230398 1.692336 1.582102
 18305.000000 0.212250 1.430377 1.630009
 18306.000000 0.204186 1.588632 1.790538
 18307.000000 0.204564 1.503335 1.806836
 18308.000000 0.195653 1.649789 1.680835
 18309.000000 0.254166 1.693009 1.560423
 18310.000000 0.214777 1.556739 1.521138
 18311.000000 0.235280 1.405288 1.615538
 18312.000000 0.230605 1.671533 1.493790
 18313.000000 0.231408 1.625172 1.420879
 18314.000000 0.252788 1.587546 1.358303
 18315.000000 0.256780 1.621919 1.484134
 18316.000000 0.265656 1.564710 1.593633
 18317.000000 0.285445 1.595168 1.342144
 18318.000000 0.237466 1.703227 1.404904
 18319.000000 0.221814 1.606960 1.713029
 18320.000000 0.262610 1.684956 1.699808
 18321.000000 0.251354 1.704492 1.704058
 18322.000000 0.231446 1.625454 1.544900
 18323.000000 0.249383 1.724202 1.688706
 18324.000000 0.223375 1.684529 1.675384
 18325.000000 0.204168 1.661738 1.667437
 18326.000000 0.239537 1.776638 1.578280
 18327.000000 0.226872 1.658393 1.552152
 18328.000000 0.275269 1.614072 1.586812
 18329.000000 0.251706 1.608268 1.574202
 18330.000000 0.238413 1.559933 1.627993
 18331.000000 0.259062 1.714044 1.520450
 18332.000000 0.247495 1.633178 1.579495
 18333.000000 0.204036 1.613665 1.735937
 18334.000000 0.223386 1.578463 1.563863
 18335.000000 0.240061 1.376056 1.684265
 18336.000000 0.228553 1.310151 1.715704
 18337.000000 0.270506 1.571174 1.733936
 18338.000000 0.221125 1.445270 1.805360
 18339.000000 0.260043 1.708889 1.567358
 18340.000000 0.220231 1.374976 1.802907
 18341.000000 0.258131 1.433207 1.674246
 18342.000000 0.212471 1.624938 1.805824
 18343.000000 0.190779 1.471065 1.867795
 18344.000000 0.219157 1.571671 1.792243
 18345.000000 0.199459 1.406135 1.741072
 18346.000000 0.254285 1.486692 1.602468
 18347.000000 0.212902 1.273192 1.674389
 18348.000000 0.167896 1.191319 1.684660
 18349.000000 0.193929 1.092994 1.955851
 18350.000000 0.233132 1.157485 1.885223
 18351.000000 0.197973 1.084200 2.069204
 18352.000000 0.213639 1.214510 2.047589
 18353.000000 0.173446 1.071530 2.212593
 18354.000000 0.160254 1.190644 2.070375
 18355.000000 0.184879 1.306377 2.348252
 18356.000000 0.155739 1.274103 2.230572
 18357.000000 0.155235 1.130772 2.137575
 18358.000000 0.180874 1.022907 2.206889
 18359.000000 0.163213 1.218935 2.093533
 18360.000000 0.156168 1.367059 2.301830
 18361.000000 0.167710 1.318020 2.147762
 18362.000000 0.140901 1.205892 2.424989
 18363.000000 0.161392 1.323674 2.185872
 18364.000000 0.134079 1.232976 2.125268
 18365.000000 0.144794 1.226365 2.026863
 18366.000000 0.111473 1.343149 2.226760
 18367.000000 0.127416 1.514952 2.159544
 18368.000000 0.134487 1.276070 2.118692
 18369.000000 0.145145 1.350386 2.189093
 18370.000000 0.134973 1.332693 1.948094
 18371.000000 0.130009 1.384939 1.978972
 18372.000000 0.080945 1.661088 2.049304
 18373.000000 0.135211 1.221128 2.319878
 18374.000000 0.106931 1.631104 2.168781
 18375.000000 0.100045 1.499255 2.064245
 18376.000000 0.137065 1.639735 2.134796
 18377.000000 0.125360 1.675641 2.044276
 18378.000000 0.096090 1.573610 1.878703
 18379.000000 0.131848 1.323759 1.892764
 18380.000000 0.115908 1.432172 1.716264
 18381.000000 0.126805 1.388071 1.887650
 18382.000000 0.119480 1.682063 2.256816
 18383.000000 0.148123 1.391342 2.183593
 18384.000000 0.146812 1.259757 2.387571
 18385.000000 0.126215 1.250338 2.182733
 18386.000000 0.117201 1.405008 1.966663
 18387.000000 0.115908 1.100815 1.865927
 18388.000000 0.139392 1.419058 2.017575
 18389.000000 0.179633 1.203232 1.961093
 18390.000000 0.161835 1.398504 1.912833
 18391.000000 0.131930 1.533189 2.098481
 18392.000000 0.143399 1.306214 2.001221
 18393.000000 0.125538 1.637242 2.276678
 18394.000000 0.147276 1.540559 2.426305
 18395.000000 0.151181 1.193061 2.287568
 18396.000000 0.152087 1.162377 2.256453
 18397.000000 0.155696 1.237869 2.221672
 18398.000000 0.161446 1.079068 2.129845
 18399.000000 0.165336 1.195351 2.127340
 18400.000000 0.171017 1.376881 2.087679
 18401.000000 0.129412 1.302408 2.207142
 18402.000000 0.182896 1.246632 1.990004
 18403.000000 0.186966 1.254080 2.228010
 18404.000000 0.151846 0.860007 2.073444
 18405.000000 0.155905 1.234351 2.307314
 18406.000000 0.141808 1.334402 2.317506
 18407.000000 0.158297 1.227297 2.301712
 18408.000000 0.160632 1.278968 2.191058
 18409.000000 0.114638 1.137136 2.399134
 18410.000000 0.172011 1.399816 2.056072
 18411.000000 0.158318 1.209224 2.041022
 18412.000000 0.200061 1.420225 1.783070
 18413.000000 0.202299 1.606988 1.686141
 18414.000000 0.222699 1.517536 1.682822
 18415.000000 0.238911 1.474137 1.414203
 18416.000000 0.311711 1.512748 1.391271
 18417.000000 0.294099 1.624207 1.486323
 18418.000000 0.196355 1.648005 1.619315
 18419.000000 0.213406 1.490350 1.526680
 18420.000000 0.153632 1.251841 1.854169
 18421.000000 0.203428 1.505745 1.708981
 18422.000000 0.158354 1.547319 1.781203
 18423.000000 0.225368 1.443259 1.507742
 18424.000000 0.249142 1.317222 1.441246
 18425.000000 0.258889 1.344828 1.459045
 18426.000000 0.235394 1.453628 1.449343
 18427.000000 0.234962 1.345538 1.656722
 18428.000000 0.201174 1.341040 1.777758
 18429.000000 0.216068 1.489076 1.539895
 18430.000000 0.250314 1.250271 1.654980
 18431.000000 0.243470 1.423477 1.546135
 18432.000000 0.252842 1.382199 1.508032
 18433.000000 0.233006 1.533079 1.471918
 18434.000000 0.246331 1.654732 1.466228
 18435.000000 0.242272 1.465667 1.483087
 18436.000000 0.259925 1.406589 1.400932
 18437.000000 0.222274 1.285166 1.640555
 18438.000000 0.233694 1.436804 1.504066
 18439.000000 0.225103 1.276001 1.652025
 18440.000000 0.283264 1.260486 1.408784
 18441.000000 0.264384 1.362020 1.659998
 18442.000000 0.241133 1.367493 1.588392
 18443.000000 0.193407 1.184285 1.737303
 18444.000000 0.205019 1.186599 1.605527
 18445.000000 0.259768 1.435413 1.571135
 18446.000000 0.218432 1.253869 1.621093
 18447.000000 0.221750 1.231630 1.587911
 18448.000000 0.244154 1.242070 1.621012
 18449.000000 0.248909 1.437849 1.467154
 18450.000000 0.237824 1.277676 1.529559
 18451.000000 0.227058 1.477213 1.630847
 18452.000000 0.245717 1.303339 1.659789
 18453.000000 0.263284 1.452129 1.567908
 18454.000000 0.256356 1.433281 1.617833
 18455.000000 0.247418 1.516754 1.624121
 18456.000000 0.288626 1.561867 1.556137
 18457.000000 0.250848 1.502009 1.509981
 18458.000000 0.272277 1.453414 1.560728
 18459.000000 0.236225 1.654013 1.474871
 18460.000000 0.272447 1.554414 1.527905
 18461.000000 0.249025 1.568611 1.602971
 18462.000000 0.205142 1.553090 1.614023
 18463.000000 0.280680 1.522197 1.489394
 18464.000000 0.240274 1.583404 1.611427
 18465.000000 0.260306 1.507650 1.563323
 18466.000000 0.230763 1.511768 1.531657
 18467.000000 0.233330 1.401452 1.653020
 18468.000000 0.152897 1.480130 1.872438
 18469.000000 0.149403 1.390200 1.918183
 18470.000000 0.133564 1.237562 1.997112
 18471.000000 0.162845 1.468014 1.910482
 18472.000000 0.180982 1.539667 1.784256
 18473.000000 0.181301 1.352073 1.684181
 18474.000000 0.154875 1.418671 1.873735
 18475.000000 0.161933 1.410971 1.905341
 18476.000000 0.174446 1.282221 1.872807
 18477.000000 0.147943 1.256317 1.661969
 18478.000000 0.160600 1.373279 1.899264
 18479.000000 0.187636 1.401447 1.693858
 18480.000000 0.165463 1.249563 1.738824
 18481.000000 0.144005 1.394956 1.886798
 18482.000000 0.174795 1.451025 1.937511
 18483.000000 0.182639 1.544653 1.877223
 18484.000000 0.149536 1.321270 1.984943
 18485.000000 0.164239 1.466794 1.898416
 18486.000000 0.159307 1.604533 1.717330
 18487.000000 0.164566 1.476732 2.005377
 18488.000000 0.175335 1.471676 1.746563
 18489.000000 0.170911 1.446154 1.854617
 18490.000000 0.164656 1.484668 1.920601
 18491.000000 0.138745 1.450916 1.666316
 18492.000000 0.185624 1.393948 1.939512
 18493.000000 0.145705 1.343423 1.839618
 18494.000000 0.159108 1.352928 1.620956
 18495.000000 0.160149 1.543163 1.837225
 18496.000000 0.150560 1.392068 1.910109
 18497.000000 0.129419 1.307478 1.920507
 18498.000000 0.176470 1.507014 1.847630
 18499.000000 0.172151 1.479861 1.902824
 18500.000000 0.202099 1.641796 1.707818
 18501.000000 0.184600 1.532420 1.691192
 18502.000000 0.172982 1.444043 1.691329
 18503.000000 0.162878 1.561653 1.843574
 18504.000000 0.160619 1.482696 1.939415
 18505.000000 0.187657 1.526061 1.846642
 18506.000000 0.229399 1.478123 1.624133
 18507.000000 0.226631 1.523736 1.491806
 18508.000000 0.158656 1.609920 1.709125
 18509.000000 0.194567 1.386064 1.735219
 18510.000000 0.185005 1.384875 1.893430
 18511.000000 0.206945 1.446063 1.654898
 18512.000000 0.174131 1.269757 1.787911
 18513.000000 0.254714 1.489043 1.440892
 18514.000000 0.292882 1.672753 1.378346
 18515.000000 0.269400 1.582033 1.387607
 18516.000000 0.261071 1.653739 1.507267
 18517.000000 0.279208 1.685396 1.470040
 18518.000000 0.277796 1.656262 1.367248
 18519.000000 0.237249 1.616534 1.396592
 18520.000000 0.240436 1.470992 1.403636
 18521.000000 0.227636 1.303468 1.239291
 18522.000000 0.269845 1.419941 1.491803
 18523.000000 0.234292 1.414606 1.538674
 18524.000000 0.245992 1.606406 1.554898
 18525.000000 0.276327 1.510837 1.449115
 18526.000000 0.258021 1.576418 1.543671
 18527.000000 0.271092 1.649119 1.497330
 18528.000000 0.281684 1.625016 1.593621
 18529.000000 0.283239 1.570741 1.689843
 18530.000000 0.310137 1.634830 1.556170
 18531.000000 0.270221 1.695121 1.639665
 18532.000000 0.279087 1.601233 1.611482
 18533.000000 0.290227 1.625594 1.544031
 18534.000000 0.260046 1.511015 1.664556
 18535.000000 0.263553 1.566808 1.482854
 18536.000000 0.250568 1.614978 1.688250
 18537.000000 0.236098 1.546381 1.708229
 18538.000000 0.236214 1.580672 1.655527
 18539.000000 0.246135 1.583389 1.655325
 18540.000000 0.225014 1.571553 1.619909
 18541.000000 0.195653 1.563766 1.828793
 18542.000000 0.233256 1.429053 1.729175
 18543.000000 0.219980 1.390068 1.730841
 18544.000000 0.228407 1.483957 1.708926
 18545.000000 0.248882 1.518532 1.634332
 18546.000000 0.242137 1.501530 1.636911
 18547.000000 0.220259 1.594818 1.771754
 18548.000000 0.223557 1.475912 1.535989
 18549.000000 0.186516 1.601965 1.781453
 18550.000000 0.239916 1.618617 1.730460
 18551.000000 0.259315 1.608566 1.612305
 18552.000000 0.254997 1.530866 1.643779
 18553.000000 0.252717 1.580450 1.639339
 18554.000000 0.265278 1.514935 1.570434
 18555.000000 0.239252 1.548460 1.641260
 18556.000000 0.249729 1.571794 1.585364
 18557.000000 0.212058 1.502239 1.817666
 18558.000000 0.180620 1.500388 1.857277
 18559.000000 0.209773 1.535525 1.755615
 18560.000000 0.199209 1.479332 1.764173
 18561.000000 0.224643 1.522390 1.724305
 18562.000000 0.248017 1.420861 1.763499
 18563.000000 0.249553 1.363585 1.721430
 18564.000000 0.267744 1.631677 1.659127
 18565.000000 0.228109 1.446352 1.681319
 18566.000000 0.255262 1.446897 1.707920
 18567.000000 0.242079 1.399643 1.641964
 18568.000000 0.243785 1.330224 1.700653
 18569.000000 0.233161 1.588623 1.736551
 18570.000000 0.256102 1.637736 1.718304
 18571.000000 0.225878 1.519639 1.742845
 18572.000000 0.281642 1.631066 1.618916
 18573.000000 0.292898 1.773777 1.702720
 18574.000000 0.233311 1.532642 1.824980
 18575.000000 0.247138 1.457066 1.758088
 18576.000000 0.238740 1.643446 1.626272
 18577.000000 0.244582 1.419716 1.653828
 18578.000000 0.250450 1.556729 1.619485
 18579.000000 0.251803 1.498742 1.766600
 18580.000000 0.233860 1.515465 1.779141
 18581.000000 0.208870 1.494836 1.609304
 18582.000000 0.229395 1.520806 1.493898
 18583.000000 0.252901 1.589898 1.438463
 18584.000000 0.257776 1.537377 1.452755
 18585.000000 0.233365 1.587950 1.599635
 18586.000000 0.243395 1.561787 1.523285
 18587.000000 0.249331 1.496611 1.507149
 18588.000000 0.214147 1.422920 1.496760
 18589.000000 0.252700 1.355220 1.528410
 18590.000000 0.273629 1.429416 1.506211
 18591.000000 0.262189 1.359543 1.588934
 18592.000000 0.272604 1.372218 1.429047
 18593.000000 0.294155 1.330917 1.430094
 18594.000000 0.281095 1.384428 1.398527
 18595.000000 0.241631 1.273827 1.381461
 18596.000000 0.281048 1.248404 1.404762
 18597.000000 0.289516 1.405779 1.500949
 18598.000000 0.301137 1.357793 1.378812
 18599.000000 0.288573 1.433411 1.368051
 18600.000000 0.298509 1.398600 1.415405
 18601.000000 0.337552 1.424804 1.429921
 18602.000000 0.309339 1.452750 1.511339
 18603.000000 0.258530 1.298348 1.647610
 18604.000000 0.230799 1.328650 1.623076
 18605.000000 0.218403 1.393326 1.683100
 18606.000000 0.294340 1.445450 1.648936
 18607.000000 0.268831 1.562304 1.555401
 18608.000000 0.260151 1.575931 1.649397
 18609.000000 0.257417 1.451887 1.801455
 18610.000000 0.228762 1.542859 1.764164
 18611.000000 0.253978 1.652695 1.705600
 18612.000000 0.244817 1.690813 1.729438
 18613.000000 0.254833 1.394975 1.873440
 18614.000000 0.240239 1.440582 1.576415
 18615.000000 0.252743 1.422385 1.634778
 18616.000000 0.287444 1.344067 1.449282
 18617.000000 0.254548 1.471725 1.733373
 18618.000000 0.249268 1.420975 1.756775
 18619.000000 0.287438 1.456577 1.597504
 18620.000000 0.221328 1.391238 1.797273
 18621.000000 0.232741 1.363521 1.671727
 18622.000000 0.215256 1.442451 1.626834
 18623.000000 0.236213 1.411505 1.785135
 18624.000000 0.221815 1.480486 1.655809
 18625.000000 0.277783 1.585432 1.635830
 18626.000000 0.265416 1.581150 1.782674
 18627.000000 0.281101 1.677653 1.678394
 18628.000000 0.253451 1.470393 1.603338
 18629.000000 0.248860 1.475583 1.705152
 18630.000000 0.200521 1.561371 1.869837
 18631.000000 0.234081 1.466644 1.717209
 18632.000000 0.223159 1.524091 1.649798
 18633.000000 0.258346 1.536179 1.658069
 18634.000000 0.244292 1.596378 1.725876
 18635.000000 0.284734 1.560396 1.602554
 18636.000000 0.264900 1.575506 1.650156
 18637.000000 0.242174 1.415422 1.810328
 18638.000000 0.246189 1.499697 1.594754
 18639.000000 0.242896 1.481368 1.626262
 18640.000000 0.267144 1.532377 1.718127
 18641.000000 0.239997 1.510393 1.690905
