#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 6275.000000 1.262880 0.259208 -1.748544
 6276.000000 1.256022 0.288253 -1.849419
 6277.000000 1.317782 0.264010 -2.027262
 6278.000000 1.326084 0.273314 -1.868863
 6279.000000 1.393256 0.234454 -1.767135
 6280.000000 1.392396 0.283600 -1.897267
 6281.000000 1.478722 0.201384 -1.843898
 6282.000000 1.388363 0.181610 -1.985518
 6283.000000 1.518137 0.208391 -2.362743
 6284.000000 1.425762 0.208634 -1.961805
 6285.000000 1.408805 0.175002 -1.981095
 6286.000000 1.306009 0.171009 -1.950983
 6287.000000 1.236327 0.173362 -1.949567
 6288.000000 1.345247 0.181737 -1.857146
 6289.000000 1.291390 0.219707 -1.593329
 6290.000000 1.296660 0.262977 -1.889792
 6291.000000 1.269007 0.258439 -1.873898
 6292.000000 1.332978 0.211300 -1.862040
 6293.000000 1.304216 0.269988 -1.680542
 6294.000000 1.295557 0.218827 -1.601467
 6295.000000 1.325706 0.253688 -1.724343
 6296.000000 1.252527 0.266983 -1.505824
 6297.000000 1.257777 0.246995 -1.671093
 6298.000000 1.264829 0.203165 -1.503755
 6299.000000 1.229764 0.247444 -1.411476
 6300.000000 1.263622 0.224496 -1.472654
 6301.000000 1.262134 0.231817 -1.404977
 6302.000000 1.349233 0.211985 -1.164053
 6303.000000 1.329218 0.217172 -0.961388
 6304.000000 1.342020 0.204001 -1.219804
 6305.000000 1.337833 0.222203 -1.498672
 6306.000000 1.308964 0.190153 -1.468025
 6307.000000 1.303684 0.194187 -1.273812
 6308.000000 1.398036 0.195138 -1.326565
 6309.000000 1.371950 0.140733 -1.486738
 6310.000000 1.269302 0.158278 -1.531183
 6311.000000 1.400426 0.129000 -1.135854
 6312.000000 1.416231 0.117807 -0.768246
 6313.000000 1.450313 0.137774 -0.943001
 6314.000000 1.365563 0.172996 -1.383520
 6315.000000 1.341141 0.131852 -1.067422
 6316.000000 1.280857 0.212944 -0.576115
 6317.000000 1.344169 0.178035 -0.805096
 6318.000000 1.322905 0.190657 -0.767851
 6319.000000 1.345231 0.169475 -0.678744
 6320.000000 1.347526 0.157136 -0.650646
 6321.000000 1.268662 0.163444 -0.830113
 6322.000000 1.251474 0.242946 -0.954288
 6323.000000 1.181181 0.267071 -0.976779
 6324.000000 1.224732 0.280983 -0.908651
 6325.000000 1.255431 0.254023 -0.943506
 6326.000000 1.279085 0.358430 -0.911664
 6327.000000 1.248311 0.349230 -0.908850
 6328.000000 1.254861 0.331750 -0.764946
 6329.000000 1.315000 0.375751 -0.727677
 6330.000000 1.327935 0.390645 -0.549615
 6331.000000 1.306351 0.294129 -0.634572
 6332.000000 1.336423 0.269077 -0.672787
 6333.000000 1.290471 0.258102 -0.629545
 6334.000000 1.384971 0.281388 -0.724562
 6335.000000 1.361595 0.279223 -0.779757
 6336.000000 1.316591 0.321609 -0.612401
 6337.000000 1.414162 0.344933 -0.499735
 6338.000000 1.467418 0.331494 -0.453379
 6339.000000 1.376182 0.352734 -0.431964
 6340.000000 1.393279 0.311859 -0.418873
 6341.000000 1.407856 0.320367 -0.560680
 6342.000000 1.384343 0.334867 -0.412458
 6343.000000 1.385257 0.314335 -0.379203
 6344.000000 1.413700 0.279642 -0.528462
 6345.000000 1.317702 0.276243 -0.318317
 6346.000000 1.347133 0.280063 -0.280144
 6347.000000 1.377904 0.336663 -0.222424
 6348.000000 1.360173 0.363449 -0.287842
 6349.000000 1.314172 0.401149 -0.322495
 6350.000000 1.388029 0.403179 -0.278182
 6351.000000 1.274387 0.381375 -0.289711
 6352.000000 1.146976 0.370458 -0.274381
 6353.000000 1.043101 0.344386 -0.332537
 6354.000000 1.041952 0.514565 -0.055515
 6355.000000 1.079461 0.510047 0.052123
 6356.000000 1.119713 0.560671 -0.059003
 6357.000000 1.163374 0.584169 -0.056436
 6358.000000 1.138500 0.615261 -0.091629
 6359.000000 1.222768 0.646564 -0.131842
 6360.000000 1.195599 0.564564 -0.179282
 6361.000000 1.338183 0.530080 -0.042914
 6362.000000 1.457366 0.556496 -0.053630
 6363.000000 1.500732 0.572571 -0.026300
 6364.000000 1.461588 0.577917 -0.019960
 6365.000000 1.518750 0.587095 -0.046303
 6366.000000 1.552003 0.599595 0.032810
 6367.000000 1.440147 0.543345 -0.104017
 6368.000000 1.465559 0.417211 -0.170002
 6369.000000 1.520401 0.370037 -0.111475
 6370.000000 1.463019 0.386363 -0.103863
 6371.000000 1.565554 0.374771 -0.364160
 6372.000000 1.439491 0.342603 -0.299103
 6373.000000 1.399216 0.363750 -0.215935
 6374.000000 1.550037 0.383782 -0.470615
 6375.000000 1.482872 0.375847 -0.398436
 6376.000000 1.472282 0.348310 -0.519369
 6377.000000 1.418698 0.343660 -0.403683
 6378.000000 1.422205 0.389639 -0.390476
 6379.000000 1.380736 0.336932 -0.610381
 6380.000000 1.510507 0.331193 -0.514792
 6381.000000 1.482807 0.370219 -0.597599
 6382.000000 1.497920 0.363108 -0.525759
 6383.000000 1.609637 0.374063 -0.545714
 6384.000000 1.574571 0.369309 -0.612699
 6385.000000 1.590725 0.365676 -0.632111
 6386.000000 1.521773 0.387168 -0.422201
 6387.000000 1.480190 0.386216 -0.646319
 6388.000000 1.480610 0.346642 -0.527554
 6389.000000 1.557911 0.421335 -0.516315
 6390.000000 1.515893 0.447056 -0.621765
 6391.000000 1.365336 0.380431 -0.784845
 6392.000000 1.405065 0.372213 -0.599341
 6393.000000 1.273033 0.380297 -0.556023
 6394.000000 1.307085 0.401638 -0.540478
 6395.000000 1.325936 0.402451 -0.554578
 6396.000000 1.313149 0.437329 -0.645554
 6397.000000 1.252682 0.442706 -0.630323
 6398.000000 1.267397 0.489401 -0.548434
 6399.000000 1.211790 0.485623 -0.558577
 6400.000000 1.288670 0.433914 -0.483841
 6401.000000 1.255304 0.458102 -0.576792
 6402.000000 1.215008 0.420770 -0.532736
 6403.000000 1.287849 0.404628 -0.632923
 6404.000000 1.177739 0.446007 -0.634399
 6405.000000 1.233440 0.413182 -0.373752
 6406.000000 1.251519 0.411983 -0.452661
 6407.000000 1.161114 0.371098 -0.308629
 6408.000000 1.172372 0.350322 -0.441538
 6409.000000 1.206950 0.426356 -0.224491
 6410.000000 1.285901 0.353825 -0.295454
 6411.000000 1.394680 0.358856 -0.131990
 6412.000000 1.402732 0.423488 -0.201040
 6413.000000 1.414384 0.410201 -0.257590
 6414.000000 1.427284 0.438474 -0.377034
 6415.000000 1.429764 0.435534 -0.245788
 6416.000000 1.455619 0.396380 -0.298645
 6417.000000 1.371338 0.405580 -0.184097
 6418.000000 1.455420 0.375489 0.019560
 6419.000000 1.397680 0.346254 -0.039446
 6420.000000 1.438783 0.262552 -0.047526
 6421.000000 1.357317 0.313655 -0.244467
 6422.000000 1.410426 0.348626 -0.155211
 6423.000000 1.380070 0.242043 -0.369945
 6424.000000 1.475658 0.320508 -0.433691
 6425.000000 1.437093 0.344563 -0.320542
 6426.000000 1.551813 0.344360 -0.373443
 6427.000000 1.551700 0.324044 -0.555676
 6428.000000 1.662946 0.302100 -0.708654
 6429.000000 1.717273 0.262069 -0.882706
 6430.000000 1.592423 0.297190 -0.992578
 6431.000000 1.544238 0.238950 -0.986541
 6432.000000 1.473691 0.241614 -1.003180
 6433.000000 1.553251 0.268153 -0.933636
 6434.000000 1.589204 0.280131 -0.868364
 6435.000000 1.603385 0.229906 -0.868802
 6436.000000 1.671831 0.187342 -0.978199
 6437.000000 1.521188 0.237096 -1.111408
 6438.000000 1.526621 0.216131 -0.951734
 6439.000000 1.506138 0.296769 -1.112420
 6440.000000 1.458284 0.323273 -1.235605
 6441.000000 1.390638 0.282452 -0.998024
 6442.000000 1.409195 0.327947 -1.142774
 6443.000000 1.410518 0.321716 -1.208035
 6444.000000 1.330514 0.360599 -1.356413
 6445.000000 1.307069 0.289903 -1.378623
 6446.000000 1.293741 0.247320 -1.117581
 6447.000000 1.263678 0.289962 -1.034711
 6448.000000 1.289266 0.230164 -1.159774
 6449.000000 1.253028 0.289047 -1.513071
 6450.000000 1.322406 0.219324 -1.518516
 6451.000000 1.293941 0.286787 -1.676663
 6452.000000 1.338357 0.254348 -1.493137
 6453.000000 1.285559 0.285994 -1.584049
 6454.000000 1.273498 0.322690 -1.797253
 6455.000000 1.284537 0.303609 -1.811927
 6456.000000 1.228048 0.314934 -1.932111
 6457.000000 1.187817 0.340212 -1.732654
 6458.000000 1.263793 0.355957 -1.943073
 6459.000000 1.203602 0.316468 -1.872356
 6460.000000 1.203026 0.283129 -1.728976
 6461.000000 1.344403 0.251601 -1.754781
 6462.000000 1.363695 0.275339 -1.696835
 6463.000000 1.261669 0.259717 -1.761092
 6464.000000 1.225149 0.267260 -1.645081
 6465.000000 1.214994 0.281901 -1.709823
 6466.000000 1.296095 0.269605 -1.852450
 6467.000000 1.317204 0.278853 -1.571799
 6468.000000 1.354428 0.332709 -1.745036
 6469.000000 1.282094 0.414887 -1.806682
 6470.000000 1.338238 0.348201 -1.862700
 6471.000000 1.331656 0.336737 -1.885700
 6472.000000 1.309070 0.322048 -1.528644
 6473.000000 1.279515 0.325540 -1.851526
 6474.000000 1.340405 0.338893 -1.892332
 6475.000000 1.242690 0.315048 -1.681222
 6476.000000 1.218941 0.339852 -1.672229
 6477.000000 1.229073 0.351675 -1.650961
 6478.000000 1.225637 0.321964 -1.656753
 6479.000000 1.248536 0.330264 -1.606975
 6480.000000 1.254669 0.345493 -1.699701
 6481.000000 1.205312 0.297663 -1.772500
 6482.000000 1.215376 0.292840 -1.866100
 6483.000000 1.298124 0.282999 -1.728117
 6484.000000 1.287406 0.286954 -1.579404
 6485.000000 1.285885 0.277693 -1.473976
 6486.000000 1.228888 0.232909 -1.701862
 6487.000000 1.265694 0.206700 -1.943980
 6488.000000 1.254511 0.253288 -1.620783
 6489.000000 1.277997 0.312244 -1.562978
 6490.000000 1.343332 0.313938 -1.570668
 6491.000000 1.320430 0.253008 -1.652185
 6492.000000 1.385971 0.251649 -1.509198
 6493.000000 1.342897 0.206899 -1.583761
 6494.000000 1.348040 0.172460 -2.113824
 6495.000000 1.318689 0.203343 -2.358347
 6496.000000 1.285307 0.206999 -2.144650
 6497.000000 1.241181 0.173564 -2.302224
 6498.000000 1.251132 0.109141 -2.298322
 6499.000000 1.336572 0.039813 2.447193
 6500.000000 1.268999 0.135154 -1.786355
 6501.000000 1.353517 0.133677 -1.625920
 6502.000000 1.334395 0.056579 -1.376671
 6503.000000 1.408134 0.145843 -1.331601
 6504.000000 1.618624 0.174698 -1.156832
 6505.000000 1.661554 0.178522 -0.911594
 6506.000000 1.575748 0.120164 -1.523481
 6507.000000 1.581935 0.162372 -1.424090
 6508.000000 1.606441 0.156286 -1.384210
 6509.000000 1.678122 0.132601 -1.754227
 6510.000000 1.731575 0.147961 -1.917331
 6511.000000 1.706601 0.118865 -1.753791
 6512.000000 1.752574 0.116439 -1.589881
 6513.000000 1.880809 0.077342 -1.709194
 6514.000000 1.909576 0.113615 -2.587417
 6515.000000 1.929430 0.112227 -2.506908
 6516.000000 1.915038 0.056751 -2.391425
 6517.000000 1.887530 0.140182 -2.054477
 6518.000000 1.844882 0.131755 -1.966392
 6519.000000 1.856350 0.159893 -1.796010
 6520.000000 1.830323 0.142081 -1.902578
 6521.000000 1.728293 0.147771 -1.778011
 6522.000000 1.682763 0.179731 -1.801673
 6523.000000 1.699355 0.218528 -1.916586
 6524.000000 1.699403 0.243893 -1.830032
 6525.000000 1.723291 0.267268 -1.883667
 6526.000000 1.647532 0.240167 -1.858221
 6527.000000 1.657134 0.283894 -1.893378
 6528.000000 1.549159 0.273368 -1.783329
 6529.000000 1.526120 0.277442 -1.719779
 6530.000000 1.575061 0.282200 -1.621803
 6531.000000 1.566370 0.315017 -1.693539
 6532.000000 1.545868 0.328371 -1.730884
 6533.000000 1.472938 0.267071 -1.667347
 6534.000000 1.521979 0.292844 -1.765085
 6535.000000 1.460793 0.248920 -1.865440
 6536.000000 1.466577 0.260802 -1.972856
 6537.000000 1.424534 0.274639 -1.683491
 6538.000000 1.446256 0.285453 -1.778870
 6539.000000 1.383185 0.288187 -1.792542
 6540.000000 1.374064 0.227816 -1.827117
 6541.000000 1.307044 0.251216 -1.774176
 6542.000000 1.375952 0.157112 -1.945546
 6543.000000 1.317367 0.177998 -1.970567
 6544.000000 1.340878 0.254782 -1.704027
 6545.000000 1.359559 0.308879 -1.553811
 6546.000000 1.427801 0.277482 -1.551030
 6547.000000 1.524051 0.356162 -1.391638
 6548.000000 1.384354 0.364524 -1.324116
 6549.000000 1.457931 0.389256 -1.199023
 6550.000000 1.436214 0.406087 -1.261240
 6551.000000 1.531707 0.393383 -1.183250
 6552.000000 1.522517 0.404534 -1.365378
 6553.000000 1.553053 0.390906 -1.212983
 6554.000000 1.466114 0.417120 -1.171111
 6555.000000 1.375154 0.309579 -1.164841
 6556.000000 1.365568 0.290173 -1.066665
 6557.000000 1.359915 0.271037 -0.972911
 6558.000000 1.383006 0.339961 -0.964545
 6559.000000 1.417180 0.351288 -1.126857
 6560.000000 1.395581 0.345279 -0.944299
 6561.000000 1.484871 0.376327 -1.032145
 6562.000000 1.490780 0.375504 -0.942124
 6563.000000 1.472522 0.398588 -0.992961
 6564.000000 1.575281 0.374800 -0.823657
 6565.000000 1.555316 0.383355 -0.727631
 6566.000000 1.609018 0.455370 -0.626573
 6567.000000 1.631530 0.408232 -0.629158
 6568.000000 1.647892 0.390756 -0.727051
 6569.000000 1.644274 0.373926 -0.719236
 6570.000000 1.602876 0.382666 -0.710646
 6571.000000 1.627428 0.386595 -0.620857
 6572.000000 1.633804 0.365657 -0.668550
 6573.000000 1.540598 0.378343 -0.691049
 6574.000000 1.540849 0.341799 -0.496593
 6575.000000 1.560141 0.395984 -0.593403
 6576.000000 1.500104 0.266473 -0.652713
 6577.000000 1.478251 0.283345 -0.722591
 6578.000000 1.462660 0.285178 -0.683068
 6579.000000 1.372996 0.361644 -0.813852
 6580.000000 1.376930 0.417248 -0.691297
 6581.000000 1.404465 0.366459 -0.656834
 6582.000000 1.435927 0.402001 -0.589386
 6583.000000 1.439936 0.377876 -0.738268
 6584.000000 1.486900 0.378460 -0.820643
 6585.000000 1.554555 0.330221 -0.694957
 6586.000000 1.618993 0.367139 -0.629496
 6587.000000 1.628260 0.345133 -0.666446
 6588.000000 1.612479 0.325714 -0.636480
 6589.000000 1.634673 0.373169 -0.677566
 6590.000000 1.502282 0.368341 -0.719256
 6591.000000 1.466970 0.445990 -0.685043
 6592.000000 1.466692 0.515959 -0.675905
 6593.000000 1.506264 0.526079 -0.757099
 6594.000000 1.461325 0.401535 -0.746476
 6595.000000 1.379951 0.481641 -0.801460
 6596.000000 1.320426 0.507861 -0.671185
 6597.000000 1.226128 0.474246 -0.597968
 6598.000000 1.228349 0.498533 -0.610006
 6599.000000 1.274440 0.518243 -0.609676
 6600.000000 1.268204 0.487278 -0.614465
 6601.000000 1.193470 0.470081 -0.499196
 6602.000000 1.179592 0.421657 -0.540575
 6603.000000 1.222316 0.405845 -0.401999
 6604.000000 1.244458 0.481355 -0.399096
 6605.000000 1.259509 0.434758 -0.345510
 6606.000000 1.300897 0.422051 -0.488412
 6607.000000 1.203862 0.441513 -0.495439
 6608.000000 1.202208 0.455024 -0.509825
 6609.000000 1.303149 0.514427 -0.481266
 6610.000000 1.252815 0.589823 -0.473597
 6611.000000 1.245762 0.587681 -0.506803
 6612.000000 1.255378 0.666505 -0.426493
 6613.000000 1.191319 0.624884 -0.409958
 6614.000000 1.181876 0.643139 -0.465608
 6615.000000 1.248814 0.620034 -0.489884
 6616.000000 1.301684 0.646050 -0.498946
 6617.000000 1.285459 0.627994 -0.471304
 6618.000000 1.221781 0.572741 -0.552325
 6619.000000 1.177975 0.597254 -0.411622
 6620.000000 1.266021 0.500718 -0.433540
 6621.000000 1.168873 0.533235 -0.422092
 6622.000000 1.177286 0.522956 -0.331229
 6623.000000 1.246402 0.637924 -0.283667
 6624.000000 1.253153 0.623038 -0.328420
 6625.000000 1.245568 0.608334 -0.304798
 6626.000000 1.247196 0.533302 -0.242248
 6627.000000 1.254710 0.527111 -0.321932
 6628.000000 1.210864 0.614853 -0.362348
 6629.000000 1.198557 0.553720 -0.309626
 6630.000000 1.249153 0.541470 -0.318505
 6631.000000 1.296873 0.529511 -0.281628
 6632.000000 1.261950 0.613325 -0.336920
 6633.000000 1.271627 0.651642 -0.368975
 6634.000000 1.213427 0.580242 -0.315413
 6635.000000 1.184689 0.621719 -0.336950
 6636.000000 1.232504 0.576522 -0.248507
 6637.000000 1.196050 0.626856 -0.250649
 6638.000000 1.242202 0.568402 -0.274540
 6639.000000 1.235997 0.616739 -0.186753
 6640.000000 1.213636 0.646259 -0.282621
 6641.000000 1.215503 0.604594 -0.291761
 6642.000000 1.250794 0.588466 -0.281010
 6643.000000 1.268850 0.660728 -0.189474
 6644.000000 1.273112 0.637336 -0.250708
 6645.000000 1.223805 0.603424 -0.177077
 6646.000000 1.313395 0.585056 -0.229860
 6647.000000 1.373662 0.627189 -0.223511
 6648.000000 1.287503 0.619241 -0.289240
 6649.000000 1.348564 0.634560 -0.244278
 6650.000000 1.328683 0.604079 -0.282890
 6651.000000 1.445289 0.564061 -0.240484
 6652.000000 1.474521 0.578390 -0.235022
 6653.000000 1.525667 0.529941 -0.280159
 6654.000000 1.469061 0.596440 -0.321283
 6655.000000 1.398211 0.561056 -0.293302
 6656.000000 1.379759 0.531044 -0.285630
 6657.000000 1.403780 0.561783 -0.300753
 6658.000000 1.313465 0.606218 -0.346855
 6659.000000 1.380687 0.498320 -0.373998
 6660.000000 1.300100 0.497978 -0.344422
 6661.000000 1.268391 0.500281 -0.425991
 6662.000000 1.301873 0.446972 -0.369657
 6663.000000 1.373061 0.525492 -0.174850
 6664.000000 1.349235 0.562381 -0.280555
 6665.000000 1.409052 0.484155 -0.243207
 6666.000000 1.376324 0.542225 -0.236710
 6667.000000 1.345854 0.582196 -0.250558
 6668.000000 1.307176 0.583287 -0.210368
 6669.000000 1.347207 0.589231 -0.224722
 6670.000000 1.395583 0.530655 -0.223545
 6671.000000 1.370819 0.517459 -0.279943
 6672.000000 1.349473 0.524193 -0.269065
 6673.000000 1.347934 0.529884 -0.199906
 6674.000000 1.360343 0.489572 -0.079576
 6675.000000 1.333804 0.486158 -0.066354
 6676.000000 1.322778 0.514922 -0.321070
 6677.000000 1.253033 0.549276 -0.283037
 6678.000000 1.281348 0.527632 -0.221771
 6679.000000 1.319935 0.569804 -0.244897
 6680.000000 1.364584 0.600672 -0.293599
 6681.000000 1.417426 0.603452 -0.283620
 6682.000000 1.366303 0.642742 -0.254999
 6683.000000 1.408725 0.614379 -0.383502
 6684.000000 1.412026 0.611994 -0.317333
 6685.000000 1.308831 0.646192 -0.250754
 6686.000000 1.308581 0.636229 -0.330993
 6687.000000 1.331525 0.607848 -0.343194
 6688.000000 1.311634 0.626694 -0.265725
 6689.000000 1.381514 0.522410 -0.241426
 6690.000000 1.315362 0.613733 -0.212341
 6691.000000 1.311284 0.611114 -0.220729
 6692.000000 1.282893 0.573592 -0.154122
 6693.000000 1.350012 0.587120 -0.149448
 6694.000000 1.356649 0.608040 -0.195744
 6695.000000 1.314760 0.654611 -0.282084
 6696.000000 1.217539 0.683950 -0.323608
 6697.000000 1.219617 0.663821 -0.374888
 6698.000000 1.208706 0.671659 -0.252325
 6699.000000 1.264261 0.673510 -0.352972
 6700.000000 1.234792 0.676937 -0.348423
 6701.000000 1.235695 0.595091 -0.228523
 6702.000000 1.309625 0.576049 -0.222008
 6703.000000 1.348989 0.544856 -0.259062
 6704.000000 1.395672 0.526249 -0.260597
 6705.000000 1.413101 0.582210 -0.381572
 6706.000000 1.242617 0.600128 -0.386894
 6707.000000 1.235264 0.505287 -0.302759
 6708.000000 1.262224 0.494083 -0.168983
 6709.000000 1.411314 0.436325 -0.258063
 6710.000000 1.414409 0.400444 -0.297921
 6711.000000 1.458269 0.441568 -0.420047
 6712.000000 1.471064 0.488574 -0.247525
 6713.000000 1.440376 0.489542 -0.257608
 6714.000000 1.378252 0.473040 -0.201240
 6715.000000 1.407543 0.397770 -0.158152
 6716.000000 1.441558 0.386466 0.011848
 6717.000000 1.400733 0.358547 0.107174
 6718.000000 1.289102 0.397990 0.254010
 6719.000000 1.257880 0.383593 0.115534
 6720.000000 1.196218 0.324933 -0.196932
 6721.000000 1.189744 0.314306 -0.089933
 6722.000000 1.182757 0.264346 -0.149436
 6723.000000 1.182941 0.219008 -0.310731
 6724.000000 1.157054 0.222497 -0.294105
 6725.000000 1.102143 0.248616 -0.490591
 6726.000000 1.126675 0.302656 -0.375366
 6727.000000 1.116709 0.283321 -0.597618
 6728.000000 1.231668 0.328613 -0.387192
 6729.000000 1.211838 0.405125 -0.455482
 6730.000000 1.255754 0.366142 -0.526082
 6731.000000 1.257758 0.307928 -0.794321
 6732.000000 1.363714 0.260017 -0.709115
 6733.000000 1.385298 0.244907 -0.469885
 6734.000000 1.419584 0.217810 -0.786159
 6735.000000 1.446051 0.222323 -0.367727
 6736.000000 1.484257 0.292178 -0.341107
 6737.000000 1.384776 0.369225 -0.244111
 6738.000000 1.425924 0.350265 -0.284785
 6739.000000 1.444463 0.334846 -0.328251
 6740.000000 1.495293 0.387332 -0.519258
 6741.000000 1.527693 0.445216 -0.424443
 6742.000000 1.656623 0.398251 -0.395940
 6743.000000 1.718174 0.379431 -0.316634
 6744.000000 1.740715 0.363110 -0.382448
 6745.000000 1.823250 0.344487 -0.440663
 6746.000000 1.840862 0.381934 -0.519931
 6747.000000 1.938836 0.421276 -0.439832
 6748.000000 2.081032 0.390134 -0.492887
 6749.000000 2.051994 0.415694 -0.577657
 6750.000000 2.090924 0.397780 -0.619201
 6751.000000 2.178037 0.393897 -0.577541
 6752.000000 2.092545 0.383033 -0.640687
 6753.000000 2.003998 0.391260 -0.593279
 6754.000000 1.999745 0.397235 -0.582061
 6755.000000 2.109007 0.442667 -0.525239
 6756.000000 2.140733 0.401935 -0.568480
 6757.000000 2.116888 0.372334 -0.587248
 6758.000000 2.159961 0.376504 -0.519438
 6759.000000 2.146938 0.387108 -0.566853
 6760.000000 2.134836 0.409639 -0.655183
 6761.000000 2.115823 0.383357 -0.726733
 6762.000000 2.170062 0.421062 -0.662160
 6763.000000 2.169564 0.409829 -0.709784
 6764.000000 2.079276 0.430532 -0.743637
 6765.000000 2.065158 0.410589 -0.707431
 6766.000000 1.983326 0.424606 -0.650144
 6767.000000 1.956331 0.397533 -0.617303
