#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 5919.000000 0.041051 2.030141 -3.065522
 5920.000000 0.022782 2.196430 -3.000938
 5921.000000 0.040420 2.267926 -2.747627
 5922.000000 0.039102 2.150865 3.126560
 5923.000000 0.036200 2.265734 -3.027879
 5924.000000 0.042499 2.217436 2.910174
 5925.000000 0.039571 2.310134 2.722468
 5926.000000 0.030072 2.040901 -2.986082
 5927.000000 0.035238 2.227455 2.497117
 5928.000000 0.031217 1.985123 3.044356
 5929.000000 0.046346 2.240769 3.071458
 5930.000000 0.029960 2.308444 2.702539
 5931.000000 0.026806 2.492233 2.936516
 5932.000000 0.031456 2.192250 2.849331
 5933.000000 0.032000 2.407959 2.949340
 5934.000000 0.038849 1.977642 -3.053929
 5935.000000 0.034656 2.303279 -3.024787
 5936.000000 0.033287 2.254995 -3.101153
 5937.000000 0.028617 2.057190 3.007927
 5938.000000 0.034415 1.958002 -3.058103
 5939.000000 0.034163 2.074830 3.096380
 5940.000000 0.050045 2.308308 -2.967720
 5941.000000 0.039732 2.096102 -2.796463
 5942.000000 0.029053 2.466822 -3.122706
 5943.000000 0.031721 2.187808 -2.991673
 5944.000000 0.042686 2.243716 -3.054516
 5945.000000 0.034204 2.308532 2.890692
 5946.000000 0.034599 2.315975 3.071569
 5947.000000 0.040417 2.002462 -2.869178
 5948.000000 0.040830 1.977466 -2.889864
 5949.000000 0.036231 2.192266 -2.930781
 5950.000000 0.032901 2.135258 -3.055854
 5951.000000 0.040242 2.136973 3.089972
 5952.000000 0.038954 2.414160 3.067752
 5953.000000 0.036419 2.533160 3.013336
 5954.000000 0.035947 2.159830 3.082201
 5955.000000 0.040083 2.127246 -2.824288
 5956.000000 0.042545 2.125040 -2.954206
 5957.000000 0.039324 2.294808 -2.767525
 5958.000000 0.034917 2.087588 -2.640705
 5959.000000 0.034424 2.261789 -2.678883
 5960.000000 0.036371 2.483538 -2.674515
 5961.000000 0.032328 2.480366 -2.956136
 5962.000000 0.034312 2.345079 3.099826
 5963.000000 0.038950 2.520418 -3.001698
 5964.000000 0.049669 2.273554 -2.772407
 5965.000000 0.040540 2.229192 -2.985653
 5966.000000 0.036152 2.073167 -2.720907
 5967.000000 0.044755 2.224880 -3.038973
 5968.000000 0.048101 2.234937 -2.956616
 5969.000000 0.044326 2.192821 -2.746692
 5970.000000 0.029850 2.019533 2.984854
 5971.000000 0.049771 2.223307 3.101561
 5972.000000 0.043410 2.150967 -2.951024
 5973.000000 0.035757 2.311011 -2.988501
 5974.000000 0.038963 2.336101 2.972603
 5975.000000 0.043653 2.357626 -3.070396
 5976.000000 0.042271 2.177047 -2.981614
 5977.000000 0.036000 2.090107 -2.965730
 5978.000000 0.038714 2.471144 2.601078
 5979.000000 0.040907 2.230144 -2.671202
 5980.000000 0.035036 2.066921 -3.136457
 5981.000000 0.037399 2.154176 3.081044
 5982.000000 0.038452 2.207699 -3.001093
 5983.000000 0.036520 2.137391 -3.075709
 5984.000000 0.041622 2.097406 -2.413352
 5985.000000 0.043988 2.099976 -2.764211
 5986.000000 0.053042 2.337881 -3.004750
 5987.000000 0.049618 2.237413 -2.799382
 5988.000000 0.038369 2.460627 -2.518937
 5989.000000 0.047055 2.142105 -2.932941
 5990.000000 0.049180 1.986066 -2.842997
 5991.000000 0.037826 2.097682 -2.790681
 5992.000000 0.045944 2.039795 -2.755647
 5993.000000 0.032523 2.090934 -2.506347
 5994.000000 0.041157 2.154860 -2.500912
 5995.000000 0.046047 2.225228 3.100980
 5996.000000 0.046983 2.134646 -3.086761
 5997.000000 0.047558 2.266374 -2.954530
 5998.000000 0.037954 2.380538 -2.924614
 5999.000000 0.030946 2.100641 -2.227428
 6000.000000 0.034704 2.124462 -2.863164
 6001.000000 0.043601 2.247404 3.121157
 6002.000000 0.028778 2.388091 -2.905239
 6003.000000 0.040110 2.193460 -3.055013
 6004.000000 0.042588 2.123728 -2.867290
 6005.000000 0.027195 2.243031 -2.727970
 6006.000000 0.041926 2.234142 -3.138196
 6007.000000 0.035454 2.077940 -3.006865
 6008.000000 0.053817 2.074847 -3.134654
 6009.000000 0.041783 2.313686 3.062024
 6010.000000 0.053644 2.351407 -2.920838
 6011.000000 0.037932 2.256462 2.879267
 6012.000000 0.034253 2.434706 -3.095074
 6013.000000 0.038736 2.152112 3.003338
 6014.000000 0.031837 2.095290 -2.554089
 6015.000000 0.045910 2.295108 -3.127907
 6016.000000 0.038393 2.147682 -2.875497
 6017.000000 0.043140 2.460002 -3.016538
 6018.000000 0.030507 2.286825 -3.024541
 6019.000000 0.045008 2.493883 -3.027182
 6020.000000 0.041224 2.033340 -2.879952
 6021.000000 0.031029 2.360625 -2.929801
 6022.000000 0.031531 2.599713 -3.052890
 6023.000000 0.034816 2.335185 -2.781619
 6024.000000 0.035351 2.213882 3.071532
 6025.000000 0.030358 2.294213 -2.817261
 6026.000000 0.038168 2.282254 2.916809
 6027.000000 0.045621 2.396349 2.935825
 6028.000000 0.048197 2.314651 3.046296
 6029.000000 0.031262 2.417997 3.038501
 6030.000000 0.036935 2.461122 -3.016785
 6031.000000 0.040754 2.217876 -3.127372
 6032.000000 0.040442 2.403152 -3.056763
 6033.000000 0.030555 2.136175 -2.976035
 6034.000000 0.034446 2.518902 -2.326980
 6035.000000 0.045039 2.546461 -3.115856
 6036.000000 0.032291 2.270775 -2.676950
 6037.000000 0.038900 2.314031 -2.807796
 6038.000000 0.038542 2.321356 3.139388
 6039.000000 0.041349 2.350978 -3.056971
 6040.000000 0.048847 2.378740 -2.785337
 6041.000000 0.030291 2.276913 -3.096690
 6042.000000 0.028463 2.476243 -2.764022
 6043.000000 0.035796 2.492753 -2.952955
 6044.000000 0.042914 1.949834 2.841479
 6045.000000 0.036406 1.836810 2.864413
 6046.000000 0.047273 2.059996 3.106706
 6047.000000 0.029599 2.254439 -3.028664
 6048.000000 0.032227 2.562326 -2.426816
 6049.000000 0.035786 2.314867 2.780238
 6050.000000 0.026649 2.380120 -2.750037
 6051.000000 0.027504 2.290733 -2.885047
 6052.000000 0.026211 2.202380 -3.133876
 6053.000000 0.031360 1.993733 -2.935973
 6054.000000 0.030679 2.149262 -2.744159
 6055.000000 0.027826 2.138139 2.841432
 6056.000000 0.038459 2.335358 -2.830145
 6057.000000 0.033562 2.177067 -2.780030
 6058.000000 0.050480 2.408181 3.115774
 6059.000000 0.035290 2.123476 -2.913155
 6060.000000 0.040518 2.387878 -3.138165
 6061.000000 0.044383 2.292603 -2.983884
 6062.000000 0.045214 2.411363 2.861683
 6063.000000 0.039265 2.185068 -2.882843
 6064.000000 0.043705 2.240375 3.016253
 6065.000000 0.033943 2.162909 -2.682928
 6066.000000 0.039586 2.257160 3.134282
 6067.000000 0.039906 2.338307 -3.016957
 6068.000000 0.042631 2.301331 -2.697905
 6069.000000 0.040354 2.371926 3.091436
 6070.000000 0.041083 2.241805 -2.784131
 6071.000000 0.043831 2.066310 -2.928126
 6072.000000 0.039946 1.971928 -2.914534
 6073.000000 0.038954 2.157505 -2.505082
 6074.000000 0.029539 2.134974 -2.719748
 6075.000000 0.052887 2.080566 -2.823746
 6076.000000 0.039721 1.735731 -2.662518
 6077.000000 0.043812 2.123738 -2.937880
 6078.000000 0.031513 2.274623 -2.867507
 6079.000000 0.035048 2.281245 -2.663097
 6080.000000 0.036387 2.026720 -2.750727
 6081.000000 0.046253 2.036590 -2.881539
 6082.000000 0.040835 2.166801 -2.684729
 6083.000000 0.040491 2.276961 -3.064199
 6084.000000 0.039053 2.489079 -3.101501
 6085.000000 0.053060 2.092230 -3.060308
 6086.000000 0.039570 2.263668 3.119092
 6087.000000 0.037315 2.197942 -2.668327
 6088.000000 0.051748 2.410025 -2.728063
 6089.000000 0.040415 2.194881 3.108929
 6090.000000 0.039293 2.408738 -2.893751
 6091.000000 0.034242 2.062674 2.950342
 6092.000000 0.040751 2.245412 3.082318
 6093.000000 0.045210 2.414833 -2.882422
 6094.000000 0.050044 2.073326 -2.578916
 6095.000000 0.042298 2.390144 -2.867354
 6096.000000 0.027478 2.194595 -2.751909
 6097.000000 0.028957 2.077428 -3.035182
 6098.000000 0.038902 2.281493 -2.978219
 6099.000000 0.034284 2.156944 -3.029278
 6100.000000 0.024681 2.016605 3.025848
 6101.000000 0.037834 2.560824 -3.110056
 6102.000000 0.043403 2.126994 -3.140049
 6103.000000 0.034585 2.234174 -2.725754
 6104.000000 0.042083 2.177503 -2.989484
 6105.000000 0.042323 2.291353 -3.128091
 6106.000000 0.045023 2.385890 -3.106009
 6107.000000 0.038709 2.358628 -3.138962
 6108.000000 0.035241 2.240458 -2.976974
 6109.000000 0.040666 2.412628 -2.977984
 6110.000000 0.029120 1.981068 -2.834627
 6111.000000 0.039351 2.417728 3.103628
 6112.000000 0.041480 2.324004 2.991663
 6113.000000 0.039291 2.086961 3.105046
 6114.000000 0.042420 2.376451 3.093193
 6115.000000 0.049215 2.302160 3.085217
 6116.000000 0.040606 2.457455 2.784604
 6117.000000 0.039267 2.316895 -2.914733
 6118.000000 0.035519 2.076493 -2.922282
 6119.000000 0.040585 2.452087 2.952154
 6120.000000 0.048679 2.222106 2.875484
 6121.000000 0.037747 2.239957 -3.096374
 6122.000000 0.051107 2.098504 -2.970284
 6123.000000 0.050707 2.294541 3.103397
 6124.000000 0.048951 2.325962 2.707891
 6125.000000 0.039968 2.376367 2.777844
 6126.000000 0.040430 2.365326 2.947125
 6127.000000 0.040270 2.272413 -2.821458
 6128.000000 0.047622 2.423399 2.869957
 6129.000000 0.041383 2.177210 3.006971
 6130.000000 0.044326 1.966826 2.869235
 6131.000000 0.038480 2.445855 -2.887045
 6132.000000 0.045329 2.098776 -3.055185
 6133.000000 0.047314 2.242716 -3.114599
 6134.000000 0.031524 2.238636 2.961813
 6135.000000 0.041823 2.328489 3.088445
 6136.000000 0.043883 2.177417 -3.037003
 6137.000000 0.035364 2.380074 -3.002060
 6138.000000 0.033195 2.120009 -2.846227
 6139.000000 0.042770 2.344821 3.002560
 6140.000000 0.041032 2.239737 3.067417
 6141.000000 0.028087 2.512915 -3.114939
 6142.000000 0.045344 2.014789 2.909685
 6143.000000 0.036818 2.186175 -2.981405
 6144.000000 0.045111 2.371980 2.879190
 6145.000000 0.045730 2.046951 -3.064234
 6146.000000 0.043964 2.104808 -2.696455
 6147.000000 0.048261 2.000797 -2.797314
 6148.000000 0.027976 2.371952 -3.069858
 6149.000000 0.038814 1.993040 -2.920217
 6150.000000 0.041793 2.292909 3.088503
 6151.000000 0.039743 2.131498 -2.990251
 6152.000000 0.036070 2.067714 -2.299833
 6153.000000 0.040022 2.367831 -2.784034
 6154.000000 0.043541 2.318373 -3.025750
 6155.000000 0.039797 2.472025 3.043363
 6156.000000 0.036816 2.274798 2.734818
 6157.000000 0.030186 2.391760 -2.905636
 6158.000000 0.038770 2.255488 -3.059090
 6159.000000 0.046046 2.161348 -3.097962
 6160.000000 0.035432 2.186683 -3.039473
 6161.000000 0.044865 2.110633 -3.045829
 6162.000000 0.040309 2.183316 -3.125408
 6163.000000 0.043678 2.365716 3.131312
 6164.000000 0.036330 2.205301 3.061378
 6165.000000 0.043564 2.435196 2.953519
 6166.000000 0.026700 2.005656 -2.814833
 6167.000000 0.041762 2.065036 -3.046852
 6168.000000 0.033275 2.139829 3.082112
 6169.000000 0.046221 2.049707 -3.057109
 6170.000000 0.044960 2.253417 -3.033334
 6171.000000 0.043292 2.217673 -3.040994
 6172.000000 0.045628 2.266296 3.072537
 6173.000000 0.045580 2.289895 3.069539
 6174.000000 0.047054 2.192805 3.025078
 6175.000000 0.041341 2.191186 -2.954925
 6176.000000 0.039109 2.084740 2.880878
 6177.000000 0.026780 2.223983 -3.096496
 6178.000000 0.040349 2.395423 2.895077
 6179.000000 0.030937 1.952815 2.913235
 6180.000000 0.031141 2.309263 3.012245
 6181.000000 0.033561 2.335529 3.029128
 6182.000000 0.042960 2.440800 -2.928840
 6183.000000 0.023990 2.272604 -2.783472
 6184.000000 0.036589 1.986526 2.993153
 6185.000000 0.038982 2.190823 2.710868
 6186.000000 0.033034 2.082632 -2.656459
 6187.000000 0.028584 1.719418 -2.596784
 6188.000000 0.037940 1.782892 -2.702085
 6189.000000 0.031405 1.522560 -2.396321
 6190.000000 0.028054 1.644715 -2.685530
 6191.000000 0.029961 1.795193 -2.887087
 6192.000000 0.026555 1.516175 -2.405885
 6193.000000 0.041467 1.955462 -2.543858
 6194.000000 0.026903 1.604931 -2.474905
 6195.000000 0.034722 2.300655 -2.949660
 6196.000000 0.035816 2.152246 2.924687
 6197.000000 0.030943 2.233480 -3.088128
 6198.000000 0.031321 2.057616 2.905136
 6199.000000 0.037093 2.624500 2.982406
 6200.000000 0.030207 2.304870 -2.826455
 6201.000000 0.033570 1.835393 2.628209
 6202.000000 0.029040 2.420994 -2.989131
 6203.000000 0.038839 2.388742 2.863064
 6204.000000 0.032891 2.040929 3.127092
 6205.000000 0.047242 2.227437 2.905657
 6206.000000 0.026841 2.033036 2.249700
 6207.000000 0.045576 2.396672 3.106866
 6208.000000 0.042906 2.270911 2.854712
 6209.000000 0.041824 2.298512 2.768631
 6210.000000 0.028715 2.318481 2.654261
 6211.000000 0.042733 2.258973 2.845384
 6212.000000 0.027329 1.924467 2.828130
 6213.000000 0.036420 2.087692 3.059832
 6214.000000 0.031414 2.155986 -3.116501
 6215.000000 0.037141 2.098617 -2.935442
 6216.000000 0.035786 2.213809 -3.094029
 6217.000000 0.042011 2.095245 2.985807
 6218.000000 0.047135 2.338146 3.061008
 6219.000000 0.038640 2.346080 -3.037125
 6220.000000 0.039248 2.260880 2.849062
 6221.000000 0.028608 2.008253 2.992663
 6222.000000 0.029616 1.922256 2.967340
 6223.000000 0.047032 2.072944 -2.842928
 6224.000000 0.044267 2.385172 2.860329
 6225.000000 0.046224 2.269519 2.910664
 6226.000000 0.036900 1.874382 3.057769
 6227.000000 0.045800 2.274217 -2.961923
 6228.000000 0.038279 2.228153 3.088566
 6229.000000 0.046089 2.216066 3.035204
 6230.000000 0.044484 2.361263 2.759496
 6231.000000 0.029798 2.419145 2.764127
 6232.000000 0.033278 2.095261 2.941523
 6233.000000 0.043502 2.315257 -3.039481
 6234.000000 0.039100 2.192599 2.744152
 6235.000000 0.043587 2.081809 2.840018
 6236.000000 0.049805 2.028987 -3.084111
 6237.000000 0.027444 2.288975 -2.947676
 6238.000000 0.039302 2.156678 -2.985588
 6239.000000 0.045724 2.191655 2.992463
 6240.000000 0.036996 2.053228 -2.773451
 6241.000000 0.036015 1.973051 2.730557
 6242.000000 0.042152 2.028675 -2.915500
 6243.000000 0.031563 2.447170 -2.837230
 6244.000000 0.054904 2.007273 -3.014395
 6245.000000 0.050131 2.221936 3.025616
 6246.000000 0.027824 2.373170 -2.758254
 6247.000000 0.042127 2.040239 -2.707165
 6248.000000 0.039259 2.181698 -3.135728
 6249.000000 0.029265 2.302831 3.099075
 6250.000000 0.029650 2.011986 2.646039
 6251.000000 0.038730 2.212624 -2.876621
 6252.000000 0.033946 2.150310 2.791571
 6253.000000 0.045539 2.135686 -2.921963
 6254.000000 0.042059 2.139105 -2.881305
 6255.000000 0.038012 1.989913 2.809398
 6256.000000 0.044099 2.073595 -3.023713
 6257.000000 0.033846 2.151237 3.032516
 6258.000000 0.029305 1.965738 -2.946816
 6259.000000 0.040305 2.320325 2.796074
 6260.000000 0.030526 2.125394 2.847737
 6261.000000 0.040530 2.220619 2.868980
 6262.000000 0.052541 2.372330 2.994169
 6263.000000 0.036557 2.054818 2.695386
 6264.000000 0.029302 1.916957 2.513279
 6265.000000 0.042147 2.235210 2.927496
 6266.000000 0.034576 2.299458 3.041181
 6267.000000 0.036661 2.234586 2.860902
 6268.000000 0.032606 2.014509 2.585225
 6269.000000 0.039905 2.180219 2.631819
 6270.000000 0.043589 1.837386 3.002039
 6271.000000 0.044917 1.985700 2.987464
 6272.000000 0.034799 2.598053 -3.133176
 6273.000000 0.038744 2.410100 -3.000178
 6274.000000 0.040640 2.091611 3.038888
 6275.000000 0.034871 2.072505 2.856717
 6276.000000 0.033917 2.175396 2.984637
 6277.000000 0.052668 2.202068 2.707792
 6278.000000 0.033214 2.088503 -2.756504
 6279.000000 0.044719 2.153728 2.941521
 6280.000000 0.042639 2.058578 2.735844
 6281.000000 0.042231 2.103894 -3.139595
 6282.000000 0.048234 2.468887 3.034542
 6283.000000 0.040471 2.282305 2.920688
 6284.000000 0.050283 2.202079 3.001374
 6285.000000 0.044305 2.059995 3.127258
 6286.000000 0.053611 2.121750 2.993638
 6287.000000 0.040427 2.334407 2.861387
 6288.000000 0.045105 2.192923 -3.070702
 6289.000000 0.045281 2.110549 2.536873
 6290.000000 0.039218 2.049121 2.639409
 6291.000000 0.046690 2.260340 -2.903855
 6292.000000 0.046379 2.136613 -3.039265
 6293.000000 0.040486 2.492655 -2.878077
 6294.000000 0.043788 2.312707 3.078222
 6295.000000 0.038815 2.322134 3.025139
 6296.000000 0.052702 2.290899 -3.118897
 6297.000000 0.038045 2.294507 3.007886
 6298.000000 0.031713 2.260037 3.010849
 6299.000000 0.042329 2.445273 3.020498
 6300.000000 0.033828 2.372874 -3.080390
 6301.000000 0.034087 2.115618 3.127547
 6302.000000 0.041422 2.307574 2.865453
 6303.000000 0.053013 2.204653 2.950680
 6304.000000 0.047815 2.065751 3.006522
 6305.000000 0.046333 2.123687 2.770428
 6306.000000 0.045270 2.114679 3.090507
 6307.000000 0.055009 2.090895 3.126645
 6308.000000 0.038052 2.196246 -2.920806
 6309.000000 0.044775 2.204114 2.929818
 6310.000000 0.038619 2.167831 2.905702
 6311.000000 0.038684 2.394385 2.957196
 6312.000000 0.041543 2.468394 2.470524
 6313.000000 0.044546 2.159491 2.853144
 6314.000000 0.043465 1.982698 -3.105889
 6315.000000 0.043905 2.112310 -3.135004
 6316.000000 0.034136 2.341435 3.025689
 6317.000000 0.035114 2.205741 -3.138017
 6318.000000 0.040088 2.132686 2.487033
 6319.000000 0.035138 1.928500 -3.114505
 6320.000000 0.044214 2.409053 3.071667
 6321.000000 0.031873 2.456858 2.996617
 6322.000000 0.057982 2.343212 2.717726
 6323.000000 0.050498 2.431324 2.815902
 6324.000000 0.043658 2.297044 2.833383
 6325.000000 0.043959 2.505238 2.941194
 6326.000000 0.028829 2.425620 2.938665
 6327.000000 0.021707 2.103338 3.139400
 6328.000000 0.045242 2.187273 -2.702525
 6329.000000 0.034978 2.415354 2.857469
 6330.000000 0.032609 2.419295 -2.690881
 6331.000000 0.041659 2.295186 2.994909
 6332.000000 0.038613 2.333112 2.959667
 6333.000000 0.050775 2.139810 3.122756
 6334.000000 0.049261 2.318917 3.099249
 6335.000000 0.045074 2.289858 2.935934
 6336.000000 0.036136 2.221945 -2.919941
 6337.000000 0.046123 2.124800 -3.120234
 6338.000000 0.048468 2.148912 -3.055780
 6339.000000 0.040307 2.266287 -2.887658
 6340.000000 0.041868 2.184786 -2.923955
 6341.000000 0.039972 2.146931 -3.000723
 6342.000000 0.039091 2.291179 2.900750
 6343.000000 0.037572 2.427563 3.009423
 6344.000000 0.039752 2.088665 -2.980065
 6345.000000 0.039460 2.431465 2.621042
 6346.000000 0.049525 2.088185 3.007408
 6347.000000 0.038865 2.228235 2.994962
 6348.000000 0.044462 2.110584 3.037498
 6349.000000 0.034661 2.442258 2.875301
 6350.000000 0.047864 2.381397 2.949449
 6351.000000 0.045998 2.025399 -2.880805
 6352.000000 0.030195 2.267023 -2.812206
 6353.000000 0.046459 2.496039 2.646910
 6354.000000 0.036552 2.047094 3.123673
 6355.000000 0.043116 2.145254 2.911372
 6356.000000 0.042427 2.306102 3.045792
 6357.000000 0.044480 2.406008 -3.014197
 6358.000000 0.038264 2.367098 2.635665
 6359.000000 0.040063 2.447474 2.973871
 6360.000000 0.032436 2.446437 2.868677
 6361.000000 0.033954 2.015245 2.807653
 6362.000000 0.037855 2.325586 2.825400
 6363.000000 0.035637 2.386953 2.993144
 6364.000000 0.036084 2.366075 3.015532
 6365.000000 0.024472 2.419365 -3.077114
 6366.000000 0.034701 2.293860 -2.497226
 6367.000000 0.035781 2.485348 -2.965116
 6368.000000 0.038993 2.115432 -3.079502
 6369.000000 0.043845 2.208468 -2.658225
 6370.000000 0.042086 2.279876 2.680582
 6371.000000 0.049878 2.354701 -3.135531
 6372.000000 0.038718 2.275028 2.721622
 6373.000000 0.038814 2.426883 -2.967007
 6374.000000 0.042960 2.253766 2.947382
 6375.000000 0.024415 2.660738 -2.642513
 6376.000000 0.033105 2.285353 -2.954996
 6377.000000 0.035732 2.204254 -2.922255
 6378.000000 0.035801 2.404661 -3.087062
 6379.000000 0.034940 2.142011 3.097436
 6380.000000 0.038994 2.040609 2.800125
 6381.000000 0.033869 1.847712 2.816379
 6382.000000 0.037546 2.227199 2.767541
 6383.000000 0.036637 2.031480 2.796959
 6384.000000 0.037133 2.327952 2.869663
 6385.000000 0.042072 2.283773 2.958571
 6386.000000 0.036260 2.103271 -3.140435
 6387.000000 0.042464 1.987811 3.097231
 6388.000000 0.040514 2.150103 2.859179
 6389.000000 0.041933 2.168004 2.951949
 6390.000000 0.033692 2.319812 2.747284
 6391.000000 0.033488 2.100116 2.887974
 6392.000000 0.035918 2.137959 -2.929552
 6393.000000 0.048162 2.059589 2.807036
 6394.000000 0.029667 2.135361 -2.981645
 6395.000000 0.043273 2.231693 -2.947674
 6396.000000 0.041379 2.148797 2.954045
 6397.000000 0.042867 2.114456 -2.922864
 6398.000000 0.037407 2.346389 3.044713
 6399.000000 0.040119 2.061378 3.121042
 6400.000000 0.022279 2.092293 -2.711699
 6401.000000 0.028864 2.243075 -2.955804
 6402.000000 0.038138 2.290616 -3.097442
 6403.000000 0.045802 2.124430 -3.090831
 6404.000000 0.030225 2.090091 3.070659
 6405.000000 0.040653 2.014491 -2.989527
 6406.000000 0.043987 2.079863 -3.124323
 6407.000000 0.036675 2.193375 -2.854864
 6408.000000 0.029022 1.960728 2.898501
 6409.000000 0.050240 2.181832 3.133114
 6410.000000 0.041384 2.342673 -3.096318
 6411.000000 0.042964 2.155162 -3.110162
