#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 4417.000000 0.042783 2.586823 2.670263
 4418.000000 0.031282 2.241782 2.792686
 4419.000000 0.036697 2.418939 2.299764
 4420.000000 0.032337 2.097087 2.046217
 4421.000000 0.038584 2.429622 2.233200
 4422.000000 0.035057 2.539389 2.187871
 4423.000000 0.034973 2.184005 2.331994
 4424.000000 0.038372 2.638594 2.182761
 4425.000000 0.047744 2.582978 1.760669
 4426.000000 0.048492 2.484797 2.187539
 4427.000000 0.037315 2.529320 2.496114
 4428.000000 0.040493 2.356823 2.821173
 4429.000000 0.034051 2.326947 2.165052
 4430.000000 0.034446 2.235322 1.758847
 4431.000000 0.022011 2.265713 1.576242
 4432.000000 0.038598 2.556866 2.383898
 4433.000000 0.033372 2.594002 1.880691
 4434.000000 0.044585 2.353230 2.349835
 4435.000000 0.037666 2.582695 2.744794
 4436.000000 0.040904 2.477641 2.528093
 4437.000000 0.040025 2.482137 2.652715
 4438.000000 0.039353 2.454738 2.242096
 4439.000000 0.036135 2.591485 2.373122
 4440.000000 0.031203 1.887201 2.372854
 4441.000000 0.036835 2.452610 2.015585
 4442.000000 0.042186 2.223622 2.141976
 4443.000000 0.042780 2.392279 2.481039
 4444.000000 0.029550 2.552495 2.587966
 4445.000000 0.032237 2.246548 1.996372
 4446.000000 0.045363 2.628799 2.270653
 4447.000000 0.036365 2.472838 1.933272
 4448.000000 0.029943 2.237093 2.573061
 4449.000000 0.040712 2.329560 2.268071
 4450.000000 0.030401 2.690700 2.317562
 4451.000000 0.026426 2.698260 2.830826
 4452.000000 0.030207 2.458860 1.918688
 4453.000000 0.028992 2.438314 2.197765
 4454.000000 0.043095 2.095722 2.528445
 4455.000000 0.032345 2.464041 2.134487
 4456.000000 0.036278 2.376140 2.484045
 4457.000000 0.037619 2.083394 2.308668
 4458.000000 0.046269 2.328992 2.579839
 4459.000000 0.046880 2.317491 2.243433
 4460.000000 0.034086 2.262564 2.289040
 4461.000000 0.034625 2.196646 2.107361
 4462.000000 0.017310 2.166396 2.476666
 4463.000000 0.041509 2.331657 2.250236
 4464.000000 0.031384 2.563223 2.114449
 4465.000000 0.032887 2.463934 2.418989
 4466.000000 0.038707 2.294576 2.454332
 4467.000000 0.045059 2.486063 2.496466
 4468.000000 0.027307 2.103453 2.050176
 4469.000000 0.043268 2.500701 2.795317
 4470.000000 0.032341 2.364789 2.488852
 4471.000000 0.034281 2.304685 2.690440
 4472.000000 0.032219 1.986202 2.261360
 4473.000000 0.037408 2.639462 2.239165
 4474.000000 0.050690 2.135222 2.121259
 4475.000000 0.045185 2.086427 2.511832
 4476.000000 0.043261 2.126905 2.431977
 4477.000000 0.038990 2.510214 2.570564
 4478.000000 0.051368 2.684135 2.406257
 4479.000000 0.039888 2.336846 2.245474
 4480.000000 0.038771 2.176849 2.576815
 4481.000000 0.041117 2.473412 2.402009
 4482.000000 0.048051 2.462874 2.425323
 4483.000000 0.044123 2.164961 2.280867
 4484.000000 0.027487 2.436622 2.417454
 4485.000000 0.031664 2.326582 2.897102
 4486.000000 0.040476 2.217753 2.503840
 4487.000000 0.047067 2.361230 2.638477
 4488.000000 0.049318 2.371519 2.364916
 4489.000000 0.040543 2.228553 2.163773
 4490.000000 0.045703 2.219301 2.427946
 4491.000000 0.042724 2.421991 2.147007
 4492.000000 0.040235 2.332116 2.142465
 4493.000000 0.035711 2.392639 2.053010
 4494.000000 0.034188 2.311500 2.515689
 4495.000000 0.040538 2.411768 2.376306
 4496.000000 0.044343 2.566015 2.659530
 4497.000000 0.035487 2.221839 2.344814
 4498.000000 0.044539 2.000679 2.521221
 4499.000000 0.044489 2.459375 2.594245
 4500.000000 0.042823 2.478523 2.439274
 4501.000000 0.035979 2.337635 2.250228
 4502.000000 0.035486 2.371477 2.740585
 4503.000000 0.025614 2.246426 2.204905
 4504.000000 0.046040 2.364615 2.121173
 4505.000000 0.028446 2.194348 2.396018
 4506.000000 0.042867 2.238128 2.163377
 4507.000000 0.040757 2.486906 2.370866
 4508.000000 0.034004 2.227151 2.265223
 4509.000000 0.047832 2.208597 2.182227
 4510.000000 0.045946 2.268594 2.366165
 4511.000000 0.033162 2.261968 2.171505
 4512.000000 0.026954 2.257534 2.732685
 4513.000000 0.040484 2.311096 2.452663
 4514.000000 0.041408 2.256871 2.241627
 4515.000000 0.038103 2.255328 2.191144
 4516.000000 0.040578 2.382197 2.664263
 4517.000000 0.038321 2.549317 2.154169
 4518.000000 0.041380 2.405932 2.683515
 4519.000000 0.038941 2.420500 2.243185
 4520.000000 0.039778 2.346807 2.057045
 4521.000000 0.035004 2.341979 2.705726
 4522.000000 0.034982 2.232742 2.318108
 4523.000000 0.018497 2.551242 2.592661
 4524.000000 0.033725 2.126338 2.251243
 4525.000000 0.045659 2.410706 2.270727
 4526.000000 0.038049 2.237434 2.164159
 4527.000000 0.038318 2.274420 1.959701
 4528.000000 0.035491 2.207399 2.101063
 4529.000000 0.035361 2.418938 2.308623
 4530.000000 0.048486 2.404624 2.445852
 4531.000000 0.039552 2.416039 2.395040
 4532.000000 0.027882 2.438439 2.805915
 4533.000000 0.031303 2.458773 2.631079
 4534.000000 0.043469 2.309303 2.768714
 4535.000000 0.038468 1.925801 2.508319
 4536.000000 0.037784 2.141773 2.388065
 4537.000000 0.044162 2.151216 2.429298
 4538.000000 0.045372 2.496756 2.312148
 4539.000000 0.039257 2.362655 2.435204
 4540.000000 0.045280 2.197829 2.076852
 4541.000000 0.035718 2.063616 2.650181
 4542.000000 0.029311 1.941814 2.981781
 4543.000000 0.030315 2.419189 -3.105845
 4544.000000 0.041729 2.237053 2.422402
 4545.000000 0.052116 2.189452 2.435551
 4546.000000 0.041487 1.968867 2.520700
 4547.000000 0.032531 2.346350 2.539525
 4548.000000 0.043416 2.158983 2.701929
 4549.000000 0.038487 2.421115 2.531358
 4550.000000 0.034990 2.148872 2.617005
 4551.000000 0.044269 2.295819 2.942538
 4552.000000 0.032653 2.244995 2.964654
 4553.000000 0.043871 2.172149 2.658856
 4554.000000 0.036038 2.164259 2.414491
 4555.000000 0.045598 2.526942 2.210249
 4556.000000 0.030195 2.366822 1.890307
 4557.000000 0.043407 2.278683 2.167397
 4558.000000 0.041821 2.325319 2.064005
 4559.000000 0.032929 2.191434 2.389027
 4560.000000 0.040297 2.187596 2.461382
 4561.000000 0.035111 1.812035 2.540878
 4562.000000 0.030535 2.064171 2.342542
 4563.000000 0.048692 2.328859 2.357601
 4564.000000 0.036057 2.179477 2.184637
 4565.000000 0.038922 2.072149 2.771714
 4566.000000 0.026105 2.038458 2.469746
 4567.000000 0.040132 2.366981 2.541626
 4568.000000 0.028046 2.096176 2.081393
 4569.000000 0.042819 2.175156 2.155495
 4570.000000 0.027163 2.052366 2.096641
 4571.000000 0.038097 2.316385 2.010052
 4572.000000 0.032582 2.021292 2.603329
 4573.000000 0.027057 2.003924 2.889477
 4574.000000 0.038262 2.366502 2.707894
 4575.000000 0.044640 2.219565 2.007598
 4576.000000 0.043280 2.068176 2.043553
 4577.000000 0.034621 2.259551 2.614339
 4578.000000 0.040540 2.238687 2.486615
 4579.000000 0.028467 2.308390 2.910447
 4580.000000 0.049826 2.411600 2.049785
 4581.000000 0.033336 2.115758 2.409568
 4582.000000 0.039681 2.194059 2.057724
 4583.000000 0.043429 2.273104 2.562022
 4584.000000 0.040940 2.293844 2.362169
 4585.000000 0.023417 2.478802 2.570601
 4586.000000 0.032420 2.290706 2.771968
 4587.000000 0.043586 2.256097 2.144015
 4588.000000 0.036862 2.483878 2.546738
 4589.000000 0.028453 2.233012 2.820682
 4590.000000 0.042978 2.280059 2.178599
 4591.000000 0.035911 2.406922 2.485008
 4592.000000 0.039977 2.304836 2.342389
 4593.000000 0.031696 1.951412 2.601308
 4594.000000 0.026368 2.144923 2.602795
 4595.000000 0.034561 2.362983 2.601871
 4596.000000 0.038886 2.325136 2.501131
 4597.000000 0.037492 1.957162 2.191215
 4598.000000 0.032281 2.337201 1.906777
 4599.000000 0.030664 2.184822 2.652235
 4600.000000 0.040311 2.385316 2.818631
 4601.000000 0.034121 2.459329 2.047852
 4602.000000 0.025958 2.217078 2.321445
 4603.000000 0.030251 2.200656 2.757256
 4604.000000 0.041861 2.227548 2.157459
 4605.000000 0.031422 2.433220 2.114468
 4606.000000 0.037400 2.298188 2.484943
 4607.000000 0.032240 2.254513 2.530679
 4608.000000 0.037889 2.299038 2.342552
 4609.000000 0.037130 2.386993 2.275981
 4610.000000 0.040025 2.380724 2.397859
 4611.000000 0.034854 2.435965 2.344359
 4612.000000 0.030420 2.318088 2.540093
 4613.000000 0.034038 2.275669 2.505905
 4614.000000 0.040468 2.212787 2.369309
 4615.000000 0.037125 2.112797 2.597362
 4616.000000 0.038077 2.213557 2.191595
 4617.000000 0.041073 2.086936 2.600346
 4618.000000 0.027870 2.183490 2.478992
 4619.000000 0.050218 2.079487 2.679426
 4620.000000 0.039266 1.991766 2.471831
 4621.000000 0.034745 2.093994 2.322667
 4622.000000 0.035724 1.989275 2.339947
 4623.000000 0.047970 2.139239 2.521223
 4624.000000 0.037068 2.138781 2.573193
 4625.000000 0.042178 2.011609 2.514033
 4626.000000 0.036458 2.085615 2.512513
 4627.000000 0.049975 2.298224 2.433680
 4628.000000 0.054468 1.895070 2.379537
 4629.000000 0.042695 2.364182 2.618774
 4630.000000 0.038796 2.314378 2.386219
 4631.000000 0.045695 2.435751 2.380643
 4632.000000 0.036654 2.126566 2.420646
 4633.000000 0.038433 2.251466 2.382782
 4634.000000 0.041663 2.206992 2.445065
 4635.000000 0.040645 1.932461 2.459544
 4636.000000 0.033713 2.202629 2.220033
 4637.000000 0.032820 2.230867 2.437791
 4638.000000 0.024788 2.269979 2.912859
 4639.000000 0.038740 1.939512 2.629799
 4640.000000 0.029749 2.066408 2.481658
 4641.000000 0.030069 2.137190 2.356094
 4642.000000 0.039742 2.346510 2.449434
 4643.000000 0.043473 2.227014 2.713474
 4644.000000 0.033076 2.147166 2.513579
 4645.000000 0.038428 2.047333 2.515176
 4646.000000 0.032554 2.155669 2.330274
 4647.000000 0.040410 2.028605 2.328073
 4648.000000 0.026965 2.221643 2.542257
 4649.000000 0.038507 2.005577 2.296899
 4650.000000 0.034423 2.512178 2.502818
 4651.000000 0.049547 2.227581 2.724639
 4652.000000 0.040826 2.355592 2.216336
 4653.000000 0.025818 2.439216 2.486835
 4654.000000 0.044977 2.300768 2.541007
 4655.000000 0.041501 2.170622 2.435267
 4656.000000 0.035555 2.269653 2.796817
 4657.000000 0.038908 2.403414 2.771534
 4658.000000 0.039795 2.398483 2.245183
 4659.000000 0.032288 2.281565 2.525336
 4660.000000 0.045755 2.325515 2.400060
 4661.000000 0.044433 2.432925 2.320321
 4662.000000 0.039984 2.282695 2.071183
 4663.000000 0.036499 2.259788 2.507958
 4664.000000 0.036517 2.299725 2.671633
 4665.000000 0.027527 2.386443 2.745560
 4666.000000 0.029894 2.233197 2.283216
 4667.000000 0.036589 2.551344 2.440698
 4668.000000 0.037439 2.151551 2.129360
 4669.000000 0.032209 2.048325 2.203758
 4670.000000 0.038223 2.304992 2.229964
 4671.000000 0.044680 2.127891 2.979106
 4672.000000 0.042991 2.412526 2.445458
 4673.000000 0.026801 2.259793 2.608775
 4674.000000 0.039603 2.188751 2.484730
 4675.000000 0.039066 2.316078 2.347252
 4676.000000 0.047312 2.359737 2.223036
 4677.000000 0.039816 2.348261 2.477179
 4678.000000 0.039328 2.336683 2.679221
 4679.000000 0.033323 2.436760 2.171231
 4680.000000 0.054680 2.318465 2.421809
 4681.000000 0.030364 2.270355 2.476443
 4682.000000 0.052686 2.420382 2.573349
 4683.000000 0.037455 2.139279 2.355168
 4684.000000 0.041514 2.419968 2.432883
 4685.000000 0.036753 2.165618 2.166685
 4686.000000 0.031958 2.350901 2.688158
 4687.000000 0.036827 2.209349 2.601372
 4688.000000 0.039692 2.402840 2.487271
 4689.000000 0.038026 2.209910 2.164322
 4690.000000 0.042399 2.348255 2.345012
 4691.000000 0.035958 2.384235 2.226195
 4692.000000 0.033925 2.151534 2.042327
 4693.000000 0.036732 2.205936 2.344335
 4694.000000 0.031481 2.183871 1.860894
 4695.000000 0.032375 2.295330 1.988416
 4696.000000 0.029011 2.264703 1.992868
 4697.000000 0.041083 2.359679 2.220653
 4698.000000 0.026766 2.280191 1.794826
 4699.000000 0.035411 2.071582 1.864554
 4700.000000 0.035989 2.266554 2.372322
 4701.000000 0.037370 2.234473 2.428551
 4702.000000 0.058200 2.419541 2.420073
 4703.000000 0.040984 2.293399 2.454567
 4704.000000 0.040519 2.197720 2.428289
 4705.000000 0.039172 2.243523 2.209974
 4706.000000 0.044226 2.225978 2.466591
 4707.000000 0.059220 2.334772 2.348036
 4708.000000 0.029672 2.348043 1.827776
 4709.000000 0.032502 2.539370 2.314030
 4710.000000 0.032231 2.482009 2.251166
 4711.000000 0.043074 2.157232 2.075910
 4712.000000 0.042548 2.385100 1.940236
 4713.000000 0.041186 2.094594 2.514089
 4714.000000 0.042736 2.400702 2.112105
 4715.000000 0.038974 2.536299 2.445705
 4716.000000 0.044831 2.444144 2.070332
 4717.000000 0.053751 2.348700 2.322684
 4718.000000 0.048821 2.703698 2.047528
 4719.000000 0.045989 2.452972 2.347751
 4720.000000 0.035528 2.404973 1.875631
 4721.000000 0.034556 2.285802 1.725034
 4722.000000 0.042735 2.330060 2.340746
 4723.000000 0.035601 2.161173 1.933936
 4724.000000 0.051165 2.538232 1.771675
 4725.000000 0.031873 2.340198 2.299415
 4726.000000 0.034881 1.974896 2.084592
 4727.000000 0.031858 2.283678 2.459261
 4728.000000 0.036522 2.274358 2.296054
 4729.000000 0.043284 2.072736 2.353586
 4730.000000 0.033698 2.234185 2.121905
 4731.000000 0.045331 2.277990 2.106926
 4732.000000 0.041845 2.356436 1.945691
 4733.000000 0.030579 2.338587 2.691795
 4734.000000 0.046030 2.596737 2.296269
 4735.000000 0.033818 2.190046 1.869501
 4736.000000 0.031307 2.448938 2.168618
 4737.000000 0.038546 2.492541 2.438430
 4738.000000 0.043142 2.383899 2.071852
 4739.000000 0.028041 2.350958 2.629487
 4740.000000 0.031408 2.449101 2.677023
 4741.000000 0.028567 2.471902 2.523795
 4742.000000 0.039767 2.518908 1.864619
 4743.000000 0.046412 2.289908 2.440234
 4744.000000 0.035735 2.154908 2.367933
 4745.000000 0.042662 2.273124 2.539792
 4746.000000 0.040697 2.046954 2.595983
 4747.000000 0.036416 2.203344 2.094832
 4748.000000 0.043207 2.471833 2.522557
 4749.000000 0.037569 2.219512 2.308864
 4750.000000 0.048140 2.392256 2.379101
 4751.000000 0.043093 2.454121 2.702230
 4752.000000 0.041063 2.449618 2.313063
 4753.000000 0.037947 2.434414 2.042826
 4754.000000 0.034117 2.476220 2.316949
 4755.000000 0.032959 2.358737 2.267042
 4756.000000 0.045718 2.248124 2.311553
 4757.000000 0.029061 2.218537 2.096059
 4758.000000 0.033424 2.046239 2.392034
 4759.000000 0.030365 2.303131 1.779581
 4760.000000 0.032184 2.203091 2.403339
 4761.000000 0.048673 1.856551 2.552897
 4762.000000 0.038015 2.214823 2.380615
 4763.000000 0.040677 2.290880 2.257467
 4764.000000 0.035776 2.150902 2.047254
 4765.000000 0.040680 2.633052 1.945975
 4766.000000 0.036690 2.423270 2.822025
 4767.000000 0.046891 2.181304 2.299721
 4768.000000 0.044621 2.169372 2.522013
 4769.000000 0.035391 2.364716 1.891236
 4770.000000 0.044297 2.181540 2.526492
 4771.000000 0.049966 1.914594 2.039423
 4772.000000 0.039304 2.338981 2.447046
 4773.000000 0.045598 2.449438 2.404217
 4774.000000 0.037004 2.362467 2.003239
 4775.000000 0.038750 2.645329 1.735522
 4776.000000 0.046631 2.099418 2.072736
 4777.000000 0.039400 2.238412 2.205956
 4778.000000 0.028279 2.335958 2.106412
 4779.000000 0.030702 2.224164 2.631454
 4780.000000 0.035973 2.390143 2.045116
 4781.000000 0.047711 2.660095 2.563117
 4782.000000 0.049637 2.395979 2.603571
 4783.000000 0.050232 2.321533 1.886329
 4784.000000 0.050145 2.188950 2.451176
 4785.000000 0.042053 2.034511 2.154080
 4786.000000 0.039088 1.946447 2.252792
 4787.000000 0.034269 2.179184 2.393586
 4788.000000 0.038245 2.168197 2.173698
 4789.000000 0.034838 2.337517 2.273790
 4790.000000 0.036689 2.384302 2.412777
 4791.000000 0.042276 2.383459 2.472940
 4792.000000 0.038294 1.881739 2.518269
 4793.000000 0.034539 2.069659 2.377858
 4794.000000 0.034640 2.654240 1.938175
 4795.000000 0.037810 2.102738 1.949394
 4796.000000 0.045436 2.381187 1.927139
 4797.000000 0.043229 2.516060 1.785814
 4798.000000 0.034555 2.397172 2.243750
 4799.000000 0.037085 2.067281 2.648979
 4800.000000 0.044634 2.250916 2.155595
 4801.000000 0.035219 2.182404 2.217339
 4802.000000 0.030116 2.126698 2.175723
 4803.000000 0.033413 2.267185 1.922347
 4804.000000 0.030406 2.420738 2.440415
 4805.000000 0.041409 2.476386 2.310364
 4806.000000 0.029938 2.523651 1.833532
 4807.000000 0.031368 2.230614 1.906671
 4808.000000 0.041711 2.381170 1.820405
 4809.000000 0.036069 2.395492 2.058354
 4810.000000 0.033893 2.289492 2.001412
 4811.000000 0.036028 2.252660 1.915151
 4812.000000 0.037310 2.337409 1.777424
 4813.000000 0.042057 2.491923 2.053126
 4814.000000 0.035177 2.048244 2.370973
 4815.000000 0.037052 2.484069 1.732601
 4816.000000 0.039490 2.189964 2.143368
 4817.000000 0.037591 2.361445 2.105801
 4818.000000 0.042106 2.314173 2.191580
 4819.000000 0.043645 2.320519 2.022658
 4820.000000 0.039940 2.250416 1.684451
 4821.000000 0.031456 2.101885 1.943896
 4822.000000 0.030434 2.139327 2.451072
 4823.000000 0.037147 2.267706 1.847171
 4824.000000 0.039112 2.218474 1.891189
 4825.000000 0.034416 2.303514 1.866555
 4826.000000 0.031814 2.415155 2.094542
 4827.000000 0.023373 2.677920 2.185784
 4828.000000 0.025037 2.663532 2.201374
 4829.000000 0.041425 2.657286 1.766188
 4830.000000 0.036616 2.273407 1.796509
 4831.000000 0.036540 2.250015 1.949969
 4832.000000 0.047534 2.312032 1.952340
 4833.000000 0.046168 2.288432 1.746426
 4834.000000 0.040476 2.191707 1.892614
 4835.000000 0.043393 2.059611 2.219253
 4836.000000 0.044600 2.368134 2.071406
 4837.000000 0.027233 1.906836 1.892082
 4838.000000 0.037351 2.202721 2.089212
 4839.000000 0.041775 2.146506 2.205248
 4840.000000 0.039451 2.366344 1.822525
 4841.000000 0.037714 2.331281 1.948979
 4842.000000 0.040324 2.343887 1.478370
 4843.000000 0.047567 2.198535 1.998962
 4844.000000 0.047641 2.274598 1.832845
 4845.000000 0.033713 2.170530 2.201672
 4846.000000 0.038498 2.200505 2.264769
 4847.000000 0.052884 2.177983 1.695517
 4848.000000 0.036635 2.240054 1.953537
 4849.000000 0.038519 2.147297 2.229156
 4850.000000 0.042699 2.309055 2.335554
 4851.000000 0.033944 1.946751 2.006879
 4852.000000 0.028583 2.230289 2.272393
 4853.000000 0.042051 2.087300 1.957776
 4854.000000 0.044348 2.196628 2.278509
 4855.000000 0.043466 2.353083 2.138262
 4856.000000 0.040490 2.491035 2.189489
 4857.000000 0.039316 2.384154 2.197583
 4858.000000 0.035167 2.059318 2.277714
 4859.000000 0.039953 2.107409 2.215383
 4860.000000 0.035904 2.099983 2.280137
 4861.000000 0.029202 2.033120 2.421722
 4862.000000 0.046497 2.175068 2.190748
 4863.000000 0.032061 2.483408 1.884839
 4864.000000 0.039083 2.676587 2.005136
 4865.000000 0.034871 2.290107 2.583734
 4866.000000 0.040552 2.087270 2.207817
 4867.000000 0.033465 2.308964 2.059316
 4868.000000 0.040273 2.478662 2.360832
 4869.000000 0.036967 2.171178 1.958109
 4870.000000 0.031348 2.294216 2.594893
 4871.000000 0.038527 2.246582 2.343726
 4872.000000 0.032373 2.377976 2.174741
 4873.000000 0.045089 2.227078 1.923257
 4874.000000 0.045567 2.222147 1.898720
 4875.000000 0.044270 2.200560 2.476999
 4876.000000 0.034343 1.893059 2.893867
 4877.000000 0.037433 2.355428 1.989286
 4878.000000 0.043683 2.402582 1.883399
 4879.000000 0.040169 2.177040 2.230088
 4880.000000 0.049155 2.403720 2.155639
 4881.000000 0.029467 2.292524 2.562159
 4882.000000 0.034574 2.424062 2.345712
 4883.000000 0.037149 2.315244 2.382709
 4884.000000 0.028482 2.073170 2.767297
 4885.000000 0.044124 2.315604 2.207733
 4886.000000 0.038472 2.199666 2.511627
 4887.000000 0.041377 2.410779 2.189137
 4888.000000 0.031292 2.442848 1.791100
 4889.000000 0.050384 2.451271 2.311867
 4890.000000 0.050278 2.296253 2.136394
 4891.000000 0.029294 2.591731 2.232504
 4892.000000 0.032003 2.111354 2.309655
 4893.000000 0.039778 2.192530 1.497951
 4894.000000 0.040956 2.175610 1.891406
 4895.000000 0.042820 2.208741 2.099633
 4896.000000 0.039355 2.316569 2.117094
 4897.000000 0.041644 2.285822 2.105174
 4898.000000 0.033705 2.089625 2.596229
 4899.000000 0.044101 2.484348 2.408659
 4900.000000 0.047008 2.402007 2.242467
 4901.000000 0.037312 2.019669 2.654440
 4902.000000 0.036022 2.134250 2.214208
 4903.000000 0.039088 2.434183 2.081194
 4904.000000 0.039845 2.092363 1.741369
 4905.000000 0.047938 2.401938 1.945148
 4906.000000 0.034339 2.174132 1.999158
 4907.000000 0.044027 2.257927 1.909607
 4908.000000 0.036768 2.291711 1.892888
 4909.000000 0.037540 2.442941 2.203316
