#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 5984.000000 0.427704 3.028031 -0.323019
 5985.000000 0.386736 3.096841 -0.747626
 5986.000000 0.420404 3.014712 1.324352
 5987.000000 0.398806 3.060807 1.755532
 5988.000000 0.446272 2.982842 2.020526
 5989.000000 0.414972 2.888760 2.398232
 5990.000000 0.465080 2.837843 2.267551
 5991.000000 0.472959 2.826283 2.049910
 5992.000000 0.491039 2.733380 2.127118
 5993.000000 0.451465 2.896871 2.132305
 5994.000000 0.451403 2.863633 2.120799
 5995.000000 0.494775 2.927926 1.435993
 5996.000000 0.444430 2.925385 1.839172
 5997.000000 0.435671 2.851500 1.987858
 5998.000000 0.440821 2.901669 1.776718
 5999.000000 0.461035 2.882673 2.165099
 6000.000000 0.409507 2.851903 1.690831
 6001.000000 0.442265 2.899665 2.087828
 6002.000000 0.460929 2.847033 1.945214
 6003.000000 0.424161 2.901114 1.872179
 6004.000000 0.429885 2.993368 2.048183
 6005.000000 0.426663 3.026826 1.992047
 6006.000000 0.412447 3.005938 1.604096
 6007.000000 0.395192 3.000007 1.723739
 6008.000000 0.420601 2.965120 0.983046
 6009.000000 0.429180 3.049394 0.723363
 6010.000000 0.413059 2.922057 1.828238
 6011.000000 0.401128 3.044150 2.787554
 6012.000000 0.429137 3.035541 0.539285
 6013.000000 0.416832 3.037618 1.881767
 6014.000000 0.419977 2.997822 1.764787
 6015.000000 0.428200 2.923389 1.624482
 6016.000000 0.430946 2.883677 1.666835
 6017.000000 0.362757 2.933575 0.921034
 6018.000000 0.384412 3.018496 2.268269
 6019.000000 0.419572 3.036510 2.355329
 6020.000000 0.406903 2.968764 1.887605
 6021.000000 0.420181 3.024763 2.337310
 6022.000000 0.440679 2.984951 2.279938
 6023.000000 0.425162 3.020682 1.534781
 6024.000000 0.431380 3.024083 2.504836
 6025.000000 0.410834 3.006743 2.182562
 6026.000000 0.408708 3.057129 2.981998
 6027.000000 0.400662 2.997724 2.349256
 6028.000000 0.389509 2.964243 2.452490
 6029.000000 0.431434 3.002709 1.921704
 6030.000000 0.383801 2.974115 1.829591
 6031.000000 0.489963 2.917281 1.648884
 6032.000000 0.449471 2.956755 1.547017
 6033.000000 0.423243 2.948942 1.779157
 6034.000000 0.452135 2.848029 1.794768
 6035.000000 0.429597 2.852135 1.903183
 6036.000000 0.413984 2.869083 1.856627
 6037.000000 0.432200 2.833434 2.083580
 6038.000000 0.465222 2.778457 1.738336
 6039.000000 0.458091 2.777048 1.605276
 6040.000000 0.433217 2.899637 1.539881
 6041.000000 0.438790 2.886136 1.835033
 6042.000000 0.414212 2.856023 1.005752
 6043.000000 0.419599 2.937332 1.425855
 6044.000000 0.437780 2.974527 1.790534
 6045.000000 0.392174 2.884633 1.961226
 6046.000000 0.423514 2.915150 1.807973
 6047.000000 0.373650 2.845153 1.685848
 6048.000000 0.395300 2.886082 1.300548
 6049.000000 0.365450 2.947746 1.761926
 6050.000000 0.380389 3.049826 0.846735
 6051.000000 0.406878 2.877293 1.916799
 6052.000000 0.401258 2.867207 2.084460
 6053.000000 0.420874 2.923362 1.746103
 6054.000000 0.417682 2.954154 1.582420
 6055.000000 0.371153 3.048761 1.369970
 6056.000000 0.415599 3.036870 1.915662
 6057.000000 0.370148 3.060719 2.040877
 6058.000000 0.404751 3.012417 2.685782
 6059.000000 0.373399 3.115045 0.706471
 6060.000000 0.438441 2.891881 1.634985
 6061.000000 0.393566 2.861589 2.209288
 6062.000000 0.425715 2.835064 1.617855
 6063.000000 0.411395 2.805083 1.657263
 6064.000000 0.405715 2.983226 1.306720
 6065.000000 0.421628 2.963933 1.370710
 6066.000000 0.486877 3.013227 1.460307
 6067.000000 0.423066 2.913947 1.170316
 6068.000000 0.438628 3.048083 1.059624
 6069.000000 0.455369 3.055586 0.054474
 6070.000000 0.393492 3.094476 1.616165
 6071.000000 0.408210 3.095906 0.057878
 6072.000000 0.410994 3.052812 0.208824
 6073.000000 0.389079 3.065394 -2.078746
 6074.000000 0.379303 3.057846 1.354124
 6075.000000 0.400121 3.044719 1.553329
 6076.000000 0.375491 3.029022 1.510162
 6077.000000 0.407305 3.015737 1.806499
 6078.000000 0.425276 2.884514 2.303719
 6079.000000 0.409998 2.906948 2.394065
 6080.000000 0.404283 2.865178 2.368312
 6081.000000 0.400268 2.866068 2.366796
 6082.000000 0.406941 2.857023 2.136577
 6083.000000 0.403929 2.804396 2.431988
 6084.000000 0.393503 2.775757 2.457937
 6085.000000 0.378990 2.964651 2.912773
 6086.000000 0.374769 3.035071 1.889684
 6087.000000 0.394852 3.049049 2.505540
 6088.000000 0.397148 3.044754 -0.935634
 6089.000000 0.382090 3.000086 -0.783158
 6090.000000 0.372695 3.060820 0.260004
 6091.000000 0.381607 3.116130 0.026481
 6092.000000 0.374469 3.062521 1.361160
 6093.000000 0.408832 3.099852 -1.607008
 6094.000000 0.361964 3.070222 0.832955
 6095.000000 0.382831 3.014404 1.758297
 6096.000000 0.407445 2.999343 1.565287
 6097.000000 0.400463 3.104216 0.315325
 6098.000000 0.413213 3.056568 0.941391
 6099.000000 0.442708 3.045903 1.562700
 6100.000000 0.411093 2.941424 1.531121
 6101.000000 0.421852 3.010880 1.541807
 6102.000000 0.407094 2.973526 0.748743
 6103.000000 0.429467 2.970177 0.972744
 6104.000000 0.414791 2.993452 1.063731
 6105.000000 0.424104 2.962037 1.008400
 6106.000000 0.402046 2.904548 0.620455
 6107.000000 0.393006 2.957380 1.201146
 6108.000000 0.422082 3.037788 0.962408
 6109.000000 0.425140 3.024051 1.035813
 6110.000000 0.321847 3.034644 1.963731
 6111.000000 0.368560 2.959271 1.218620
 6112.000000 0.375124 2.942184 1.122006
 6113.000000 0.419466 3.094954 0.337124
 6114.000000 0.369515 2.955450 1.123651
 6115.000000 0.397084 3.030205 0.848619
 6116.000000 0.375359 3.024513 1.708765
 6117.000000 0.383295 2.957511 1.776434
 6118.000000 0.360168 2.998361 0.903241
 6119.000000 0.380416 2.962200 0.795963
 6120.000000 0.414308 3.003914 1.008887
 6121.000000 0.373235 3.045896 1.438113
 6122.000000 0.371661 2.971845 1.642612
 6123.000000 0.358853 2.943075 1.368955
 6124.000000 0.359909 2.950167 1.075703
 6125.000000 0.335676 2.901349 0.075570
 6126.000000 0.412987 2.925544 0.508466
 6127.000000 0.371625 2.914079 0.856564
 6128.000000 0.353810 3.008955 0.842025
 6129.000000 0.372804 2.966878 0.353651
 6130.000000 0.384263 2.929075 1.637187
 6131.000000 0.357389 2.954445 1.672460
 6132.000000 0.425641 2.944736 1.093633
 6133.000000 0.389896 2.989971 0.273849
 6134.000000 0.377707 3.018086 0.783591
 6135.000000 0.376064 2.982460 1.414915
 6136.000000 0.383109 2.994715 0.930621
 6137.000000 0.385162 3.022781 0.822147
 6138.000000 0.377325 3.042145 2.240503
 6139.000000 0.385312 2.992283 0.831329
 6140.000000 0.362463 2.993798 1.275780
 6141.000000 0.374083 2.993930 0.148454
 6142.000000 0.370452 2.914654 -0.106134
 6143.000000 0.357537 2.958783 -0.302100
 6144.000000 0.414539 2.976790 0.727419
 6145.000000 0.385182 3.024592 1.283536
 6146.000000 0.390381 2.949062 0.941266
 6147.000000 0.399670 3.001498 0.431813
 6148.000000 0.410640 2.942823 0.721081
 6149.000000 0.405872 2.955370 0.828278
 6150.000000 0.395822 2.935956 0.992105
 6151.000000 0.368236 3.024827 0.231615
 6152.000000 0.342704 3.052898 0.013263
 6153.000000 0.361156 2.894275 -0.130808
 6154.000000 0.353267 2.994696 0.617060
 6155.000000 0.357195 3.024242 0.101562
 6156.000000 0.369756 2.993055 -0.021476
 6157.000000 0.364237 3.087761 0.811351
 6158.000000 0.360692 3.032320 0.415937
 6159.000000 0.347630 2.953842 -0.159517
 6160.000000 0.340997 3.066788 -0.410818
 6161.000000 0.352579 3.041769 -0.561773
 6162.000000 0.369094 2.993715 0.129064
 6163.000000 0.370530 2.859182 -0.158133
 6164.000000 0.365415 2.930224 -0.401322
 6165.000000 0.369767 2.978575 0.183083
 6166.000000 0.342984 2.946077 0.097788
 6167.000000 0.357356 2.980093 -0.071128
 6168.000000 0.344948 2.912834 -0.434351
 6169.000000 0.353561 2.937027 -0.402527
 6170.000000 0.357332 2.974152 0.263884
 6171.000000 0.339811 2.899269 0.592343
 6172.000000 0.393828 2.886868 0.996374
 6173.000000 0.393551 2.869625 0.909921
 6174.000000 0.400047 2.914242 0.582952
 6175.000000 0.399478 2.968455 0.227241
 6176.000000 0.400968 2.879933 0.487344
 6177.000000 0.411772 2.889342 0.890532
 6178.000000 0.409420 2.862932 0.692579
 6179.000000 0.388349 2.910878 0.451661
 6180.000000 0.413238 2.965328 0.985984
 6181.000000 0.374982 2.951803 0.650596
 6182.000000 0.392422 2.929021 0.959879
 6183.000000 0.391733 2.926665 0.824288
 6184.000000 0.400383 2.942324 0.632753
 6185.000000 0.414213 2.908627 0.453692
 6186.000000 0.409433 2.863214 0.521928
 6187.000000 0.398096 2.933724 0.815905
 6188.000000 0.391527 2.906509 -0.234316
 6189.000000 0.390645 2.948754 0.628217
 6190.000000 0.390714 2.965909 1.049058
 6191.000000 0.399978 2.934297 0.483720
 6192.000000 0.430380 2.841162 0.966458
 6193.000000 0.359833 2.873985 1.231970
 6194.000000 0.395401 2.932153 -0.040268
 6195.000000 0.363884 2.992539 0.551266
 6196.000000 0.358838 2.927434 -0.424455
 6197.000000 0.383129 2.918471 0.732397
 6198.000000 0.346609 2.835570 0.186267
 6199.000000 0.406370 2.859713 0.294106
 6200.000000 0.392929 2.866008 0.366939
 6201.000000 0.375954 2.849625 0.294018
 6202.000000 0.371556 2.851980 0.640202
 6203.000000 0.375074 2.928419 -0.046708
 6204.000000 0.397177 2.945466 0.687753
 6205.000000 0.401906 2.859679 0.486114
 6206.000000 0.357498 2.895688 0.160489
 6207.000000 0.387430 2.858009 0.453033
 6208.000000 0.381057 2.871951 0.262398
 6209.000000 0.396184 2.833299 0.122001
 6210.000000 0.381250 2.896448 0.406914
 6211.000000 0.403713 2.868588 0.158087
 6212.000000 0.398405 2.873051 0.285274
 6213.000000 0.416450 2.858388 0.445592
 6214.000000 0.386729 2.788555 0.142974
 6215.000000 0.398343 2.874582 0.084822
 6216.000000 0.416656 2.827575 -0.041038
 6217.000000 0.393596 2.843159 -0.280191
 6218.000000 0.363511 2.922281 -0.220888
 6219.000000 0.356686 2.880261 0.076578
 6220.000000 0.403607 2.861336 0.019581
 6221.000000 0.391417 2.809426 0.105436
 6222.000000 0.381065 2.865267 0.081772
 6223.000000 0.397444 2.832591 0.028642
 6224.000000 0.401370 2.835958 0.409809
 6225.000000 0.419692 2.689929 -0.102671
 6226.000000 0.401130 2.866010 0.267952
 6227.000000 0.441029 2.763481 -0.037267
 6228.000000 0.435942 2.706437 -0.001172
 6229.000000 0.432955 2.688458 -0.055497
 6230.000000 0.426865 2.804280 0.034230
 6231.000000 0.412279 2.684151 -0.151394
 6232.000000 0.397492 2.831403 0.078494
 6233.000000 0.372248 2.775813 0.136854
 6234.000000 0.397451 2.805378 0.307690
 6235.000000 0.364012 2.781504 0.040970
 6236.000000 0.379035 2.851926 0.280351
 6237.000000 0.369677 2.873122 0.097972
 6238.000000 0.319213 2.908202 0.403967
 6239.000000 0.347462 2.770026 -0.173854
 6240.000000 0.352696 2.797333 0.391275
 6241.000000 0.363300 2.812428 0.399237
 6242.000000 0.389602 2.779106 0.212323
 6243.000000 0.363482 2.795254 0.386226
 6244.000000 0.364888 2.737982 0.379871
 6245.000000 0.345168 2.750595 0.144756
 6246.000000 0.375936 2.800438 0.374499
 6247.000000 0.370798 2.783700 0.074651
 6248.000000 0.338145 2.758753 0.727134
 6249.000000 0.363800 2.782565 0.260064
 6250.000000 0.353954 2.761671 0.512031
 6251.000000 0.367154 2.696722 0.174430
 6252.000000 0.378203 2.687202 0.092355
 6253.000000 0.374975 2.686946 0.227782
 6254.000000 0.340833 2.599993 0.198141
 6255.000000 0.367192 2.698772 0.086637
 6256.000000 0.355285 2.722526 -0.023685
 6257.000000 0.368275 2.641108 0.145081
 6258.000000 0.362973 2.724424 -0.029991
 6259.000000 0.347412 2.909032 0.124257
 6260.000000 0.366562 2.863601 0.233824
 6261.000000 0.330618 2.771656 -0.109213
 6262.000000 0.357218 2.787267 -0.023153
 6263.000000 0.388955 2.756543 -0.102612
 6264.000000 0.407587 2.676031 0.098067
 6265.000000 0.376207 2.714844 0.197884
 6266.000000 0.344343 2.841127 0.182626
 6267.000000 0.359820 2.650710 0.236721
 6268.000000 0.378023 2.736748 -0.090496
 6269.000000 0.344866 2.794720 0.037146
 6270.000000 0.346920 2.841792 -0.191506
 6271.000000 0.348909 2.773516 0.014073
 6272.000000 0.329548 2.723811 -0.039641
 6273.000000 0.357556 2.768072 -0.152622
 6274.000000 0.334194 2.857325 -0.011993
 6275.000000 0.356981 2.856368 0.011796
 6276.000000 0.357974 2.755519 -0.009799
 6277.000000 0.381410 2.787035 -0.229791
 6278.000000 0.345125 2.736928 -0.418307
 6279.000000 0.348884 2.696384 -0.371961
 6280.000000 0.355023 2.747580 -0.099355
 6281.000000 0.400064 2.788063 -0.167573
 6282.000000 0.362612 2.729725 -0.180290
 6283.000000 0.362747 2.787730 -0.198229
 6284.000000 0.342526 2.877365 -0.319838
 6285.000000 0.361242 2.832893 -0.120947
 6286.000000 0.379780 2.725403 0.203200
 6287.000000 0.417314 2.539286 0.235583
 6288.000000 0.421327 2.518560 -0.153100
 6289.000000 0.374681 2.668364 0.219807
 6290.000000 0.383217 2.646963 0.047764
 6291.000000 0.384393 2.666275 0.205744
 6292.000000 0.365247 2.784810 0.406138
 6293.000000 0.361487 2.742775 0.242568
 6294.000000 0.389437 2.685064 0.128840
 6295.000000 0.380410 2.739667 0.124118
 6296.000000 0.354349 2.820812 0.040871
 6297.000000 0.364171 2.834866 0.090640
 6298.000000 0.400019 2.802125 -0.095944
 6299.000000 0.405382 2.829745 0.258995
 6300.000000 0.415101 2.759294 -0.279954
 6301.000000 0.417084 2.715219 -0.052566
 6302.000000 0.408902 2.720040 -0.193151
 6303.000000 0.386479 2.692627 -0.039415
 6304.000000 0.429884 2.819839 -0.049897
 6305.000000 0.425711 2.778303 0.315155
 6306.000000 0.431005 2.798184 -0.157796
 6307.000000 0.409896 2.758857 0.146693
 6308.000000 0.438659 2.857055 0.290072
 6309.000000 0.436137 2.839692 0.138591
 6310.000000 0.417281 2.810234 0.109264
 6311.000000 0.403755 2.852760 0.170672
 6312.000000 0.401277 2.749378 0.087877
 6313.000000 0.397318 2.783812 0.199305
 6314.000000 0.402045 2.789405 0.256809
 6315.000000 0.399914 2.826440 0.226817
 6316.000000 0.414577 2.784942 0.298911
 6317.000000 0.419764 2.780019 -0.178915
 6318.000000 0.395564 2.900973 0.252179
 6319.000000 0.404252 2.769007 -0.078685
 6320.000000 0.427506 2.705479 -0.336580
 6321.000000 0.343745 2.654017 -0.370269
 6322.000000 0.350172 2.654928 -0.186480
 6323.000000 0.377435 2.752629 -0.140103
 6324.000000 0.361536 2.770529 -0.265087
 6325.000000 0.376288 2.582989 -0.135194
 6326.000000 0.404887 2.614334 -0.290397
 6327.000000 0.384221 2.815815 -0.223603
 6328.000000 0.412417 2.556858 -0.143755
 6329.000000 0.424098 2.554233 -0.102466
 6330.000000 0.399765 2.580898 -0.168236
 6331.000000 0.366740 2.689106 0.064890
 6332.000000 0.408950 2.682444 -0.001234
 6333.000000 0.407194 2.792390 -0.028549
 6334.000000 0.426385 2.768751 0.124715
 6335.000000 0.397148 2.795780 0.325267
 6336.000000 0.396206 2.829571 0.424149
 6337.000000 0.426032 2.819676 0.323904
 6338.000000 0.422092 2.764229 0.282442
 6339.000000 0.423925 2.618234 -0.034367
 6340.000000 0.395493 2.654444 0.118590
 6341.000000 0.394054 2.791802 0.357193
 6342.000000 0.398795 2.777264 0.114457
 6343.000000 0.388048 2.794758 -0.198151
 6344.000000 0.418956 2.796158 -0.055541
 6345.000000 0.355853 2.679342 -0.211780
 6346.000000 0.391778 2.751592 -0.106133
 6347.000000 0.403922 2.772060 -0.069872
 6348.000000 0.373014 2.664092 -0.346963
 6349.000000 0.396112 2.704973 -0.188856
 6350.000000 0.392264 2.732816 -0.269179
 6351.000000 0.402230 2.748215 -0.065457
 6352.000000 0.419094 2.806926 -0.443248
 6353.000000 0.404109 2.840949 -0.267616
 6354.000000 0.397548 2.604947 -0.660053
 6355.000000 0.400272 2.756405 -0.598166
 6356.000000 0.420685 2.695294 -0.350601
 6357.000000 0.416352 2.697201 -0.443397
 6358.000000 0.424689 2.737405 -0.266818
 6359.000000 0.457948 2.712264 -0.134940
 6360.000000 0.413444 2.615464 -0.512630
 6361.000000 0.393775 2.739514 -0.599997
 6362.000000 0.415853 2.731049 -0.070833
 6363.000000 0.372545 2.738083 -0.673141
 6364.000000 0.371020 2.852546 -0.221052
 6365.000000 0.374880 2.848103 -0.079791
 6366.000000 0.371016 2.772364 -0.150166
 6367.000000 0.403791 2.797422 -0.177823
 6368.000000 0.404161 2.787634 -0.004375
 6369.000000 0.374065 2.839977 0.006417
 6370.000000 0.391947 2.761830 0.123158
 6371.000000 0.369103 2.908645 0.139158
 6372.000000 0.384316 2.861180 0.440480
 6373.000000 0.396923 2.911272 0.239444
 6374.000000 0.378974 2.792834 0.550616
 6375.000000 0.369700 2.869704 0.162779
 6376.000000 0.359657 2.767511 -0.004519
 6377.000000 0.391171 2.857832 0.106607
 6378.000000 0.378020 2.840206 -0.009219
 6379.000000 0.362861 2.878171 0.411251
 6380.000000 0.399681 2.864730 0.084147
 6381.000000 0.362814 2.808249 0.164875
 6382.000000 0.393386 2.727799 -0.153906
 6383.000000 0.392940 2.842055 0.332672
 6384.000000 0.367531 2.894451 0.514277
 6385.000000 0.392760 2.805442 0.452545
 6386.000000 0.382369 2.846913 0.433422
 6387.000000 0.366101 2.852639 0.431564
 6388.000000 0.373847 2.833806 0.527238
 6389.000000 0.368792 2.840655 0.722232
 6390.000000 0.362393 2.812658 0.669490
 6391.000000 0.386829 2.816144 0.367899
 6392.000000 0.423273 2.806360 0.196356
 6393.000000 0.432809 2.835324 0.017963
 6394.000000 0.371898 2.980111 0.526121
 6395.000000 0.385785 2.899542 0.516654
 6396.000000 0.415258 2.955775 0.190893
 6397.000000 0.406607 2.865679 0.312306
 6398.000000 0.392093 2.941978 0.548565
 6399.000000 0.385578 2.914109 -0.059112
 6400.000000 0.378611 2.909805 0.217550
 6401.000000 0.356101 2.828871 0.346955
 6402.000000 0.395936 2.889963 0.249046
 6403.000000 0.369103 2.857540 0.189389
 6404.000000 0.392389 2.760475 0.184933
 6405.000000 0.371073 2.759900 -0.085765
 6406.000000 0.361336 2.873410 -0.079520
 6407.000000 0.393318 2.855881 0.198204
 6408.000000 0.362605 2.800044 1.020210
 6409.000000 0.372940 2.844860 0.683252
 6410.000000 0.383425 2.938967 1.164751
 6411.000000 0.387600 2.851355 0.633414
 6412.000000 0.416176 2.812147 0.563703
 6413.000000 0.404683 2.806947 0.866155
 6414.000000 0.373120 2.747612 0.665041
 6415.000000 0.393101 2.806440 0.959588
 6416.000000 0.365902 2.861357 0.504897
 6417.000000 0.397459 2.742478 0.585775
 6418.000000 0.379375 2.697745 0.343487
 6419.000000 0.389494 2.768818 0.349000
 6420.000000 0.353639 2.756392 0.211120
 6421.000000 0.422987 2.729449 0.200238
 6422.000000 0.409206 2.657148 0.210219
 6423.000000 0.424583 2.712500 0.387880
 6424.000000 0.387483 2.681372 0.198944
 6425.000000 0.406936 2.805782 0.382845
 6426.000000 0.396552 2.766716 0.537823
 6427.000000 0.457176 2.827464 0.231617
 6428.000000 0.419943 2.806674 0.384955
 6429.000000 0.409614 2.841085 0.090175
 6430.000000 0.426828 2.734201 -0.032483
 6431.000000 0.407770 2.879106 0.087638
 6432.000000 0.412684 2.825221 0.039418
 6433.000000 0.441356 2.934712 0.242958
 6434.000000 0.411840 2.813813 0.296664
 6435.000000 0.400376 2.703796 0.125654
 6436.000000 0.402578 2.834124 0.332768
 6437.000000 0.422419 2.695040 0.125402
 6438.000000 0.448836 2.706170 0.147580
 6439.000000 0.428147 2.754164 0.232800
 6440.000000 0.439036 2.806024 0.228191
 6441.000000 0.413655 2.766221 -0.095362
 6442.000000 0.422463 2.782088 -0.090906
 6443.000000 0.423550 2.792062 0.032032
 6444.000000 0.400036 2.817427 -0.005620
 6445.000000 0.417531 2.631253 0.105814
 6446.000000 0.410333 2.699518 0.014314
 6447.000000 0.431444 2.732536 0.202496
 6448.000000 0.413276 2.618077 -0.069840
 6449.000000 0.427148 2.642038 -0.035442
 6450.000000 0.414241 2.734871 -0.010773
 6451.000000 0.415700 2.701346 -0.050029
 6452.000000 0.419482 2.645792 -0.076743
 6453.000000 0.420055 2.698802 0.015182
 6454.000000 0.448193 2.722892 0.170571
 6455.000000 0.433324 2.689802 0.044459
 6456.000000 0.444777 2.834226 -0.121754
 6457.000000 0.403601 2.754961 0.236666
 6458.000000 0.424962 2.748165 0.034127
 6459.000000 0.425419 2.730842 0.090228
 6460.000000 0.434306 2.774195 0.117972
 6461.000000 0.397095 2.736960 0.144566
 6462.000000 0.429721 2.826562 -0.001593
 6463.000000 0.402869 2.756648 0.053486
 6464.000000 0.418321 2.812490 0.082231
 6465.000000 0.417337 2.713004 -0.184969
 6466.000000 0.413609 2.773963 0.069353
 6467.000000 0.439181 2.746580 -0.107141
 6468.000000 0.425592 2.720062 -0.094997
 6469.000000 0.415889 2.760859 0.074629
 6470.000000 0.429629 2.591269 -0.170592
 6471.000000 0.419027 2.697118 -0.013516
 6472.000000 0.457831 2.702239 0.287302
 6473.000000 0.444873 2.704956 0.320770
