#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 5936.000000 0.244808 2.350204 1.073706
 5937.000000 0.264418 2.328106 1.062717
 5938.000000 0.231240 2.425410 0.807290
 5939.000000 0.259318 2.375897 0.942917
 5940.000000 0.276370 2.406745 0.929221
 5941.000000 0.261451 2.438051 0.858413
 5942.000000 0.241226 2.295221 0.847776
 5943.000000 0.259296 2.215156 0.915344
 5944.000000 0.246516 2.229171 0.823550
 5945.000000 0.258330 2.322604 0.966994
 5946.000000 0.262366 2.295352 0.975400
 5947.000000 0.222054 2.329034 1.065657
 5948.000000 0.241249 2.241712 0.955043
 5949.000000 0.234007 2.153442 0.971807
 5950.000000 0.230178 2.262610 0.795208
 5951.000000 0.233372 2.365890 0.885732
 5952.000000 0.256640 2.381191 0.894884
 5953.000000 0.272893 2.442571 0.924951
 5954.000000 0.241444 2.320028 0.972582
 5955.000000 0.238661 2.343447 0.966420
 5956.000000 0.222405 2.372360 0.956454
 5957.000000 0.255081 2.331339 0.978063
 5958.000000 0.239013 2.293402 0.954014
 5959.000000 0.252433 2.372282 0.815570
 5960.000000 0.256806 2.385250 0.847672
 5961.000000 0.250313 2.317204 0.908911
 5962.000000 0.249639 2.281996 0.803030
 5963.000000 0.269093 2.337716 0.996155
 5964.000000 0.266695 2.257492 0.762503
 5965.000000 0.255135 2.263873 0.811772
 5966.000000 0.230210 2.144657 0.748918
 5967.000000 0.250744 2.289948 0.893886
 5968.000000 0.236296 2.211157 0.862533
 5969.000000 0.217149 2.365205 0.880216
 5970.000000 0.237048 2.342841 0.878142
 5971.000000 0.237870 2.511719 1.054923
 5972.000000 0.237999 2.281378 0.932482
 5973.000000 0.263703 2.242217 0.777194
 5974.000000 0.275635 2.274670 0.945803
 5975.000000 0.251172 2.230358 0.930914
 5976.000000 0.262576 2.390646 0.870619
 5977.000000 0.237716 2.252515 0.831280
 5978.000000 0.252639 2.291464 0.868410
 5979.000000 0.246835 2.200931 0.850167
 5980.000000 0.258622 2.266036 0.913473
 5981.000000 0.268325 2.232804 0.841863
 5982.000000 0.238449 2.099139 0.844545
 5983.000000 0.237509 2.107378 0.833061
 5984.000000 0.225735 2.271367 0.829987
 5985.000000 0.252572 2.389272 0.905753
 5986.000000 0.234179 2.191365 0.928579
 5987.000000 0.246449 2.265536 0.989370
 5988.000000 0.253944 2.422048 0.799311
 5989.000000 0.237629 2.275639 0.891331
 5990.000000 0.237644 2.084554 0.830442
 5991.000000 0.217565 2.172740 0.767951
 5992.000000 0.220969 2.143758 0.837889
 5993.000000 0.231940 2.140305 0.806749
 5994.000000 0.222446 2.083496 0.788430
 5995.000000 0.268150 2.162937 0.685397
 5996.000000 0.221840 2.095424 0.808871
 5997.000000 0.242782 2.008521 0.754395
 5998.000000 0.244077 1.979823 0.796280
 5999.000000 0.237702 1.994097 0.802514
 6000.000000 0.219307 2.014676 0.917519
 6001.000000 0.265152 2.356442 0.853015
 6002.000000 0.260739 2.232132 0.844533
 6003.000000 0.239956 2.197777 0.777182
 6004.000000 0.245666 2.100843 0.858418
 6005.000000 0.268128 2.197460 0.771997
 6006.000000 0.237148 2.251083 0.750671
 6007.000000 0.240731 2.219170 0.808978
 6008.000000 0.250894 2.237853 0.889486
 6009.000000 0.253881 2.149604 0.934442
 6010.000000 0.231064 2.204309 0.930470
 6011.000000 0.226447 2.140206 0.894186
 6012.000000 0.228885 1.841188 0.812496
 6013.000000 0.236338 2.172788 0.767011
 6014.000000 0.246479 2.100417 0.881547
 6015.000000 0.250740 2.201306 0.943004
 6016.000000 0.241309 2.160517 0.873495
 6017.000000 0.231335 2.174567 0.856219
 6018.000000 0.244950 2.286821 0.914681
 6019.000000 0.251215 2.292394 0.817719
 6020.000000 0.239607 2.315952 0.894397
 6021.000000 0.229920 2.311636 0.919240
 6022.000000 0.230678 2.327818 0.863115
 6023.000000 0.261363 2.129304 0.872412
 6024.000000 0.254848 2.179254 0.806121
 6025.000000 0.224225 2.160207 0.847552
 6026.000000 0.208662 2.177290 0.856132
 6027.000000 0.242897 2.480220 1.014231
 6028.000000 0.239553 2.605167 1.110348
 6029.000000 0.245788 2.535792 0.928152
 6030.000000 0.254203 2.417637 1.028004
 6031.000000 0.275527 2.454174 0.885188
 6032.000000 0.248708 2.386021 0.963734
 6033.000000 0.230321 2.377911 0.713243
 6034.000000 0.225133 2.319229 0.782545
 6035.000000 0.229363 2.237545 0.775079
 6036.000000 0.222249 2.193867 0.826842
 6037.000000 0.220748 2.219878 0.833475
 6038.000000 0.207784 2.138110 0.895405
 6039.000000 0.201907 2.232606 0.831646
 6040.000000 0.207773 2.072452 0.884952
 6041.000000 0.205277 2.104312 0.874636
 6042.000000 0.192646 2.307504 0.881193
 6043.000000 0.249869 2.292185 0.905657
 6044.000000 0.245011 2.303679 1.099151
 6045.000000 0.264532 2.339867 0.957800
 6046.000000 0.259251 2.265130 0.957631
 6047.000000 0.225687 2.193462 1.108902
 6048.000000 0.247973 2.358224 1.069072
 6049.000000 0.249086 2.158116 0.946315
 6050.000000 0.233633 2.245230 0.944510
 6051.000000 0.230564 2.171850 0.912598
 6052.000000 0.243069 2.309277 0.989378
 6053.000000 0.259810 2.356328 0.976044
 6054.000000 0.238114 2.389042 1.031974
 6055.000000 0.235219 2.276548 0.901492
 6056.000000 0.255990 2.121674 0.982815
 6057.000000 0.249678 2.146219 0.688739
 6058.000000 0.240174 2.304089 0.914063
 6059.000000 0.222552 2.172123 0.796998
 6060.000000 0.261126 2.503708 1.060585
 6061.000000 0.230204 2.378178 0.970232
 6062.000000 0.249972 2.447278 0.883033
 6063.000000 0.233845 2.341730 1.117339
 6064.000000 0.261483 2.333604 0.928472
 6065.000000 0.273029 2.294449 0.832832
 6066.000000 0.255741 2.436416 0.832788
 6067.000000 0.227626 2.353507 0.904414
 6068.000000 0.224407 2.256918 0.879633
 6069.000000 0.244827 2.271249 0.896596
 6070.000000 0.228227 2.388847 0.847753
 6071.000000 0.250980 2.368993 0.892659
 6072.000000 0.232015 2.332814 0.964215
 6073.000000 0.237357 2.326936 0.842046
 6074.000000 0.226590 2.260315 0.788348
 6075.000000 0.239366 2.227440 0.653132
 6076.000000 0.197913 2.237569 0.836347
 6077.000000 0.257234 2.244360 0.829344
 6078.000000 0.233452 2.365556 0.910653
 6079.000000 0.232262 2.346942 0.964544
 6080.000000 0.248757 2.271014 0.976464
 6081.000000 0.242210 2.225246 0.899588
 6082.000000 0.247770 2.458630 0.970320
 6083.000000 0.256056 2.434300 0.957772
 6084.000000 0.260368 2.249995 0.824057
 6085.000000 0.238796 2.392091 0.821956
 6086.000000 0.267230 2.318130 0.985819
 6087.000000 0.261093 2.372363 1.018735
 6088.000000 0.251455 2.434400 1.153888
 6089.000000 0.240646 2.411980 1.136538
 6090.000000 0.242818 2.447261 1.090376
 6091.000000 0.218285 2.573335 0.893197
 6092.000000 0.240956 2.426144 1.045086
 6093.000000 0.253607 2.298571 1.083588
 6094.000000 0.248506 2.406947 0.980741
 6095.000000 0.255939 2.374900 1.001814
 6096.000000 0.238751 2.352006 0.956742
 6097.000000 0.242508 2.373296 0.980517
 6098.000000 0.254041 2.357796 1.023448
 6099.000000 0.253519 2.474716 0.938579
 6100.000000 0.241776 2.445778 1.087137
 6101.000000 0.230642 2.405928 1.042073
 6102.000000 0.224700 2.455161 1.044153
 6103.000000 0.237294 2.478242 0.880290
 6104.000000 0.249239 2.448890 0.927190
 6105.000000 0.275166 2.608346 0.996103
 6106.000000 0.245113 2.608785 0.963001
 6107.000000 0.245094 2.484444 0.995788
 6108.000000 0.233335 2.513914 0.945595
 6109.000000 0.261534 2.522553 1.043918
 6110.000000 0.230178 2.450192 1.099991
 6111.000000 0.225658 2.374000 0.798704
 6112.000000 0.241192 2.336913 0.911419
 6113.000000 0.242000 2.319355 0.881584
 6114.000000 0.249272 2.520141 0.886661
 6115.000000 0.237756 2.428768 0.803514
 6116.000000 0.236970 2.413379 0.791931
 6117.000000 0.267692 2.320518 0.822913
 6118.000000 0.248857 2.401270 1.019607
 6119.000000 0.225522 2.500061 1.019344
 6120.000000 0.243044 2.389034 0.988135
 6121.000000 0.240495 2.416596 0.970723
 6122.000000 0.237137 2.356680 1.046403
 6123.000000 0.248122 2.329708 0.786738
 6124.000000 0.188838 2.189218 0.928146
 6125.000000 0.235917 2.349886 0.931691
 6126.000000 0.206605 2.393428 0.839753
 6127.000000 0.240872 2.418075 0.945319
 6128.000000 0.248331 2.301672 0.814353
 6129.000000 0.220608 2.347605 0.771410
 6130.000000 0.231942 2.320066 0.764971
 6131.000000 0.242439 2.279049 0.764304
 6132.000000 0.256238 2.352249 0.982391
 6133.000000 0.249492 2.441510 1.081715
 6134.000000 0.236016 2.500675 1.052654
 6135.000000 0.259025 2.339181 0.952574
 6136.000000 0.241060 2.355211 0.916714
 6137.000000 0.246654 2.286433 0.983954
 6138.000000 0.238388 2.363164 0.957920
 6139.000000 0.217695 2.408823 0.996330
 6140.000000 0.224445 2.291401 0.843347
 6141.000000 0.212880 2.169090 0.778728
 6142.000000 0.219275 2.293809 0.730062
 6143.000000 0.236717 2.227352 0.843878
 6144.000000 0.260902 2.333029 0.863971
 6145.000000 0.233124 2.429307 0.920806
 6146.000000 0.261127 2.427488 1.048393
 6147.000000 0.239519 2.367249 0.887706
 6148.000000 0.271835 2.331395 0.803508
 6149.000000 0.248860 2.426204 0.923504
 6150.000000 0.272273 2.422418 0.841034
 6151.000000 0.225207 2.345342 0.733605
 6152.000000 0.223886 2.335385 0.862811
 6153.000000 0.253288 2.337510 0.857304
 6154.000000 0.232817 2.426136 1.014389
 6155.000000 0.260164 2.398770 1.027382
 6156.000000 0.235169 2.355274 0.878787
 6157.000000 0.235407 2.370324 0.954352
 6158.000000 0.252477 2.282217 0.716460
 6159.000000 0.256154 2.465763 0.842118
 6160.000000 0.234865 2.385640 0.858509
 6161.000000 0.251325 2.366511 0.931800
 6162.000000 0.260713 2.457000 0.964447
 6163.000000 0.231981 2.264679 0.908432
 6164.000000 0.258125 2.368153 1.112618
 6165.000000 0.248392 2.461016 0.952004
 6166.000000 0.260656 2.417542 0.953144
 6167.000000 0.243823 2.382785 0.942343
 6168.000000 0.226857 2.339878 1.010597
 6169.000000 0.248948 2.356893 0.847266
 6170.000000 0.261302 2.450015 0.858983
 6171.000000 0.290390 2.429236 0.990103
 6172.000000 0.285312 2.412200 0.979868
 6173.000000 0.288071 2.506540 0.677174
 6174.000000 0.298908 2.476167 0.827231
 6175.000000 0.290369 2.389938 0.715050
 6176.000000 0.281736 2.374952 0.828280
 6177.000000 0.299188 2.493637 1.030859
 6178.000000 0.301329 2.539440 0.830121
 6179.000000 0.306102 2.622866 0.919328
 6180.000000 0.276430 2.407008 0.800691
 6181.000000 0.265720 2.449800 0.812098
 6182.000000 0.303458 2.528211 0.857707
 6183.000000 0.297895 2.584206 0.758979
 6184.000000 0.292992 2.438009 0.690653
 6185.000000 0.296575 2.538916 0.665766
 6186.000000 0.288866 2.523535 0.826231
 6187.000000 0.295771 2.534728 0.798338
 6188.000000 0.297847 2.332434 0.711349
 6189.000000 0.319588 2.519514 0.798974
 6190.000000 0.316571 2.479609 0.708411
 6191.000000 0.318582 2.380159 0.676325
 6192.000000 0.307784 2.365485 0.810627
 6193.000000 0.324055 2.278228 0.746655
 6194.000000 0.338421 2.276229 0.752705
 6195.000000 0.334288 2.235145 0.756893
 6196.000000 0.321886 2.294132 0.727179
 6197.000000 0.337856 2.359299 0.711874
 6198.000000 0.313092 2.400266 0.745460
 6199.000000 0.300946 2.379679 0.864235
 6200.000000 0.336839 2.407697 0.865992
 6201.000000 0.311111 2.462057 1.016397
 6202.000000 0.318282 2.464807 1.035012
 6203.000000 0.309125 2.441188 0.847238
 6204.000000 0.323247 2.457701 0.918409
 6205.000000 0.316272 2.527654 0.859059
 6206.000000 0.322378 2.455772 0.911524
 6207.000000 0.309241 2.520561 0.948167
 6208.000000 0.328076 2.534240 1.019401
 6209.000000 0.292332 2.487174 0.786049
 6210.000000 0.312282 2.477281 0.833745
 6211.000000 0.287606 2.558964 1.033188
 6212.000000 0.302728 2.570705 0.952211
 6213.000000 0.307155 2.521706 0.852334
 6214.000000 0.324463 2.436626 1.012661
 6215.000000 0.313268 2.635096 1.099127
 6216.000000 0.319641 2.473113 0.939122
 6217.000000 0.331348 2.440455 0.786461
 6218.000000 0.344094 2.439386 0.834664
 6219.000000 0.326518 2.430246 0.826921
 6220.000000 0.348629 2.488631 0.889108
 6221.000000 0.329486 2.438962 0.912711
 6222.000000 0.300683 2.431066 0.769652
 6223.000000 0.283543 2.425475 0.855106
 6224.000000 0.297536 2.498522 1.064247
 6225.000000 0.298108 2.420328 0.872007
 6226.000000 0.315193 2.423734 0.866680
 6227.000000 0.307340 2.432385 0.931494
 6228.000000 0.310185 2.464600 0.780644
 6229.000000 0.290546 2.421472 0.705578
 6230.000000 0.308541 2.474869 0.792825
 6231.000000 0.280331 2.513501 0.935700
 6232.000000 0.305040 2.455093 0.798848
 6233.000000 0.321293 2.425799 0.942975
 6234.000000 0.265572 2.479213 0.902041
 6235.000000 0.295183 2.476084 0.960295
 6236.000000 0.319321 2.443299 1.009219
 6237.000000 0.310311 2.460516 0.906753
 6238.000000 0.331898 2.475699 0.915263
 6239.000000 0.329084 2.442464 0.835959
 6240.000000 0.302442 2.345014 1.003993
 6241.000000 0.262422 2.380072 0.812374
 6242.000000 0.262722 2.525821 0.843047
 6243.000000 0.267363 2.505997 0.802537
 6244.000000 0.259639 2.396338 0.842480
 6245.000000 0.266847 2.403484 0.812061
 6246.000000 0.272944 2.301389 0.906726
 6247.000000 0.285788 2.384892 0.787119
 6248.000000 0.257763 2.218092 0.767491
 6249.000000 0.254601 2.230242 0.758390
 6250.000000 0.253032 2.196872 0.898690
 6251.000000 0.254477 2.364479 0.844869
 6252.000000 0.258819 2.326898 0.844608
 6253.000000 0.292878 2.339264 0.823283
 6254.000000 0.324402 2.427852 0.761571
 6255.000000 0.300353 2.444646 0.948143
 6256.000000 0.319833 2.355279 0.816719
 6257.000000 0.300597 2.396238 0.913823
 6258.000000 0.299492 2.355249 0.883940
 6259.000000 0.288954 2.389395 0.769851
 6260.000000 0.262649 2.345796 0.652104
 6261.000000 0.287381 2.307815 0.729551
 6262.000000 0.316792 2.414762 0.837949
 6263.000000 0.299579 2.372303 0.664898
 6264.000000 0.294311 2.246705 0.899700
 6265.000000 0.311762 2.325315 0.699456
 6266.000000 0.305603 2.314383 0.834876
 6267.000000 0.296029 2.331240 0.766759
 6268.000000 0.285780 2.426570 0.816318
 6269.000000 0.288744 2.329648 0.857161
 6270.000000 0.281425 2.342057 0.824518
 6271.000000 0.300864 2.346442 0.825374
 6272.000000 0.328536 2.387442 0.825582
 6273.000000 0.280041 2.347399 0.805693
 6274.000000 0.251982 2.196786 0.757022
 6275.000000 0.261357 2.283064 0.697807
 6276.000000 0.285814 2.257798 0.816475
 6277.000000 0.286803 2.241054 0.767797
 6278.000000 0.318314 2.241312 0.703521
 6279.000000 0.317502 2.299085 0.810598
 6280.000000 0.270076 2.272460 0.947351
 6281.000000 0.258753 2.281671 0.721656
 6282.000000 0.236530 2.185739 0.743679
 6283.000000 0.252974 2.245033 0.591373
 6284.000000 0.217790 2.264119 0.830153
 6285.000000 0.231241 2.208825 0.761456
 6286.000000 0.292683 2.291748 0.950493
 6287.000000 0.279156 2.239272 0.698382
 6288.000000 0.276008 2.364348 0.761957
 6289.000000 0.270546 2.286663 0.719951
 6290.000000 0.310868 2.268599 0.723960
 6291.000000 0.308533 2.133671 0.652520
 6292.000000 0.290033 2.222031 0.756680
 6293.000000 0.297526 2.276960 0.718707
 6294.000000 0.309679 2.262947 0.611168
 6295.000000 0.285342 2.192502 0.734032
 6296.000000 0.304356 2.162098 0.673038
 6297.000000 0.300787 2.306385 0.525752
 6298.000000 0.283412 2.287588 0.782427
 6299.000000 0.263793 2.279724 0.751865
 6300.000000 0.276532 2.267663 0.754208
 6301.000000 0.281823 2.319231 0.631664
 6302.000000 0.286166 2.273689 0.623436
 6303.000000 0.282110 2.258867 0.672469
 6304.000000 0.266470 2.391925 0.752759
 6305.000000 0.282956 2.426933 0.722365
 6306.000000 0.273994 2.266577 0.634717
 6307.000000 0.248677 2.349621 0.662722
 6308.000000 0.225369 2.388207 0.672721
 6309.000000 0.248784 2.356090 0.668702
 6310.000000 0.241424 2.372221 0.711595
 6311.000000 0.277698 2.347762 0.726020
 6312.000000 0.285700 2.326612 0.795217
 6313.000000 0.278341 2.269438 0.734532
 6314.000000 0.264511 2.359388 0.731754
 6315.000000 0.284528 2.246997 0.790303
 6316.000000 0.236803 2.444213 0.742077
 6317.000000 0.253726 2.434849 0.819003
 6318.000000 0.263377 2.401962 0.583513
 6319.000000 0.254221 2.323195 0.614999
 6320.000000 0.274810 2.147766 0.726373
 6321.000000 0.307975 2.316772 0.808024
 6322.000000 0.263726 2.224142 0.807436
 6323.000000 0.275157 2.339702 0.755047
 6324.000000 0.258488 2.270199 0.705879
 6325.000000 0.268875 2.317820 0.729724
 6326.000000 0.279349 2.285037 0.688030
 6327.000000 0.309963 2.372937 0.563880
 6328.000000 0.261100 2.353065 0.547502
 6329.000000 0.263297 2.365042 0.738087
 6330.000000 0.267939 2.406199 0.660514
 6331.000000 0.288004 2.418405 0.856648
 6332.000000 0.256173 2.278667 0.547917
 6333.000000 0.248719 2.262176 0.607335
 6334.000000 0.268168 2.222141 0.692513
 6335.000000 0.260823 2.258418 0.533947
 6336.000000 0.250010 2.177483 0.665481
 6337.000000 0.263074 2.246490 0.671189
 6338.000000 0.255484 2.338297 0.664316
 6339.000000 0.282494 2.234241 0.615787
 6340.000000 0.264918 2.276403 0.646744
 6341.000000 0.265218 2.324644 0.594849
 6342.000000 0.242286 2.298254 0.653519
 6343.000000 0.250507 2.353938 0.578470
 6344.000000 0.245319 2.311174 0.642369
 6345.000000 0.283765 2.341710 0.815435
 6346.000000 0.275781 2.390454 0.745553
 6347.000000 0.310752 2.280687 0.716737
 6348.000000 0.298473 2.186886 0.721292
 6349.000000 0.279396 2.278812 0.578496
 6350.000000 0.243679 2.338971 0.449320
 6351.000000 0.274128 2.237604 0.510041
 6352.000000 0.280042 2.186890 0.531728
 6353.000000 0.309077 2.163525 0.436205
 6354.000000 0.295357 2.232544 0.616521
 6355.000000 0.277846 2.233639 0.514240
 6356.000000 0.269864 2.184758 0.510406
 6357.000000 0.276320 2.257107 0.569546
 6358.000000 0.297454 2.252073 0.639901
 6359.000000 0.290652 2.130116 0.618307
 6360.000000 0.288996 2.263251 0.681061
 6361.000000 0.284751 2.346818 0.636112
 6362.000000 0.287194 2.319605 0.639264
 6363.000000 0.288680 2.316789 0.600792
 6364.000000 0.307259 2.272291 0.751560
 6365.000000 0.312321 2.275360 0.625540
 6366.000000 0.329906 2.339031 0.548779
 6367.000000 0.312986 2.318102 0.655876
 6368.000000 0.346214 2.370548 0.705381
 6369.000000 0.323962 2.436759 0.825855
 6370.000000 0.319414 2.403287 0.681428
 6371.000000 0.309786 2.310332 0.576461
 6372.000000 0.293927 2.290855 0.626116
 6373.000000 0.282037 2.320231 0.705180
 6374.000000 0.282719 2.350295 0.550870
 6375.000000 0.272977 2.265885 0.561956
 6376.000000 0.276639 2.369393 0.587431
 6377.000000 0.277967 2.264567 0.566103
 6378.000000 0.261501 2.246041 0.419975
 6379.000000 0.257053 2.261784 0.415215
 6380.000000 0.286131 2.252874 0.523186
 6381.000000 0.277199 2.249773 0.367618
 6382.000000 0.296443 2.209215 0.295474
 6383.000000 0.293643 2.246574 0.265891
 6384.000000 0.295969 2.313914 0.478965
 6385.000000 0.281984 2.178847 0.592837
 6386.000000 0.275177 2.245698 0.523151
 6387.000000 0.277675 2.265790 0.618254
 6388.000000 0.267670 2.295125 0.660041
 6389.000000 0.265861 2.377946 0.542765
 6390.000000 0.283463 2.208716 0.598058
 6391.000000 0.294301 2.234024 0.689776
 6392.000000 0.287650 2.335091 0.521937
 6393.000000 0.314031 2.289903 0.456124
 6394.000000 0.320319 2.362309 0.615055
 6395.000000 0.290964 2.283844 0.364993
 6396.000000 0.291230 2.281937 0.455442
 6397.000000 0.291270 2.252305 0.455401
 6398.000000 0.281816 2.304605 0.509452
 6399.000000 0.290127 2.243896 0.593633
 6400.000000 0.283049 2.166460 0.595435
 6401.000000 0.273409 2.307884 0.429721
 6402.000000 0.286339 2.346901 0.569756
 6403.000000 0.299635 2.238132 0.488832
 6404.000000 0.279811 2.281824 0.630789
 6405.000000 0.287269 2.270703 0.636127
 6406.000000 0.272934 2.345701 0.554192
 6407.000000 0.262209 2.298903 0.523336
 6408.000000 0.276821 2.298324 0.694734
 6409.000000 0.280069 2.432794 0.643844
 6410.000000 0.270381 2.381358 0.586648
 6411.000000 0.296070 2.342188 0.566782
 6412.000000 0.291927 2.330436 0.564317
 6413.000000 0.281105 2.354046 0.440378
 6414.000000 0.275746 2.383270 0.446957
 6415.000000 0.284087 2.272930 0.574153
 6416.000000 0.290119 2.324501 0.470120
 6417.000000 0.265502 2.374736 0.437484
 6418.000000 0.263154 2.332433 0.299454
 6419.000000 0.239578 2.444621 0.430367
 6420.000000 0.268823 2.257178 0.514251
 6421.000000 0.255853 2.419073 0.496863
 6422.000000 0.256717 2.309984 0.486621
 6423.000000 0.245907 2.372886 0.486205
 6424.000000 0.235727 2.330239 0.443304
 6425.000000 0.223044 2.267007 0.589968
 6426.000000 0.228194 2.200521 0.440100
 6427.000000 0.253739 2.272719 0.452235
